OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
SL-8 DEB,1976-001E,9731,DEB,D,CIS,1976-01-06,PLMSC,1978-07-15,93.10,73.95,437,416,0.0048,,EA,IMP
SL-8 DEB,1976-075H,9789,DEB,D,CIS,1976-07-27,PLMSC,1978-06-24,93.45,74.01,460,426,0.0035,,EA,IMP
SL-8 DEB,1976-001F,9790,DEB,D,CIS,1976-01-06,PLMSC,1977-08-05,91.95,74.04,381,360,,,EA,IMP
SL-8 DEB,1976-001G,9791,DEB,D,CIS,1976-01-06,PLMSC,1977-12-01,92.56,74.07,409,391,,,EA,IMP
SL-8 DEB,1976-001H,9792,DEB,D,CIS,1976-01-06,PLMSC,1977-12-12,92.04,73.98,383,366,,,EA,IMP
OPS 6431 DEB,1976-038K,9796,DEB,,US,1976-04-30,AFWTR,,,,,,,NEA,EA,ORB
COSMOS 886 DEB,1976-126X,9797,DEB,,CIS,1976-12-27,TYMSC,,112.33,65.82,2027,640,0.0683,,EA,ORB
COSMOS 886 DEB,1976-126Y,9798,DEB,,CIS,1976-12-27,TYMSC,,105.78,65.75,1123,939,0.0680,,EA,ORB
COSMOS 886 DEB,1976-126Z,9799,DEB,,CIS,1976-12-27,TYMSC,,112.52,65.60,2123,562,0.0153,,EA,ORB
COSMOS 886 DEB,1976-126AA,9807,DEB,,CIS,1976-12-27,TYMSC,,99.65,65.77,992,491,0.0547,,EA,ORB
COSMOS 886 DEB,1976-126AB,9815,DEB,D,CIS,1976-12-27,TYMSC,1999-10-04,88.12,65.73,190,174,0.0476,,EA,IMP
COSMOS 886 DEB,1976-126AC,9816,DEB,,CIS,1976-12-27,TYMSC,,103.22,65.79,1328,494,0.0284,,EA,ORB
COSMOS 886 DEB,1976-126AD,9817,DEB,D,CIS,1976-12-27,TYMSC,1982-07-12,109.57,65.82,1835,579,0.0051,,EA,IMP
COSMOS 886 DEB,1976-126AE,9818,DEB,D,CIS,1976-12-27,TYMSC,2024-01-23,88.18,65.68,187,183,0.0300,,EA,IMP
COSMOS 886 DEB,1976-126AF,9819,DEB,,CIS,1976-12-27,TYMSC,,100.50,65.88,1074,490,0.0620,,EA,ORB
COSMOS 886 DEB,1976-126AG,9820,DEB,,CIS,1976-12-27,TYMSC,,120.72,65.80,2416,1010,0.1881,,EA,ORB
COSMOS 886 DEB,1976-126AH,9821,DEB,D,CIS,1976-12-27,TYMSC,2025-10-29,89.39,65.70,246,242,0.0408,,EA,IMP
COSMOS 886 DEB,1976-126AJ,9822,DEB,,CIS,1976-12-27,TYMSC,,111.04,65.78,1971,578,0.0446,,EA,ORB
COSMOS 886 DEB,1976-126AK,9823,DEB,,CIS,1976-12-27,TYMSC,,110.72,65.80,1954,566,0.0173,,EA,ORB
COSMOS 886 DEB,1976-126AL,9824,DEB,,CIS,1976-12-27,TYMSC,,108.04,65.81,1782,490,0.0800,,EA,ORB
COSMOS 886 DEB,1976-126AM,9825,DEB,D,CIS,1976-12-27,TYMSC,1982-03-12,90.06,65.75,311,243,0.1082,,EA,IMP
COSMOS 886 DEB,1976-126AN,9826,DEB,,CIS,1976-12-27,TYMSC,,106.78,65.84,1631,524,0.0128,,EA,ORB
COSMOS 886 DEB,1976-126AP,9827,DEB,D,CIS,1976-12-27,TYMSC,2025-04-14,88.46,65.73,210,186,0.0510,,EA,IMP
COSMOS 886 DEB,1976-126AQ,9828,DEB,D,CIS,1976-12-27,TYMSC,2002-01-05,89.15,65.73,245,220,0.0791,,EA,IMP
SL-8 DEB,1976-031C,9836,DEB,D,CIS,1976-04-06,PLMSC,1978-07-18,92.67,74.04,425,386,0.0120,,EA,IMP
SL-8 DEB,1976-001J,9837,DEB,D,CIS,1976-01-06,PLMSC,1977-08-27,92.32,73.96,404,372,,,EA,IMP
SL-8 DEB,1976-001K,9838,DEB,D,CIS,1976-01-06,PLMSC,1977-07-30,90.92,74.00,324,315,,,EA,IMP
COSMOS 862 DEB,1976-105E,9888,DEB,D,CIS,1976-10-22,PLMSC,1994-07-12,719.84,63.18,39769,687,,,EA,IMP
COSMOS 862 DEB,1976-105F,9889,DEB,D,CIS,1976-10-22,PLMSC,2014-05-29,96.45,61.80,1075,102,2.4657,,EA,IMP
COSMOS 862 DEB,1976-105G,9890,DEB,,CIS,1976-10-22,PLMSC,,718.74,65.85,38933,1469,,,EA,ORB
COSMOS 862 DEB,1976-105H,9891,DEB,D,CIS,1976-10-22,PLMSC,1999-07-26,95.18,63.95,887,168,0.2000,,EA,IMP
COSMOS 862 DEB,1976-105J,9892,DEB,D,CIS,1976-10-22,PLMSC,1995-02-13,717.64,64.40,39192,1155,2.3200,,EA,IMP
COSMOS 862 DEB,1976-105K,9893,DEB,D,CIS,1976-10-22,PLMSC,1994-06-10,716.48,62.95,39705,586,,,EA,IMP
COSMOS 862 DEB,1976-105L,9894,DEB,D,CIS,1976-10-22,PLMSC,1993-05-22,702.56,63.87,39042,559,0.3100,,EA,IMP
COSMOS 862 DEB,1976-105M,9895,DEB,,CIS,1976-10-22,PLMSC,,718.74,65.85,38933,1469,,,EA,ORB
COSMOS 862 DEB,1976-105N,9896,DEB,,CIS,1976-10-22,PLMSC,,720.85,69.39,35572,4934,0.3440,,EA,ORB
COSMOS 885 DEB,1976-124C,9897,DEB,D,CIS,1976-12-17,PLMSC,1977-11-22,91.37,65.82,342,342,,,EA,IMP
COSMOS 885 DEB,1976-124D,9901,DEB,D,CIS,1976-12-17,PLMSC,1977-11-11,91.59,65.83,353,351,,,EA,IMP
COSMOS 862 DEB,1976-105P,9902,DEB,,CIS,1976-10-22,PLMSC,,727.17,64.56,39705,1112,0.0064,,EA,ORB
COSMOS 885 DEB,1976-124E,9914,DEB,D,CIS,1976-12-17,PLMSC,1977-12-09,93.03,65.84,427,420,,,EA,IMP
COSMOS 885 DEB,1976-124F,9915,DEB,D,CIS,1976-12-17,PLMSC,1977-11-29,90.31,65.76,289,289,,,EA,IMP
COSMOS 885 DEB,1976-124G,9916,DEB,D,CIS,1976-12-17,PLMSC,1977-11-16,92.02,65.81,374,373,,,EA,IMP
COSMOS 885 DEB,1976-124H,9917,DEB,D,CIS,1976-12-17,PLMSC,1977-11-05,91.33,65.82,340,340,0.0930,,EA,IMP
COSMOS 885 DEB,1976-124J,9918,DEB,D,CIS,1976-12-17,PLMSC,1977-11-20,91.07,65.81,327,327,,,EA,IMP
COSMOS 885 DEB,1976-124K,9919,DEB,D,CIS,1976-12-17,PLMSC,1977-11-10,90.77,65.82,312,312,,,EA,IMP
COSMOS 885 DEB,1976-124L,9920,DEB,D,CIS,1976-12-17,PLMSC,1977-12-22,91.97,65.83,376,366,,,EA,IMP
COSMOS 885 DEB,1976-124M,9922,DEB,D,CIS,1976-12-17,PLMSC,1977-11-16,90.79,65.88,313,313,,,EA,IMP
COSMOS 885 DEB,1976-124N,9923,DEB,D,CIS,1976-12-17,PLMSC,1977-12-09,90.96,65.80,328,315,,,EA,IMP
COSMOS 885 DEB,1976-124P,9924,DEB,D,CIS,1976-12-17,PLMSC,1977-12-14,92.14,65.83,380,380,,,EA,IMP
COSMOS 885 DEB,1976-124Q,9925,DEB,D,CIS,1976-12-17,PLMSC,1977-11-22,91.31,65.79,343,335,,,EA,IMP
COSMOS 885 DEB,1976-124R,9926,DEB,D,CIS,1976-12-17,PLMSC,1977-12-01,91.86,65.86,366,366,,,EA,IMP
COSMOS 886 DEB,1976-126AR,9951,DEB,,CIS,1976-12-27,TYMSC,,108.07,65.82,1717,558,0.0268,,EA,ORB
COSMOS 886 DEB,1976-126AS,9952,DEB,D,CIS,1976-12-27,TYMSC,1980-10-11,111.09,65.84,2057,497,0.0690,,EA,IMP
COSMOS 886 DEB,1976-126AT,9953,DEB,,CIS,1976-12-27,TYMSC,,109.57,65.85,1846,568,0.0383,,EA,ORB
COSMOS 886 DEB,1976-126AU,9954,DEB,,CIS,1976-12-27,TYMSC,,110.41,65.70,1928,564,0.0198,,EA,ORB
COSMOS 886 DEB,1976-126AV,9955,DEB,,CIS,1976-12-27,TYMSC,,113.92,65.85,2231,582,0.0216,,EA,ORB
COSMOS 886 DEB,1976-126AW,9956,DEB,,CIS,1976-12-27,TYMSC,,116.42,65.79,2255,784,0.0186,,EA,ORB
COSMOS 886 DEB,1976-126AX,9957,DEB,D,CIS,1976-12-27,TYMSC,2014-08-03,88.93,65.70,240,203,0.0230,,EA,IMP
COSMOS 886 DEB,1976-126AY,9958,DEB,,CIS,1976-12-27,TYMSC,,114.10,65.87,2111,718,0.0131,,EA,ORB
COSMOS 886 DEB,1976-126AZ,9959,DEB,D,CIS,1976-12-27,TYMSC,1982-06-20,114.16,65.81,2308,526,0.0068,,EA,IMP
COSMOS 886 DEB,1976-126BA,9960,DEB,,CIS,1976-12-27,TYMSC,,111.64,65.87,1960,644,0.0715,,EA,ORB
COSMOS 886 DEB,1976-126BB,9961,DEB,,CIS,1976-12-27,TYMSC,,103.29,65.79,1301,527,0.0899,,EA,ORB
COSMOS 886 DEB,1976-126BC,9962,DEB,,CIS,1976-12-27,TYMSC,,103.56,65.76,1324,529,0.1400,,EA,ORB
COSMOS 886 DEB,1976-126BD,9963,DEB,,CIS,1976-12-27,TYMSC,,107.58,65.79,1691,538,0.1090,,EA,ORB
COSMOS 886 DEB,1976-126BE,9964,DEB,,CIS,1976-12-27,TYMSC,,109.49,65.77,1820,586,0.0495,,EA,ORB
COSMOS 886 DEB,1976-126BF,9965,DEB,,CIS,1976-12-27,TYMSC,,118.66,65.79,2331,910,0.1354,,EA,ORB
COSMOS 886 DEB,1976-126BG,9966,DEB,,CIS,1976-12-27,TYMSC,,105.51,65.78,1477,559,0.0370,,EA,ORB
COSMOS 886 DEB,1976-126BH,9967,DEB,D,CIS,1976-12-27,TYMSC,1991-03-05,89.74,65.71,273,250,0.0454,,EA,IMP
SL-8 DEB,1976-031D,9990,DEB,D,CIS,1976-04-06,PLMSC,1978-02-27,92.33,73.97,402,375,0.0055,,EA,IMP
SL-8 DEB,1976-115D,9991,DEB,D,CIS,1976-12-02,PLMSC,1978-04-30,92.14,73.97,393,365,0.0060,,EA,IMP
SL-8 DEB,1976-115E,9992,DEB,D,CIS,1976-12-02,PLMSC,1978-06-11,93.48,73.97,473,416,0.0019,,EA,IMP
SL-8 DEB,1976-115F,9993,DEB,D,CIS,1976-12-02,PLMSC,1980-03-07,89.67,73.94,263,254,0.0016,,EA,IMP
OPS 6431 DEB,1976-038L,9996,DEB,,US,1976-04-30,AFWTR,,,,,,,NEA,EA,ORB
SL-8 DEB,1976-124S,9999,DEB,D,CIS,1976-12-17,PLMSC,1977-10-17,90.45,65.84,305,288,,,EA,IMP
COSMOS 838 DEB,1976-063C,10047,DEB,D,CIS,1976-07-02,TYMSC,1977-09-13,94.06,64.96,549,397,,,EA,IMP
COSMOS 838 DEB,1976-063D,10048,DEB,D,CIS,1976-07-02,TYMSC,1977-08-14,93.32,64.92,494,381,,,EA,IMP
COSMOS 838 DEB,1976-063E,10049,DEB,D,CIS,1976-07-02,TYMSC,1978-04-10,91.72,64.58,390,328,0.1252,,EA,IMP
COSMOS 838 DEB,1976-063F,10050,DEB,D,CIS,1976-07-02,TYMSC,1977-07-23,92.61,65.10,445,360,,,EA,IMP
COSMOS 838 DEB,1976-063G,10051,DEB,D,CIS,1976-07-02,TYMSC,1977-11-01,91.55,65.03,350,350,,,EA,IMP
COSMOS 838 DEB,1976-063H,10052,DEB,D,CIS,1976-07-02,TYMSC,1978-03-25,92.61,64.56,420,385,0.0986,,EA,IMP
COSMOS 838 DEB,1976-063J,10053,DEB,D,CIS,1976-07-02,TYMSC,1977-11-15,91.54,64.95,356,344,,,EA,IMP
COSMOS 838 DEB,1976-063K,10054,DEB,D,CIS,1976-07-02,TYMSC,1978-08-08,89.02,65.00,239,213,0.3518,,EA,IMP
COSMOS 838 DEB,1976-063L,10055,DEB,D,CIS,1976-07-02,TYMSC,1977-12-02,91.69,64.99,364,351,,,EA,IMP
COSMOS 838 DEB,1976-063M,10056,DEB,D,CIS,1976-07-02,TYMSC,1977-11-03,91.44,64.69,347,344,,,EA,IMP
COSMOS 838 DEB,1976-063N,10057,DEB,D,CIS,1976-07-02,TYMSC,1978-04-15,88.89,65.03,226,214,,,EA,IMP
COSMOS 838 DEB,1976-063P,10058,DEB,D,CIS,1976-07-02,TYMSC,1977-09-20,90.99,65.03,330,316,,,EA,IMP
COSMOS 838 DEB,1976-063Q,10076,DEB,D,CIS,1976-07-02,TYMSC,1978-02-13,91.64,64.85,365,345,0.0654,,EA,IMP
COSMOS 838 DEB,1976-063R,10077,DEB,D,CIS,1976-07-02,TYMSC,1978-03-12,92.06,64.71,394,357,,,EA,IMP
COSMOS 838 DEB,1976-063S,10078,DEB,D,CIS,1976-07-02,TYMSC,1977-11-16,90.85,64.67,316,316,,,EA,IMP
COSMOS 838 DEB,1976-063T,10079,DEB,D,CIS,1976-07-02,TYMSC,1977-10-03,91.67,64.69,367,346,,,EA,IMP
COSMOS 838 DEB,1976-063U,10080,DEB,D,CIS,1976-07-02,TYMSC,1978-09-19,89.33,64.97,248,234,0.0097,,EA,IMP
COSMOS 838 DEB,1976-063V,10081,DEB,D,CIS,1976-07-02,TYMSC,1978-04-18,92.11,64.92,393,363,,,EA,IMP
COSMOS 838 DEB,1976-063W,10082,DEB,D,CIS,1976-07-02,TYMSC,1977-09-23,92.12,64.49,428,329,,,EA,IMP
COSMOS 838 DEB,1976-063X,10083,DEB,D,CIS,1976-07-02,TYMSC,1977-07-27,93.73,64.56,508,406,,,EA,IMP
COSMOS 838 DEB,1976-063Y,10097,DEB,D,CIS,1976-07-02,TYMSC,1978-03-03,91.89,65.05,377,357,0.0591,,EA,IMP
COSMOS 838 DEB,1976-063Z,10098,DEB,D,CIS,1976-07-02,TYMSC,1977-07-23,92.62,65.06,421,385,,,EA,IMP
COSMOS 838 DEB,1976-063AA,10099,DEB,D,CIS,1976-07-02,TYMSC,1977-09-05,91.98,65.04,382,362,,,EA,IMP
COSMOS 838 DEB,1976-063AB,10100,DEB,D,CIS,1976-07-02,TYMSC,1977-10-29,91.26,65.05,343,330,,,EA,IMP
COSMOS 838 DEB,1976-063AC,10101,DEB,D,CIS,1976-07-02,TYMSC,1977-09-20,90.52,64.97,319,281,,,EA,IMP
COSMOS 838 DEB,1976-063AD,10102,DEB,D,CIS,1976-07-02,TYMSC,1977-10-25,90.58,64.98,308,298,,,EA,IMP
COSMOS 838 DEB,1976-063AE,10103,DEB,D,CIS,1976-07-02,TYMSC,1978-07-03,91.44,65.04,352,339,0.0211,,EA,IMP
COSMOS 838 DEB,1976-063AF,10104,DEB,D,CIS,1976-07-02,TYMSC,1978-06-19,90.38,65.05,306,281,0.1259,,EA,IMP
COSMOS 838 DEB,1976-063AG,10105,DEB,D,CIS,1976-07-02,TYMSC,1977-08-17,92.51,65.22,405,390,,,EA,IMP
COSMOS 838 DEB,1976-063AH,10106,DEB,D,CIS,1976-07-02,TYMSC,1978-04-18,92.69,65.06,422,391,,,EA,IMP
COSMOS 838 DEB,1976-063AJ,10107,DEB,D,CIS,1976-07-02,TYMSC,1977-09-03,92.05,65.22,382,369,,,EA,IMP
COSMOS 838 DEB,1976-063AK,10108,DEB,D,CIS,1976-07-02,TYMSC,1977-08-27,90.96,65.03,331,312,,,EA,IMP
COSMOS 838 DEB,1976-063AL,10109,DEB,D,CIS,1976-07-02,TYMSC,1977-09-22,89.28,64.97,251,227,,,EA,IMP
COSMOS 838 DEB,1976-063AM,10110,DEB,D,CIS,1976-07-02,TYMSC,1978-09-03,91.67,65.16,365,348,0.0610,,EA,IMP
COSMOS 838 DEB,1976-063AN,10122,DEB,D,CIS,1976-07-02,TYMSC,1977-11-09,91.18,65.02,341,324,,,EA,IMP
COSMOS 838 DEB,1976-063AP,10123,DEB,D,CIS,1976-07-02,TYMSC,1977-08-18,93.01,65.02,443,402,,,EA,IMP
COSMOS 838 DEB,1976-063AQ,10124,DEB,D,CIS,1976-07-02,TYMSC,1977-08-17,91.84,64.95,369,361,,,EA,IMP
COSMOS 838 DEB,1976-063AR,10125,DEB,D,CIS,1976-07-02,TYMSC,1977-07-28,92.43,64.89,427,360,,,EA,IMP
COSMOS 838 DEB,1976-063AS,10126,DEB,D,CIS,1976-07-02,TYMSC,1978-01-12,92.62,64.66,422,384,,,EA,IMP
COSMOS 885 DEB,1976-124T,10391,DEB,D,CIS,1976-12-17,PLMSC,1978-01-11,91.53,65.85,360,340,,,EA,IMP
COSMOS 886 DEB,1976-126BJ,10396,DEB,D,CIS,1976-12-27,TYMSC,1984-01-08,,,,,0.0058,,EA,IMP
COSMOS 839 DEB,1976-067D,10410,DEB,,CIS,1976-07-08,PLMSC,,116.79,66.09,2082,991,0.2724,,EA,ORB
COSMOS 839 DEB,1976-067E,10411,DEB,,CIS,1976-07-08,PLMSC,,117.15,66.02,2082,1024,0.0827,,EA,ORB
COSMOS 839 DEB,1976-067F,10412,DEB,,CIS,1976-07-08,PLMSC,,116.71,65.68,2075,991,0.1198,,EA,ORB
COSMOS 839 DEB,1976-067G,10413,DEB,,CIS,1976-07-08,PLMSC,,117.07,65.88,2091,1007,0.0774,,EA,ORB
COSMOS 839 DEB,1976-067H,10414,DEB,,CIS,1976-07-08,PLMSC,,118.19,65.88,2097,1102,0.0975,,EA,ORB
COSMOS 839 DEB,1976-067J,10415,DEB,,CIS,1976-07-08,PLMSC,,118.15,65.84,2137,1058,0.1099,,EA,ORB
COSMOS 839 DEB,1976-067K,10416,DEB,,CIS,1976-07-08,PLMSC,,117.99,65.72,2104,1078,0.1210,,EA,ORB
COSMOS 839 DEB,1976-067L,10417,DEB,,CIS,1976-07-08,PLMSC,,115.46,65.58,2047,905,0.0190,,EA,ORB
COSMOS 839 DEB,1976-067M,10436,DEB,,CIS,1976-07-08,PLMSC,,116.30,66.03,2051,977,0.0378,,EA,ORB
COSMOS 839 DEB,1976-067N,10437,DEB,,CIS,1976-07-08,PLMSC,,116.95,65.83,2068,1019,0.0556,,EA,ORB
COSMOS 839 DEB,1976-067P,10438,DEB,,CIS,1976-07-08,PLMSC,,119.03,65.96,2155,1120,0.0528,,EA,ORB
COSMOS 839 DEB,1976-067Q,10439,DEB,,CIS,1976-07-08,PLMSC,,117.56,65.79,2102,1040,0.1339,,EA,ORB
COSMOS 839 DEB,1976-067R,10440,DEB,,CIS,1976-07-08,PLMSC,,116.08,65.65,2063,946,0.0123,,EA,ORB
COSMOS 839 DEB,1976-067S,10441,DEB,,CIS,1976-07-08,PLMSC,,118.82,65.74,2115,1141,0.0332,,EA,ORB
COSMOS 839 DEB,1976-067T,10442,DEB,,CIS,1976-07-08,PLMSC,,118.35,66.01,2125,1089,0.0918,,EA,ORB
COSMOS 839 DEB,1976-067U,10443,DEB,,CIS,1976-07-08,PLMSC,,115.43,65.81,2049,901,0.1063,,EA,ORB
COSMOS 839 DEB,1976-067V,10444,DEB,,CIS,1976-07-08,PLMSC,,115.05,65.80,2042,873,0.0277,,EA,ORB
COSMOS 839 DEB,1976-067W,10445,DEB,,CIS,1976-07-08,PLMSC,,119.07,65.93,2170,1108,0.0478,,EA,ORB
COSMOS 839 DEB,1976-067X,10446,DEB,,CIS,1976-07-08,PLMSC,,118.34,65.88,2111,1102,0.0639,,EA,ORB
COSMOS 839 DEB,1976-067Y,10447,DEB,,CIS,1976-07-08,PLMSC,,116.41,65.86,2081,957,0.0716,,EA,ORB
COSMOS 839 DEB,1976-067Z,10448,DEB,,CIS,1976-07-08,PLMSC,,116.38,66.17,2103,932,0.0420,,EA,ORB
COSMOS 839 DEB,1976-067AA,10449,DEB,,CIS,1976-07-08,PLMSC,,115.61,66.03,2082,884,0.1171,,EA,ORB
COSMOS 839 DEB,1976-067AB,10450,DEB,,CIS,1976-07-08,PLMSC,,115.49,65.74,2065,890,0.1661,,EA,ORB
COSMOS 839 DEB,1976-067AC,10451,DEB,,CIS,1976-07-08,PLMSC,,115.58,65.85,2081,882,0.1184,,EA,ORB
COSMOS 839 DEB,1976-067AD,10452,DEB,,CIS,1976-07-08,PLMSC,,119.40,65.85,2138,1169,0.0576,,EA,ORB
COSMOS 839 DEB,1976-067AE,10453,DEB,,CIS,1976-07-08,PLMSC,,115.89,65.81,2069,923,0.0177,,EA,ORB
COSMOS 839 DEB,1976-067AF,10454,DEB,,CIS,1976-07-08,PLMSC,,114.71,65.67,2018,866,0.1327,,EA,ORB
COSMOS 839 DEB,1976-067AG,10463,DEB,,CIS,1976-07-08,PLMSC,,116.83,65.82,2088,988,0.0389,,EA,ORB
COSMOS 839 DEB,1976-067AH,10464,DEB,,CIS,1976-07-08,PLMSC,,115.48,65.83,2041,914,0.0228,,EA,ORB
COSMOS 839 DEB,1976-067AJ,10465,DEB,,CIS,1976-07-08,PLMSC,,114.33,65.57,1992,858,0.0294,,EA,ORB
COSMOS 839 DEB,1976-067AK,10466,DEB,,CIS,1976-07-08,PLMSC,,115.18,65.83,2017,911,0.0225,,EA,ORB
COSMOS 839 DEB,1976-067AL,10467,DEB,D,CIS,1976-07-08,PLMSC,1982-06-03,,,,,0.1000,,EA,IMP
COSMOS 839 DEB,1976-067AM,10613,DEB,,CIS,1976-07-08,PLMSC,,114.00,65.80,1950,870,0.0052,,EA,ORB
COSMOS 839 DEB,1976-067AN,10614,DEB,,CIS,1976-07-08,PLMSC,,115.93,65.73,2074,922,0.1579,,EA,ORB
COSMOS 839 DEB,1976-067AP,10615,DEB,,CIS,1976-07-08,PLMSC,,114.23,66.00,1936,904,0.0141,,EA,ORB
COSMOS 839 DEB,1976-067AQ,10616,DEB,,CIS,1976-07-08,PLMSC,,115.40,65.60,2036,911,0.0093,,EA,ORB
COSMOS 839 DEB,1976-067AR,10617,DEB,,CIS,1976-07-08,PLMSC,,116.47,65.63,2099,945,0.2635,,EA,ORB
COSMOS 839 DEB,1976-067AS,10618,DEB,,CIS,1976-07-08,PLMSC,,116.23,65.84,2087,935,0.1434,,EA,ORB
COSMOS 839 DEB,1976-067AT,10619,DEB,,CIS,1976-07-08,PLMSC,,116.77,65.83,2066,1006,0.1341,,EA,ORB
COSMOS 839 DEB,1976-067AU,10620,DEB,,CIS,1976-07-08,PLMSC,,115.90,65.95,2009,984,0.0386,,EA,ORB
COSMOS 839 DEB,1976-067AV,10621,DEB,,CIS,1976-07-08,PLMSC,,116.97,66.02,2075,1014,0.2876,,EA,ORB
COSMOS 839 DEB,1976-067AW,10622,DEB,,CIS,1976-07-08,PLMSC,,116.72,65.90,2116,951,0.1328,,EA,ORB
COSMOS 839 DEB,1976-067AX,10623,DEB,,CIS,1976-07-08,PLMSC,,115.85,65.77,2039,948,0.0604,,EA,ORB
DELTA 1 DEB,1976-077C,10642,DEB,,US,1976-07-29,AFWTR,,117.86,102.25,1666,1503,0.0882,,EA,ORB
DELTA 1 DEB,1976-077D,10643,DEB,,US,1976-07-29,AFWTR,,118.97,102.13,1770,1499,0.0670,,EA,ORB
DELTA 1 DEB,1976-077E,10644,DEB,,US,1976-07-29,AFWTR,,114.12,101.38,1498,1333,0.0392,,EA,ORB
DELTA 1 DEB,1976-077F,10645,DEB,,US,1976-07-29,AFWTR,,120.08,102.39,1865,1504,0.1294,,EA,ORB
DELTA 1 DEB,1976-077G,10646,DEB,,US,1976-07-29,AFWTR,,118.57,102.66,1731,1502,0.2732,,EA,ORB
DELTA 1 DEB,1976-077H,10647,DEB,,US,1976-07-29,AFWTR,,118.88,102.76,1763,1498,0.1074,,EA,ORB
DELTA 1 DEB,1976-077J,10648,DEB,,US,1976-07-29,AFWTR,,118.03,101.95,1701,1483,0.0798,,EA,ORB
DELTA 1 DEB,1976-077K,10649,DEB,,US,1976-07-29,AFWTR,,122.00,102.29,2078,1463,0.0683,,EA,ORB
DELTA 1 DEB,1976-077L,10650,DEB,,US,1976-07-29,AFWTR,,124.41,102.09,2237,1517,0.1616,,EA,ORB
DELTA 1 DEB,1976-077M,10651,DEB,D,US,1976-07-29,AFWTR,1989-11-15,93.88,102.12,517,412,0.1535,,EA,IMP
DELTA 1 DEB,1976-077N,10652,DEB,,US,1976-07-29,AFWTR,,120.21,102.86,1894,1486,0.0917,,EA,ORB
DELTA 1 DEB,1976-077P,10653,DEB,,US,1976-07-29,AFWTR,,117.62,102.66,1675,1473,0.1116,,EA,ORB
DELTA 1 DEB,1976-077Q,10654,DEB,,US,1976-07-29,AFWTR,,111.15,102.49,1429,1130,0.0856,,EA,ORB
DELTA 1 DEB,1976-077R,10655,DEB,,US,1976-07-29,AFWTR,,118.87,102.77,1850,1411,0.2630,,EA,ORB
DELTA 1 DEB,1976-077S,10656,DEB,,US,1976-07-29,AFWTR,,116.40,101.87,1580,1457,0.4805,,EA,ORB
DELTA 1 DEB,1976-077T,10657,DEB,,US,1976-07-29,AFWTR,,117.48,102.61,1634,1501,0.2778,,EA,ORB
DELTA 1 DEB,1976-077U,10658,DEB,,US,1976-07-29,AFWTR,,117.08,102.49,1594,1505,0.5863,,EA,ORB
DELTA 1 DEB,1976-077V,10659,DEB,,US,1976-07-29,AFWTR,,119.06,102.20,1780,1498,0.0983,,EA,ORB
DELTA 1 DEB,1976-077W,10660,DEB,,US,1976-07-29,AFWTR,,123.35,102.24,2154,1506,0.3063,,EA,ORB
DELTA 1 DEB,1976-077X,10661,DEB,,US,1976-07-29,AFWTR,,107.68,101.17,1199,1039,0.0690,,EA,ORB
DELTA 1 DEB,1976-077Y,10662,DEB,,US,1976-07-29,AFWTR,,111.43,100.81,1483,1102,0.0893,,EA,ORB
DELTA 1 DEB,1976-077Z,10663,DEB,,US,1976-07-29,AFWTR,,102.31,100.61,943,793,0.0457,,EA,ORB
DELTA 1 DEB,1976-077AA,10705,DEB,D,US,1976-07-29,AFWTR,2010-03-02,90.11,101.99,293,267,0.0085,,EA,IMP
DELTA 1 DEB,1976-077AB,10706,DEB,,US,1976-07-29,AFWTR,,112.21,101.53,1632,1024,0.0688,,EA,ORB
DELTA 1 DEB,1976-077AC,10707,DEB,,US,1976-07-29,AFWTR,,120.15,102.19,1896,1479,0.0651,,EA,ORB
DELTA 1 DEB,1976-077AD,10708,DEB,,US,1976-07-29,AFWTR,,113.97,101.21,1534,1283,0.0770,,EA,ORB
DELTA 1 DEB,1976-077AE,10709,DEB,,US,1976-07-29,AFWTR,,115.52,101.92,1497,1461,0.1053,,EA,ORB
DELTA 1 DEB,1976-077AF,10710,DEB,,US,1976-07-29,AFWTR,,120.06,101.80,1894,1473,0.0497,,EA,ORB
DELTA 1 DEB,1976-077AG,10711,DEB,,US,1976-07-29,AFWTR,,117.14,102.50,1603,1502,0.0529,,EA,ORB
DELTA 1 DEB,1976-077AH,10712,DEB,,US,1976-07-29,AFWTR,,116.07,102.22,1559,1449,0.0197,,EA,ORB
DELTA 1 DEB,1976-077AJ,10713,DEB,,US,1976-07-29,AFWTR,,110.09,101.56,1327,1135,0.0821,,EA,ORB
DELTA 1 DEB,1976-077AK,10714,DEB,,US,1976-07-29,AFWTR,,124.72,103.37,2363,1418,0.1148,,EA,ORB
DELTA 1 DEB,1976-077AL,10715,DEB,,US,1976-07-29,AFWTR,,123.72,102.56,2205,1488,0.1863,,EA,ORB
DELTA 1 DEB,1976-077AM,10716,DEB,,US,1976-07-29,AFWTR,,112.26,102.74,1440,1221,0.0179,,EA,ORB
DELTA 1 DEB,1976-077AN,10717,DEB,,US,1976-07-29,AFWTR,,117.71,102.65,1657,1499,0.0794,,EA,ORB
