OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
IRIDIUM 33 DEB,1997-051SZ,35849,DEB,D,US,1997-09-14,TYMSC,2013-08-04,97.90,86.35,683,634,0.0010,,EA,IMP
IRIDIUM 33 DEB,1997-051TA,35850,DEB,,US,1997-09-14,TYMSC,,97.02,86.34,624,608,0.0160,,EA,ORB
IRIDIUM 33 DEB,1997-051TB,35851,DEB,D,US,1997-09-14,TYMSC,2023-02-16,94.01,86.42,489,452,0.0123,,EA,IMP
IRIDIUM 33 DEB,1997-051TC,35852,DEB,D,US,1997-09-14,TYMSC,2014-03-29,95.01,86.39,527,511,0.0019,,EA,IMP
IRIDIUM 33 DEB,1997-051TD,35853,DEB,D,US,1997-09-14,TYMSC,2023-04-27,95.91,86.29,581,544,0.0115,,EA,IMP
IRIDIUM 33 DEB,1997-051TE,35854,DEB,D,US,1997-09-14,TYMSC,2022-08-09,97.31,86.32,641,619,0.0110,,EA,IMP
IRIDIUM 33 DEB,1997-051TF,35855,DEB,D,US,1997-09-14,TYMSC,2018-06-07,100.68,86.41,838,744,0.0109,,EA,IMP
IRIDIUM 33 DEB,1997-051TG,35856,DEB,D,US,1997-09-14,TYMSC,2023-03-27,91.96,86.32,378,364,0.0070,,EA,IMP
IRIDIUM 33 DEB,1997-051TH,35857,DEB,D,US,1997-09-14,TYMSC,2024-04-07,90.12,86.39,293,268,0.0089,,EA,IMP
IRIDIUM 33 DEB,1997-051TJ,35858,DEB,D,US,1997-09-14,TYMSC,2023-03-04,97.36,86.35,655,610,0.0100,,EA,IMP
IRIDIUM 33 DEB,1997-051TK,35859,DEB,D,US,1997-09-14,TYMSC,2014-09-26,95.30,86.43,557,509,0.0125,,EA,IMP
IRIDIUM 33 DEB,1997-051TL,35860,DEB,D,US,1997-09-14,TYMSC,2014-04-10,100.46,86.45,794,766,0.0042,,EA,IMP
IRIDIUM 33 DEB,1997-051TM,35861,DEB,D,US,1997-09-14,TYMSC,2011-12-31,93.17,86.18,475,385,0.0030,,EA,IMP
IRIDIUM 33 DEB,1997-051TN,35862,DEB,D,US,1997-09-14,TYMSC,2023-02-18,93.24,86.35,441,425,0.0105,,EA,IMP
IRIDIUM 33 DEB,1997-051TP,35863,DEB,D,US,1997-09-14,TYMSC,2023-12-30,94.22,86.34,492,470,0.0103,,EA,IMP
IRIDIUM 33 DEB,1997-051TQ,35907,DEB,,US,1997-09-14,TYMSC,,102.45,86.38,986,763,0.0026,,EA,ORB
IRIDIUM 33 DEB,1997-051TR,35908,DEB,D,US,1997-09-14,TYMSC,2024-09-24,101.74,86.24,911,771,0.0071,,EA,IMP
IRIDIUM 33 DEB,1997-051TS,35909,DEB,D,US,1997-09-14,TYMSC,2014-06-29,91.85,86.27,384,347,0.0125,,EA,IMP
IRIDIUM 33 DEB,1997-051TT,35910,DEB,D,US,1997-09-14,TYMSC,2016-02-20,93.08,86.40,441,409,0.0071,,EA,IMP
IRIDIUM 33 DEB,1997-051TU,35911,DEB,D,US,1997-09-14,TYMSC,2025-10-27,93.25,86.19,449,418,0.0156,,EA,IMP
IRIDIUM 33 DEB,1997-051TV,35912,DEB,D,US,1997-09-14,TYMSC,2012-06-20,94.91,86.41,530,498,0.0158,,EA,IMP
IRIDIUM 33 DEB,1997-051TW,35913,DEB,D,US,1997-09-14,TYMSC,2015-04-30,94.26,86.54,512,453,0.0098,,EA,IMP
IRIDIUM 33 DEB,1997-051TX,35914,DEB,D,US,1997-09-14,TYMSC,2015-06-15,90.76,86.37,323,301,0.0148,,EA,IMP
IRIDIUM 33 DEB,1997-051TY,35915,DEB,,US,1997-09-14,TYMSC,,96.84,86.34,617,598,0.0071,,EA,ORB
IRIDIUM 33 DEB,1997-051TZ,35916,DEB,D,US,1997-09-14,TYMSC,2015-05-04,94.61,86.35,510,489,0.0082,,EA,IMP
IRIDIUM 33 DEB,1997-051UA,35917,DEB,D,US,1997-09-14,TYMSC,2023-12-07,92.58,86.40,413,389,0.0055,,EA,IMP
IRIDIUM 33 DEB,1997-051UB,35918,DEB,,US,1997-09-14,TYMSC,,99.10,86.40,735,696,0.0102,,EA,ORB
IRIDIUM 33 DEB,1997-051UC,35919,DEB,D,US,1997-09-14,TYMSC,2014-01-14,89.95,86.23,275,268,0.0085,,EA,IMP
IRIDIUM 33 DEB,1997-051UD,35920,DEB,D,US,1997-09-14,TYMSC,2015-08-15,90.84,86.35,331,301,0.0118,,EA,IMP
IRIDIUM 33 DEB,1997-051UE,35921,DEB,D,US,1997-09-14,TYMSC,2024-11-14,96.37,86.40,618,551,0.0131,,EA,IMP
IRIDIUM 33 DEB,1997-051UF,35922,DEB,D,US,1997-09-14,TYMSC,2024-11-13,98.64,86.37,714,673,0.0138,,EA,IMP
IRIDIUM 33 DEB,1997-051UG,35923,DEB,D,US,1997-09-14,TYMSC,2012-05-29,98.29,86.43,698,655,0.0007,,EA,IMP
IRIDIUM 33 DEB,1997-051UH,35924,DEB,D,US,1997-09-14,TYMSC,2013-11-14,89.84,86.37,285,249,0.0101,,EA,IMP
IRIDIUM 33 DEB,1997-051UJ,35925,DEB,D,US,1997-09-14,TYMSC,2022-10-22,92.95,86.27,436,403,0.0122,,EA,IMP
IRIDIUM 33 DEB,1997-051UK,35926,DEB,D,US,1997-09-14,TYMSC,2024-04-30,93.13,86.32,441,415,0.0050,,EA,IMP
IRIDIUM 33 DEB,1997-051UL,35927,DEB,D,US,1997-09-14,TYMSC,2011-11-29,96.07,86.42,580,560,0.0011,,EA,IMP
IRIDIUM 33 DEB,1997-051UM,35928,DEB,D,US,1997-09-14,TYMSC,2011-11-28,100.17,86.52,808,725,0.0052,,EA,IMP
IRIDIUM 33 DEB,1997-051UN,35929,DEB,,US,1997-09-14,TYMSC,,94.56,86.34,506,488,0.0133,,EA,ORB
IRIDIUM 33 DEB,1997-051UP,35930,DEB,D,US,1997-09-14,TYMSC,2010-12-18,92.95,86.39,445,393,0.0119,,EA,IMP
IRIDIUM 33 DEB,1997-051UQ,36009,DEB,D,US,1997-09-14,TYMSC,2013-01-14,92.70,86.31,422,391,0.0134,,EA,IMP
IRIDIUM 33 DEB,1997-051UR,36010,DEB,D,US,1997-09-14,TYMSC,2015-03-08,91.01,86.26,341,307,0.0078,,EA,IMP
IRIDIUM 33 DEB,1997-051US,36011,DEB,,US,1997-09-14,TYMSC,,99.86,86.34,767,737,0.0173,,EA,ORB
IRIDIUM 33 DEB,1997-051UT,36012,DEB,,US,1997-09-14,TYMSC,,101.29,86.44,975,664,0.0105,,EA,ORB
IRIDIUM 33 DEB,1997-051UU,36013,DEB,D,US,1997-09-14,TYMSC,2014-12-11,91.11,86.31,357,302,0.0100,,EA,IMP
IRIDIUM 33 DEB,1997-051UV,36014,DEB,D,US,1997-09-14,TYMSC,2014-06-18,95.19,86.34,538,518,0.0019,,EA,IMP
IRIDIUM 33 DEB,1997-051UW,36015,DEB,D,US,1997-09-14,TYMSC,2024-08-14,99.97,86.36,775,739,0.0096,,EA,IMP
IRIDIUM 33 DEB,1997-051UX,36016,DEB,D,US,1997-09-14,TYMSC,2024-10-05,100.15,86.41,786,745,0.0084,,EA,IMP
IRIDIUM 33 DEB,1997-051UY,36017,DEB,D,US,1997-09-14,TYMSC,2022-09-29,93.33,86.31,442,433,0.0100,,EA,IMP
IRIDIUM 33 DEB,1997-051UZ,36018,DEB,D,US,1997-09-14,TYMSC,2018-06-10,98.60,86.38,744,640,0.0005,,EA,IMP
IRIDIUM 33 DEB,1997-051VA,36019,DEB,D,US,1997-09-14,TYMSC,2024-12-17,90.21,86.34,298,272,0.0103,,EA,IMP
IRIDIUM 33 DEB,1997-051VB,36020,DEB,D,US,1997-09-14,TYMSC,2012-11-15,92.88,86.22,443,388,0.0026,,EA,IMP
IRIDIUM 33 DEB,1997-051VC,36021,DEB,D,US,1997-09-14,TYMSC,2024-05-14,93.33,86.37,457,418,0.0086,,EA,IMP
IRIDIUM 33 DEB,1997-051VD,36022,DEB,D,US,1997-09-14,TYMSC,2012-12-28,99.99,86.36,773,743,0.0080,,EA,IMP
IRIDIUM 33 DEB,1997-051VE,36023,DEB,D,US,1997-09-14,TYMSC,2024-04-01,96.01,86.32,583,552,0.0100,,EA,IMP
IRIDIUM 33 DEB,1997-051VF,36024,DEB,D,US,1997-09-14,TYMSC,2015-02-05,91.59,86.49,367,338,0.0045,,EA,IMP
IRIDIUM 33 DEB,1997-051VG,36025,DEB,D,US,1997-09-14,TYMSC,2023-05-11,93.04,86.59,429,418,0.0122,,EA,IMP
IRIDIUM 33 DEB,1997-051VH,36026,DEB,D,US,1997-09-14,TYMSC,2015-11-09,90.98,86.37,328,316,0.0102,,EA,IMP
IRIDIUM 33 DEB,1997-051VJ,36027,DEB,D,US,1997-09-14,TYMSC,2015-09-16,94.52,86.40,512,479,0.0103,,EA,IMP
IRIDIUM 33 DEB,1997-051VK,36028,DEB,,US,1997-09-14,TYMSC,,95.50,86.31,551,535,0.0193,,EA,ORB
IRIDIUM 33 DEB,1997-051VL,36029,DEB,D,US,1997-09-14,TYMSC,2014-10-22,92.17,86.40,388,374,0.0016,,EA,IMP
IRIDIUM 33 DEB,1997-051VM,36080,DEB,,US,1997-09-14,TYMSC,,99.48,86.32,747,721,0.0034,,EA,ORB
IRIDIUM 33 DEB,1997-051VN,36081,DEB,D,US,1997-09-14,TYMSC,2024-06-15,98.18,86.23,699,644,0.0139,,EA,IMP
IRIDIUM 33 DEB,1997-051VP,36082,DEB,D,US,1997-09-14,TYMSC,2013-02-22,93.99,86.36,484,455,0.0012,,EA,IMP
IRIDIUM 33 DEB,1997-051VQ,36083,DEB,,US,1997-09-14,TYMSC,,99.72,86.34,765,725,0.0175,,EA,ORB
IRIDIUM 33 DEB,1997-051VR,36084,DEB,D,US,1997-09-14,TYMSC,2014-03-14,94.83,86.28,527,493,0.0099,,EA,IMP
IRIDIUM 33 DEB,1997-051VS,36085,DEB,D,US,1997-09-14,TYMSC,2010-02-17,95.17,86.42,721,333,0.0061,,EA,IMP
IRIDIUM 33 DEB,1997-051VT,36389,DEB,D,US,1997-09-14,TYMSC,2010-10-01,92.03,86.32,397,351,0.0059,,EA,IMP
IRIDIUM 33 DEB,1997-051VU,36390,DEB,,US,1997-09-14,TYMSC,,97.53,86.29,664,618,0.0115,,EA,ORB
IRIDIUM 33 DEB,1997-051VV,36391,DEB,D,US,1997-09-14,TYMSC,2013-08-25,95.34,86.40,548,522,0.0008,,EA,IMP
IRIDIUM 33 DEB,1997-051VW,36392,DEB,D,US,1997-09-14,TYMSC,2011-10-03,92.61,86.10,431,374,0.0011,,EA,IMP
IRIDIUM 33 DEB,1997-051VX,36393,DEB,D,US,1997-09-14,TYMSC,2012-06-14,93.29,86.34,457,414,0.0063,,EA,IMP
IRIDIUM 33 DEB,1997-051VY,36482,DEB,,US,1997-09-14,TYMSC,,98.91,86.35,721,692,0.0152,,EA,ORB
IRIDIUM 33 DEB,1997-051VZ,36483,DEB,,US,1997-09-14,TYMSC,,99.54,86.38,744,729,0.0109,,EA,ORB
IRIDIUM 33 DEB,1997-051WA,36484,DEB,D,US,1997-09-14,TYMSC,2014-08-27,92.36,85.94,409,371,0.0117,,EA,IMP
IRIDIUM 33 DEB,1997-051WB,36485,DEB,D,US,1997-09-14,TYMSC,2024-11-08,97.10,86.44,663,576,0.0076,,EA,IMP
IRIDIUM 33 DEB,1997-051WC,36486,DEB,D,US,1997-09-14,TYMSC,2023-08-03,97.10,86.35,631,609,0.0141,,EA,IMP
IRIDIUM 33 DEB,1997-051WD,36487,DEB,D,US,1997-09-14,TYMSC,2025-05-11,94.92,86.34,551,478,0.0134,,EA,IMP
IRIDIUM 33 DEB,1997-051WE,36488,DEB,D,US,1997-09-14,TYMSC,2019-07-18,91.45,86.40,368,323,0.0123,,EA,IMP
IRIDIUM 33 DEB,1997-051WF,36489,DEB,D,US,1997-09-14,TYMSC,2020-09-25,97.23,86.42,635,617,0.0118,,EA,IMP
IRIDIUM 33 DEB,1997-051WG,36490,DEB,,US,1997-09-14,TYMSC,,97.18,86.36,625,623,0.0133,,EA,ORB
IRIDIUM 33 DEB,1997-051WH,36491,DEB,D,US,1997-09-14,TYMSC,2017-02-12,91.70,86.31,374,341,0.0107,,EA,IMP
IRIDIUM 33 DEB,1997-051WJ,36492,DEB,D,US,1997-09-14,TYMSC,2024-04-18,94.40,86.40,496,483,0.0092,,EA,IMP
IRIDIUM 33 DEB,1997-051WK,36493,DEB,,US,1997-09-14,TYMSC,,98.07,86.35,673,660,0.0109,,EA,ORB
IRIDIUM 33 DEB,1997-051WL,36494,DEB,D,US,1997-09-14,TYMSC,2013-04-08,93.13,85.96,437,419,0.0004,,EA,IMP
IRIDIUM 33 DEB,1997-051WM,36495,DEB,D,US,1997-09-14,TYMSC,2021-10-20,92.82,86.35,424,401,0.0096,,EA,IMP
IRIDIUM 33 DEB,1997-051WN,36496,DEB,D,US,1997-09-14,TYMSC,2014-12-22,95.90,86.34,570,554,0.0017,,EA,IMP
IRIDIUM 33 DEB,1997-051WP,36497,DEB,,US,1997-09-14,TYMSC,,98.17,86.16,704,638,0.0154,,EA,ORB
IRIDIUM 33 DEB,1997-051WQ,36498,DEB,D,US,1997-09-14,TYMSC,2013-09-13,91.86,86.11,388,344,0.0005,,EA,IMP
IRIDIUM 33 DEB,1997-051WR,36562,DEB,D,US,1997-09-14,TYMSC,2014-02-28,93.60,86.05,466,435,0.0068,,EA,IMP
IRIDIUM 33 DEB,1997-051WS,36563,DEB,D,US,1997-09-14,TYMSC,2023-04-06,95.55,86.33,555,535,0.0144,,EA,IMP
IRIDIUM 33 DEB,1997-051WT,36564,DEB,D,US,1997-09-14,TYMSC,2013-05-07,93.57,85.99,473,425,0.0005,,EA,IMP
IRIDIUM 33 DEB,1997-051WU,36565,DEB,D,US,1997-09-14,TYMSC,2011-07-15,94.47,86.22,493,493,0.0100,,EA,IMP
IRIDIUM 33 DEB,1997-051WV,36566,DEB,D,US,1997-09-14,TYMSC,2024-10-18,96.43,86.38,627,549,0.0134,,EA,IMP
IRIDIUM 33 DEB,1997-051WW,36567,DEB,D,US,1997-09-14,TYMSC,2010-07-03,92.76,86.41,415,404,0.0045,,EA,IMP
IRIDIUM 33 DEB,1997-051WX,36568,DEB,D,US,1997-09-14,TYMSC,2017-05-01,90.46,86.26,306,288,0.0113,,EA,IMP
IRIDIUM 33 DEB,1997-051WY,36569,DEB,D,US,1997-09-14,TYMSC,2011-03-18,92.70,86.26,416,398,0.0037,,EA,IMP
IRIDIUM 33 DEB,1997-051WZ,36570,DEB,D,US,1997-09-14,TYMSC,2014-04-10,90.16,86.16,297,268,0.0094,,EA,IMP
IRIDIUM 33 DEB,1997-051XA,36640,DEB,D,US,1997-09-14,TYMSC,2014-09-30,92.55,86.29,405,394,0.0079,,EA,IMP
IRIDIUM 33 DEB,1997-051XB,36641,DEB,D,US,1997-09-14,TYMSC,2014-10-19,93.16,86.25,441,417,0.0014,,EA,IMP
IRIDIUM 33 DEB,1997-051XC,36642,DEB,D,US,1997-09-14,TYMSC,2023-04-01,96.12,86.36,584,561,0.0140,,EA,IMP
IRIDIUM 33 DEB,1997-051XD,36643,DEB,D,US,1997-09-14,TYMSC,2024-02-16,99.56,86.34,760,716,0.0055,,EA,IMP
IRIDIUM 33 DEB,1997-051XE,37134,DEB,D,US,1997-09-14,TYMSC,2013-10-14,93.80,86.33,476,444,0.0019,,EA,IMP
IRIDIUM 33 DEB,1997-051XF,37135,DEB,D,US,1997-09-14,TYMSC,2012-08-05,98.20,86.32,709,636,0.0030,,EA,IMP
IRIDIUM 33 DEB,1997-051XG,37136,DEB,,US,1997-09-14,TYMSC,,100.81,86.14,845,749,0.0168,,EA,ORB
IRIDIUM 33 DEB,1997-051XH,37548,DEB,,US,1997-09-14,TYMSC,,99.11,86.35,735,697,0.0097,,EA,ORB
IRIDIUM 33 DEB,1997-051XJ,37549,DEB,D,US,1997-09-14,TYMSC,2024-01-27,97.16,86.37,645,601,0.0105,,EA,IMP
IRIDIUM 33 DEB,1997-051XK,37550,DEB,,US,1997-09-14,TYMSC,,97.92,86.37,661,657,0.0127,,EA,ORB
IRIDIUM 33 DEB,1997-051XL,37551,DEB,D,US,1997-09-14,TYMSC,2013-10-23,92.83,86.41,419,408,0.0021,,EA,IMP
IRIDIUM 33 DEB,1997-051XM,37552,DEB,D,US,1997-09-14,TYMSC,2013-11-12,94.26,86.36,488,477,0.0016,,EA,IMP
IRIDIUM 33 DEB,1997-051XN,37553,DEB,D,US,1997-09-14,TYMSC,2014-05-20,98.24,86.37,685,664,0.0102,,EA,IMP
IRIDIUM 33 DEB,1997-051XP,37554,DEB,D,US,1997-09-14,TYMSC,2016-07-31,93.22,86.37,444,420,0.0052,,EA,IMP
IRIDIUM 33 DEB,1997-051XQ,37555,DEB,D,US,1997-09-14,TYMSC,2023-03-20,91.72,86.36,367,350,0.0100,,EA,IMP
IRIDIUM 33 DEB,1997-051XR,37556,DEB,D,US,1997-09-14,TYMSC,2012-12-06,98.50,86.43,767,607,0.0124,,EA,IMP
IRIDIUM 33 DEB,1997-051XS,37557,DEB,D,US,1997-09-14,TYMSC,2023-11-25,99.29,86.37,786,663,0.0128,,EA,IMP
IRIDIUM 33 DEB,1997-051XT,37558,DEB,D,US,1997-09-14,TYMSC,2024-11-26,96.21,86.39,597,557,0.0149,,EA,IMP
IRIDIUM 33 DEB,1997-051XU,37559,DEB,D,US,1997-09-14,TYMSC,2014-12-25,91.98,86.22,391,352,0.0009,,EA,IMP
IRIDIUM 33 DEB,1997-051XV,37560,DEB,D,US,1997-09-14,TYMSC,2024-04-18,97.77,86.38,698,606,0.0130,,EA,IMP
IRIDIUM 33 DEB,1997-051XW,37561,DEB,D,US,1997-09-14,TYMSC,2012-12-10,95.82,86.35,580,537,0.0091,,EA,IMP
IRIDIUM 33 DEB,1997-051XX,37562,DEB,,US,1997-09-14,TYMSC,,98.72,86.37,713,682,0.0123,,EA,ORB
IRIDIUM 33 DEB,1997-051XY,37563,DEB,D,US,1997-09-14,TYMSC,2012-11-29,92.97,86.23,434,405,0.0024,,EA,IMP
IRIDIUM 33 DEB,1997-051XZ,37564,DEB,D,US,1997-09-14,TYMSC,2016-07-10,90.37,86.32,302,284,0.0103,,EA,IMP
IRIDIUM 33 DEB,1997-051YA,37565,DEB,,US,1997-09-14,TYMSC,,99.14,86.34,725,710,0.0162,,EA,ORB
IRIDIUM 33 DEB,1997-051YB,37566,DEB,D,US,1997-09-14,TYMSC,2019-12-07,91.39,86.41,351,335,0.0016,,EA,IMP
IRIDIUM 33 DEB,1997-051YC,38016,DEB,D,US,1997-09-14,TYMSC,2022-04-25,93.37,86.38,450,429,0.0121,,EA,IMP
IRIDIUM 33 DEB,1997-051YD,38017,DEB,,US,1997-09-14,TYMSC,,99.00,86.33,764,658,0.0072,,EA,ORB
IRIDIUM 33 DEB,1997-051YE,38018,DEB,D,US,1997-09-14,TYMSC,2019-04-26,94.88,86.25,519,506,0.0145,,EA,IMP
IRIDIUM 33 DEB,1997-051YF,38019,DEB,D,US,1997-09-14,TYMSC,2023-08-03,97.22,86.39,661,590,0.0158,,EA,IMP
IRIDIUM 33 DEB,1997-051YG,38020,DEB,D,US,1997-09-14,TYMSC,2024-12-10,95.70,86.24,594,511,0.0179,,EA,IMP
IRIDIUM 33 DEB,1997-051YH,38021,DEB,D,US,1997-09-14,TYMSC,2014-04-23,93.15,86.22,449,409,0.0147,,EA,IMP
IRIDIUM 33 DEB,1997-051YJ,38022,DEB,,US,1997-09-14,TYMSC,,99.80,86.26,779,719,0.0107,,EA,ORB
IRIDIUM 33 DEB,1997-051YK,38023,DEB,D,US,1997-09-14,TYMSC,2024-01-05,98.53,86.41,753,623,0.0090,,EA,IMP
IRIDIUM 33 DEB,1997-051YL,38024,DEB,D,US,1997-09-14,TYMSC,2024-07-25,99.91,86.48,812,697,0.0065,,EA,IMP
IRIDIUM 33 DEB,1997-051YM,38025,DEB,D,US,1997-09-14,TYMSC,2024-10-02,100.69,86.49,910,673,0.0103,,EA,IMP
IRIDIUM 33 DEB,1997-051YN,38026,DEB,D,US,1997-09-14,TYMSC,2015-05-27,94.80,86.44,529,490,0.0072,,EA,IMP
IRIDIUM 33 DEB,1997-051YP,38027,DEB,D,US,1997-09-14,TYMSC,2022-07-06,99.72,86.29,752,739,0.0126,,EA,IMP
IRIDIUM 33 DEB,1997-051YQ,38028,DEB,,US,1997-09-14,TYMSC,,99.53,86.32,756,716,0.0105,,EA,ORB
IRIDIUM 33 DEB,1997-051YR,38029,DEB,D,US,1997-09-14,TYMSC,2014-04-30,91.40,86.30,359,327,0.0090,,EA,IMP
IRIDIUM 33 DEB,1997-051YS,38030,DEB,D,US,1997-09-14,TYMSC,2023-03-11,93.49,86.34,452,439,0.0121,,EA,IMP
IRIDIUM 33 DEB,1997-051YT,38031,DEB,D,US,1997-09-14,TYMSC,2014-05-27,91.88,86.47,384,350,0.0072,,EA,IMP
IRIDIUM 33 DEB,1997-051YU,38032,DEB,D,US,1997-09-14,TYMSC,2014-04-11,92.98,86.29,443,398,0.0105,,EA,IMP
IRIDIUM 33 DEB,1997-051YV,38033,DEB,D,US,1997-09-14,TYMSC,2022-10-27,93.39,86.25,450,431,0.0032,,EA,IMP
IRIDIUM 33 DEB,1997-051YW,38034,DEB,D,US,1997-09-14,TYMSC,2016-12-14,91.04,86.36,363,289,0.0155,,EA,IMP
IRIDIUM 33 DEB,1997-051YX,38035,DEB,D,US,1997-09-14,TYMSC,2015-01-06,95.53,86.33,554,535,0.0078,,EA,IMP
IRIDIUM 33 DEB,1997-051YY,38224,DEB,D,US,1997-09-14,TYMSC,2024-03-01,98.78,86.37,763,638,0.0145,,EA,IMP
IRIDIUM 33 DEB,1997-051YZ,38225,DEB,D,US,1997-09-14,TYMSC,2025-09-05,92.93,86.23,426,410,0.0095,,EA,IMP
IRIDIUM 33 DEB,1997-051ZA,38226,DEB,D,US,1997-09-14,TYMSC,2023-02-24,93.99,86.34,473,466,0.0135,,EA,IMP
IRIDIUM 33 DEB,1997-051ZB,38227,DEB,D,US,1997-09-14,TYMSC,2024-12-06,96.85,86.31,611,605,0.0083,,EA,IMP
IRIDIUM 33 DEB,1997-051ZC,38228,DEB,,US,1997-09-14,TYMSC,,100.86,86.30,847,752,0.0095,,EA,ORB
IRIDIUM 33 DEB,1997-051ZD,38229,DEB,,US,1997-09-14,TYMSC,,101.51,86.37,956,705,0.0059,,EA,ORB
IRIDIUM 33 DEB,1997-051ZE,38230,DEB,D,US,1997-09-14,TYMSC,2014-02-19,98.27,86.39,678,674,0.0021,,EA,IMP
IRIDIUM 33 DEB,1997-051ZF,38231,DEB,D,US,1997-09-14,TYMSC,2022-04-06,92.71,86.23,412,403,0.0101,,EA,IMP
IRIDIUM 33 DEB,1997-051ZG,38232,DEB,D,US,1997-09-14,TYMSC,2024-11-08,98.55,86.45,716,662,0.0061,,EA,IMP
IRIDIUM 33 DEB,1997-051ZH,38233,DEB,D,US,1997-09-14,TYMSC,2023-10-13,100.74,86.21,898,689,0.0138,,EA,IMP
IRIDIUM 33 DEB,1997-051ZJ,38234,DEB,D,US,1997-09-14,TYMSC,2023-03-23,95.37,86.42,566,507,0.0106,,EA,IMP
IRIDIUM 33 DEB,1997-051ZK,38235,DEB,D,US,1997-09-14,TYMSC,2022-12-14,97.09,86.39,630,608,0.0092,,EA,IMP
IRIDIUM 33 DEB,1997-051ZL,38236,DEB,D,US,1997-09-14,TYMSC,2025-04-25,94.98,86.24,528,507,0.0109,,EA,IMP
IRIDIUM 33 DEB,1997-051ZM,38237,DEB,D,US,1997-09-14,TYMSC,2022-08-05,92.34,86.33,399,380,0.0014,,EA,IMP
IRIDIUM 33 DEB,1997-051ZN,38238,DEB,D,US,1997-09-14,TYMSC,2013-04-10,93.10,86.34,436,416,0.0030,,EA,IMP
IRIDIUM 33 DEB,1997-051ZP,38239,DEB,D,US,1997-09-14,TYMSC,2015-03-14,94.56,86.36,506,488,0.0024,,EA,IMP
IRIDIUM 33 DEB,1997-051ZQ,38240,DEB,D,US,1997-09-14,TYMSC,2014-10-16,89.35,86.20,247,238,0.0090,,EA,IMP
IRIDIUM 33 DEB,1997-051ZR,38241,DEB,,US,1997-09-14,TYMSC,,98.88,86.32,706,704,0.0120,,EA,ORB
IRIDIUM 33 DEB,1997-051ZS,38242,DEB,D,US,1997-09-14,TYMSC,2014-04-02,92.46,86.32,431,359,0.0111,,EA,IMP
IRIDIUM 33 DEB,1997-051ZT,38243,DEB,D,US,1997-09-14,TYMSC,2023-12-12,92.63,86.29,412,395,0.0113,,EA,IMP
IRIDIUM 33 DEB,1997-051ZU,38244,DEB,D,US,1997-09-14,TYMSC,2022-05-21,93.71,86.41,461,451,0.0107,,EA,IMP
IRIDIUM 33 DEB,1997-051ZV,38468,DEB,D,US,1997-09-14,TYMSC,2023-11-26,98.92,86.35,754,660,0.0067,,EA,IMP
IRIDIUM 33 DEB,1997-051ZW,38469,DEB,D,US,1997-09-14,TYMSC,2025-02-08,93.88,86.22,483,446,0.0113,,EA,IMP
IRIDIUM 33 DEB,1997-051ZX,38470,DEB,D,US,1997-09-14,TYMSC,2023-12-28,97.94,86.48,705,615,0.0070,,EA,IMP
IRIDIUM 33 DEB,1997-051ZY,38471,DEB,D,US,1997-09-14,TYMSC,2022-03-20,93.46,86.24,447,441,0.0155,,EA,IMP
IRIDIUM 33 DEB,1997-051ZZ,38472,DEB,D,US,1997-09-14,TYMSC,2017-10-01,91.98,86.36,384,360,0.0080,,EA,IMP
IRIDIUM 33 DEB,1997-051AAA,38473,DEB,D,US,1997-09-14,TYMSC,2014-02-24,95.90,86.27,566,559,0.0125,,EA,IMP
IRIDIUM 33 DEB,1997-051AAB,38474,DEB,,US,1997-09-14,TYMSC,,99.19,86.33,737,703,0.0110,,EA,ORB
IRIDIUM 33 DEB,1997-051AAC,38475,DEB,D,US,1997-09-14,TYMSC,2012-08-12,93.45,86.34,449,437,0.0009,,EA,IMP
IRIDIUM 33 DEB,1997-051AAD,38476,DEB,D,US,1997-09-14,TYMSC,2013-01-11,91.95,86.35,391,350,0.0005,,EA,IMP
IRIDIUM 33 DEB,1997-051AAE,38477,DEB,,US,1997-09-14,TYMSC,,105.70,86.42,1320,735,0.0123,,EA,ORB
IRIDIUM 33 DEB,1997-051AAF,39593,DEB,D,US,1997-09-14,TYMSC,2016-04-15,94.65,86.30,506,497,0.0097,,EA,IMP
IRIDIUM 33 DEB,1997-051AAG,39594,DEB,D,US,1997-09-14,TYMSC,2025-11-12,93.94,86.36,476,458,0.0134,,EA,IMP
IRIDIUM 33 DEB,1997-051AAH,39595,DEB,D,US,1997-09-14,TYMSC,2023-05-23,95.88,86.37,588,534,0.0098,,EA,IMP
IRIDIUM 33 DEB,1997-051AAJ,39777,DEB,,US,1997-09-14,TYMSC,,98.50,85.96,728,646,0.0108,,EA,ORB
IRIDIUM 33 DEB,1997-051AAK,39778,DEB,,US,1997-09-14,TYMSC,,98.90,86.38,709,703,0.0145,,EA,ORB
IRIDIUM 33 DEB,1997-051AAL,39779,DEB,,US,1997-09-14,TYMSC,,99.20,86.30,754,687,0.0071,,EA,ORB
IRIDIUM 33 DEB,1997-051AAM,39780,DEB,D,US,1997-09-14,TYMSC,2014-11-30,97.51,86.16,657,623,0.0124,,EA,IMP
IRIDIUM 33 DEB,1997-051AAN,39781,DEB,,US,1997-09-14,TYMSC,,100.99,86.38,923,687,0.0080,,EA,ORB
