OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
COSMOS 2260 DEB,1993-047F,22736,DEB,D,CIS,1993-07-22,PLMSC,1993-08-09,88.53,82.28,212,191,0.3100,,EA,IMP
COSMOS 2260 DEB,1993-047G,22737,DEB,D,CIS,1993-07-22,PLMSC,1993-08-15,89.87,82.32,330,206,0.0300,,EA,IMP
IABS R/B,1993-046C,22738,R/B,,US,1993-07-19,AFETR,,1409.84,12.41,35620,34922,,,EA,ORB
NOAA 13,1993-050A,22739,PAY,-,US,1993-08-09,AFWTR,,101.86,98.71,853,841,4.4791,,EA,ORB
NOAA 13 DEB,1993-050B,22740,DEB,D,US,1993-08-09,AFWTR,2009-12-16,89.13,98.92,245,218,0.0354,,EA,IMP
COSMOS 2261,1993-051A,22741,PAY,D,CIS,1993-08-10,PLMSC,2012-12-31,88.92,61.06,387,56,10.0237,,EA,IMP
SL-6 R/B(1),1993-051B,22742,R/B,D,CIS,1993-08-10,PLMSC,1993-10-06,88.06,62.80,199,158,7.3900,,EA,IMP
SL-6 PLAT,1993-051C,22743,DEB,D,CIS,1993-08-10,PLMSC,1993-09-04,87.12,62.84,151,113,6.0500,,EA,IMP
SL-6 R/B(2),1993-051D,22744,R/B,,CIS,1993-08-10,PLMSC,,700.35,68.01,36010,3481,3.9892,,EA,ORB
PROGRESS-M 19,1993-052A,22745,PAY,D,CIS,1993-08-10,TYMSC,1993-10-13,92.41,51.62,397,389,10.5400,,EA,IMP
SL-4 R/B,1993-052B,22746,R/B,D,CIS,1993-08-10,TYMSC,1993-08-13,87.80,51.64,173,158,10.1300,,EA,IMP
RESURS F-19,1993-053A,22777,PAY,D,CIS,1993-08-24,PLMSC,1993-09-10,89.09,82.59,232,226,7.5200,,EA,IMP
SL-4 R/B,1993-053B,22778,R/B,D,CIS,1993-08-24,PLMSC,1993-08-27,87.02,82.57,135,119,,,EA,IMP
NAVSTAR 34 (USA 94),1993-054A,22779,PAY,-,US,1993-08-30,AFETR,,761.38,53.29,21387,21098,3.8162,,EA,ORB
DELTA 2 R/B(1),1993-054B,22780,R/B,D,US,1993-08-30,AFETR,2002-04-05,87.35,22.00,146,140,12.0482,,EA,IMP
DELTA 2 R/B(2) [PAM-D],1993-054C,22781,R/B,D,US,1993-08-30,AFETR,2007-01-18,87.50,34.50,166,136,2.7235,,EA,IMP
METEOR 2-21,1993-055A,22782,PAY,,CIS,1993-08-31,PLMSC,,104.04,82.55,966,933,4.2412,,EA,ORB
TEMISAT,1993-055B,22783,PAY,,IT,1993-08-31,PLMSC,,104.05,82.55,967,933,0.2880,,EA,ORB
SL-14 R/B,1993-055C,22784,R/B,,CIS,1993-08-31,PLMSC,,104.08,82.55,968,935,4.4040,,EA,ORB
ALEXIS DEB,1993-026C,22785,DEB,,US,1993-04-25,AFWTR,,,,,,,NEA,EA,ORB
ALEXIS DEB,1993-026D,22786,DEB,,US,1993-04-25,AFWTR,,,,,,,NEA,EA,ORB
UFO 2 (USA 95),1993-056A,22787,PAY,+,US,1993-09-03,AFETR,,1436.16,11.92,35791,35785,0.0030,,EA,ORB
ATLAS 1 CENTAUR R/B(1),1993-056B,22788,R/B,D,US,1993-09-03,AFETR,2016-03-15,88.02,26.83,201,152,15.9455,,EA,IMP
COSMOS 2262,1993-057A,22789,PAY,D,CIS,1993-09-07,TYMSC,1993-12-28,89.03,64.88,266,188,39.7758,,EA,IMP
SL-4 R/B,1993-057B,22790,R/B,D,CIS,1993-09-07,TYMSC,1993-09-11,87.17,64.89,146,123,10.4000,,EA,IMP
RESURS F-19 DEB,1993-053C,22791,DEB,D,CIS,1993-08-24,PLMSC,1993-09-12,87.69,82.58,168,151,0.2000,,EA,IMP
RESURS F-19 DEB,1993-053D,22792,DEB,D,CIS,1993-08-24,PLMSC,1993-09-24,87.96,82.58,178,169,1.8300,,EA,IMP
RESURS F-19 DEB,1993-053E,22793,DEB,D,CIS,1993-08-24,PLMSC,1993-09-15,87.98,82.58,195,154,1.4900,,EA,IMP
RESURS F-19 DEB,1993-053F,22794,DEB,D,CIS,1993-08-24,PLMSC,1993-09-13,89.76,82.57,323,203,0.0211,,EA,IMP
STS 51,1993-058A,22795,PAY,D,US,1993-09-12,AFETR,1993-09-22,90.25,28.46,307,266,26.0000,,EA,LAN
ACTS,1993-058B,22796,PAY,-,US,1993-09-12,AFETR,,1436.08,14.57,36011,35562,21.9084,,EA,ORB
TOS R/B,1993-058D,22797,R/B,,US,1993-09-12,AFETR,,674.46,15.28,37855,340,8.6207,,EA,ORB
ORFEUS-SPAS,1993-058C,22798,PAY,D,GER,1993-09-12,AFETR,1993-09-22,90.28,28.46,305,272,0.3100,,EA,IMP
STS 51 DEB,1993-058E,22799,DEB,D,US,1993-09-12,AFETR,1993-09-16,89.42,28.46,253,239,0.0800,,EA,IMP
STS 51 DEB,1993-058F,22800,DEB,D,US,1993-09-12,AFETR,1993-09-16,89.75,28.47,280,244,0.1000,,EA,IMP
NOAA 13 DEB,1993-050C,22801,DEB,D,US,1993-08-09,AFWTR,2022-04-08,88.32,98.94,202,181,0.0400,,EA,IMP
COSMOS 2263,1993-059A,22802,PAY,,CIS,1993-09-16,TYMSC,,101.86,70.93,865,829,6.2946,,EA,ORB
SL-16 R/B,1993-059B,22803,R/B,,CIS,1993-09-16,TYMSC,,101.60,70.99,848,821,9.7827,,EA,ORB
SL-16 DEB,1993-059C,22804,DEB,,CIS,1993-09-16,TYMSC,,104.95,70.97,1145,839,0.0880,,EA,ORB
SL-16 DEB,1993-059D,22805,DEB,,CIS,1993-09-16,TYMSC,,105.05,70.97,1152,842,0.0901,,EA,ORB
SL-16 DEB,1993-059E,22806,DEB,,CIS,1993-09-16,TYMSC,,104.81,71.02,1134,837,0.0904,,EA,ORB
SL-16 DEB,1993-059F,22807,DEB,,CIS,1993-09-16,TYMSC,,104.90,71.02,1142,838,0.0848,,EA,ORB
COSMOS 2264,1993-060A,22808,PAY,D,CIS,1993-09-17,TYMSC,1995-08-07,87.24,64.97,150,126,20.0931,,EA,IMP
SL-11 R/B,1993-060B,22809,R/B,D,CIS,1993-09-17,TYMSC,1993-09-17,88.09,64.99,253,106,22.1600,,EA,IMP
M-3S2 DEB,1993-011G,22821,DEB,D,JPN,1993-02-20,KSCUT,1998-09-19,88.19,31.42,186,184,0.0425,,EA,IMP
M-3S2 DEB,1993-011H,22822,DEB,D,JPN,1993-02-20,KSCUT,2000-02-09,87.43,30.87,151,143,0.0450,,EA,IMP
SPOT 3,1993-061A,22823,PAY,-,FR,1993-09-26,FRGUI,,101.40,98.85,838,812,6.3479,,EA,ORB
STELLA,1993-061B,22824,PAY,+,FR,1993-09-26,FRGUI,,100.88,98.77,805,795,0.1700,,EA,ORB
EYESAT A (AO-27),1993-061C,22825,PAY,P,US,1993-09-26,FRGUI,,100.63,98.68,794,783,0.1800,,EA,ORB
ITAMSAT (IO-26),1993-061D,22826,PAY,P,IT,1993-09-26,FRGUI,,100.60,98.68,793,782,0.1624,,EA,ORB
HEALTHSAT 1,1993-061E,22827,PAY,-,US,1993-09-26,FRGUI,,100.52,98.64,789,777,0.4222,,EA,ORB
KITSAT B (KO-25),1993-061F,22828,PAY,-,SKOR,1993-09-26,FRGUI,,100.57,98.68,792,779,0.2617,,EA,ORB
POSAT 1,1993-061G,22829,PAY,-,POR,1993-09-26,FRGUI,,100.56,98.66,792,778,0.3317,,EA,ORB
ARIANE 40 R/B,1993-061H,22830,R/B,,FR,1993-09-26,FRGUI,,100.49,98.48,790,774,9.2640,,EA,ORB
RADUGA 30,1993-062A,22836,PAY,-,CIS,1993-09-30,TYMSC,,1436.26,13.99,35810,35769,0.3100,,EA,ORB
SL-12 R/B(1),1993-062B,22837,R/B,D,CIS,1993-09-30,TYMSC,1993-10-03,87.55,51.65,154,152,17.7200,,EA,IMP
SL-12 PLAT,1993-062C,22838,DEB,D,CIS,1993-09-30,TYMSC,1993-10-01,88.25,51.67,189,187,4.7270,,EA,IMP
SL-12 R/B(2),1993-062D,22839,R/B,,CIS,1993-09-30,TYMSC,,1435.56,13.92,35810,35742,1.9952,,EA,ORB
FSW-1 5,1993-063A,22859,PAY,D,PRC,1993-10-08,JSC,1993-10-28,87.65,56.93,165,151,2.2842,,EA,IMP
CZ-2C R/B,1993-063B,22860,R/B,D,PRC,1993-10-08,JSC,1993-10-22,88.00,56.94,185,166,15.3400,,EA,IMP
CZ-2C DEB,1993-063C,22861,DEB,D,PRC,1993-10-08,JSC,1993-10-12,89.87,56.71,351,185,0.1200,,EA,IMP
CZ-2C DEB,1993-063D,22862,DEB,D,PRC,1993-10-08,JSC,1993-10-11,90.62,56.66,411,199,0.1100,,EA,IMP
CZ-2C DEB,1993-063E,22863,DEB,D,PRC,1993-10-08,JSC,1993-10-11,87.76,57.21,190,137,0.0900,,EA,IMP
CZ-2C DEB,1993-063F,22864,DEB,D,PRC,1993-10-08,JSC,1993-10-10,89.02,57.17,276,176,0.1100,,EA,IMP
CZ-2C DEB,1993-063G,22865,DEB,D,PRC,1993-10-08,JSC,1993-10-09,88.05,56.94,191,164,0.2900,,EA,IMP
PROGRESS-M 20,1993-064A,22867,PAY,D,CIS,1993-10-11,TYMSC,1993-11-21,92.39,51.62,395,388,18.5000,,EA,IMP
SL-4 R/B,1993-064B,22868,R/B,D,CIS,1993-10-11,TYMSC,1993-10-13,87.45,51.64,152,144,18.8000,,EA,IMP
STS 58,1993-065A,22869,PAY,D,US,1993-10-18,AFETR,1993-11-01,89.87,39.02,277,259,65.9000,,EA,LAN
FSW-1 5 CAPSULE,1993-063H,22870,PAY,D,PRC,1993-10-08,JSC,1996-03-12,86.99,56.41,146,104,1.6567,,EA,IMP
INTELSAT 701 (IS-701),1993-066A,22871,PAY,-,ITSO,1993-10-22,FRGUI,,1449.90,10.96,36070,36042,517.4451,,EA,ORB
COSMOS 2265,1993-067A,22875,PAY,D,CIS,1993-10-26,PLMSC,2003-08-11,86.91,82.74,124,119,2.8936,,EA,IMP
SL-8 R/B,1993-067B,22876,R/B,D,CIS,1993-10-26,PLMSC,2000-03-02,87.28,82.83,151,128,12.2037,,EA,IMP
NAVSTAR 35 (USA 96),1993-068A,22877,PAY,-,US,1993-10-26,AFETR,,763.76,55.40,21326,21273,4.7085,,EA,ORB
DELTA 2 R/B(1),1993-068B,22878,R/B,D,US,1993-10-26,AFETR,1999-09-18,87.61,35.06,161,151,12.5368,,EA,IMP
DELTA 2 R/B(2) [PAM-D],1993-068C,22879,R/B,D,US,1993-10-26,AFETR,2004-01-20,88.24,34.71,234,141,3.1555,,EA,IMP
GORIZONT 28,1993-069A,22880,PAY,-,CIS,1993-10-28,TYMSC,,1445.03,14.09,36095,35828,15.8866,,EA,ORB
SL-12 R/B(1),1993-069B,22881,R/B,D,CIS,1993-10-28,TYMSC,1993-10-31,87.49,51.66,155,146,,,EA,IMP
SL-12 PLAT,1993-069C,22882,DEB,D,CIS,1993-10-28,TYMSC,1993-10-29,87.56,51.65,155,152,,,EA,IMP
SL-12 R/B(2),1993-069D,22883,R/B,,CIS,1993-10-28,TYMSC,,1433.11,13.83,35740,35716,3.8860,,EA,ORB
SL-12 R/B(AUX MOTOR),1993-069E,22884,R/B,D,CIS,1993-10-28,TYMSC,1994-05-28,90.91,46.67,550,89,0.4160,,EA,IMP
SL-12 R/B(AUX MOTOR),1993-069F,22885,R/B,D,CIS,1993-10-28,TYMSC,1994-10-08,92.95,46.31,748,90,0.3240,,EA,IMP
COSMOS 2266,1993-070A,22888,PAY,,CIS,1993-11-02,PLMSC,,104.71,82.95,1016,946,1.9284,,EA,ORB
SL-8 R/B,1993-070B,22889,R/B,,CIS,1993-11-02,PLMSC,,104.48,82.95,1006,934,4.3907,,EA,ORB
COSMOS 2267,1993-071A,22904,PAY,D,CIS,1993-11-05,TYMSC,1994-12-28,89.57,70.35,281,226,21.2171,,EA,IMP
SL-4 R/B,1993-071B,22905,R/B,D,CIS,1993-11-05,TYMSC,1993-11-08,87.77,70.39,176,152,,,EA,IMP
ARIANE 44LP R/B,1993-066B,22906,R/B,D,FR,1993-10-22,FRGUI,1994-04-17,102.86,6.70,1678,109,25.2561,,EA,IMP
GORIZONT 29,1993-072A,22907,PAY,-,CIS,1993-11-18,TYMSC,,1438.01,13.96,35868,35780,10.0000,,EA,ORB
SL-12 R/B(1),1993-072B,22908,R/B,D,CIS,1993-11-18,TYMSC,1993-11-21,87.28,51.65,143,136,18.0000,,EA,IMP
SL-12 PLAT,1993-072C,22909,DEB,D,CIS,1993-11-18,TYMSC,1993-11-19,87.87,51.65,170,168,2.9000,,EA,IMP
SL-12 R/B(2),1993-072D,22910,R/B,,CIS,1993-11-18,TYMSC,,1395.86,12.70,35070,34921,2.8666,,EA,ORB
SOLIDARIDAD 1,1993-073A,22911,PAY,-,MEX,1993-11-20,FRGUI,,1436.01,14.40,35821,35748,12.5031,,EA,ORB
METEOSAT-6 (MOP-3),1993-073B,22912,PAY,-,EUME,1993-11-20,FRGUI,,1454.76,14.50,36187,36115,8.2595,,EA,ORB
ARIANE 44LP+ R/B,1993-073C,22913,R/B,,FR,1993-11-20,FRGUI,,108.75,6.74,2121,217,29.7336,,EA,ORB
ARIANE 44LP+ DEB[SPELDA],1993-073D,22914,DEB,D,FR,1993-11-20,FRGUI,1998-07-07,89.93,6.75,418,125,21.0689,,EA,IMP
USA 97,1993-074A,22915,PAY,-,US,1993-11-28,AFETR,,1461.42,13.85,36303,36259,,,EA,ORB
IABS R/B,1993-074B,22916,R/B,,US,1993-11-28,AFETR,,1440.07,13.74,36112,35616,,,EA,ORB
STS 61,1993-075A,22917,PAY,D,US,1993-12-02,AFETR,1993-12-13,96.60,28.47,600,592,,,EA,LAN
NATO 4B,1993-076A,22921,PAY,-,NATO,1993-12-08,AFETR,,1461.65,12.96,36289,36281,14.1741,,EA,ORB
DELTA 2 R/B(1),1993-076B,22922,R/B,D,US,1993-12-08,AFETR,2002-11-18,87.61,22.99,168,144,13.3765,,EA,IMP
DELTA 2 R/B(2),1993-076C,22923,R/B,,US,1993-12-08,AFETR,,642.48,22.93,35792,780,2.9715,,EA,ORB
ATLAS 2 CENTAUR R/B,1993-074C,22924,R/B,D,US,1993-11-28,AFETR,1999-12-05,89.66,25.67,395,120,17.5641,,EA,IMP
SL-12 R/B(AUX MOTOR),1993-072E,22925,R/B,D,CIS,1993-11-18,TYMSC,2001-01-06,90.79,46.51,517,110,0.9251,,EA,IMP
SL-12 R/B(AUX MOTOR),1993-072F,22926,R/B,D,CIS,1993-11-18,TYMSC,1994-07-16,101.37,46.68,1549,97,3.1158,,EA,IMP
TELSTAR 401,1993-077A,22927,PAY,-,US,1993-12-16,AFETR,,1435.88,14.43,35821,35743,21.6972,,EA,ORB
ATLAS 2AS CENTAUR R/B,1993-077B,22928,R/B,D,US,1993-12-16,AFETR,1998-12-17,95.94,23.49,1013,114,22.6692,,EA,IMP
DIRECTV 1 (DBS 1),1993-078A,22930,PAY,-,US,1993-12-18,FRGUI,,1454.71,12.23,36192,36108,12.1006,,EA,ORB
THAICOM 1,1993-078B,22931,PAY,-,THAI,1993-12-18,FRGUI,,1451.83,12.03,36120,36068,1.0000,,EA,ORB
ARIANE 44L+ R/B,1993-078C,22932,R/B,D,FR,1993-12-18,FRGUI,1994-01-27,101.62,4.16,1567,104,24.2300,,EA,IMP
ARIANE 44L+ DEB [SPELDA],1993-078D,22933,DEB,D,FR,1993-12-18,FRGUI,2001-08-04,88.58,3.64,269,139,17.4150,,EA,IMP
MOLNIYA 1-87,1993-079A,22949,PAY,,CIS,1993-12-22,PLMSC,,709.80,64.85,37795,2165,12.1555,,EA,ORB
SL-6 R/B(1),1993-079B,22950,R/B,D,CIS,1993-12-22,PLMSC,1994-01-10,87.82,62.78,181,152,9.4700,,EA,IMP
SL-6 PLAT,1993-079C,22951,DEB,D,CIS,1993-12-22,PLMSC,1994-01-05,87.60,62.78,175,136,,,EA,IMP
SL-6 R/B(2),1993-079D,22952,R/B,,CIS,1993-12-22,PLMSC,,696.01,64.49,36635,2641,7.8297,,EA,ORB
COSMOS 2262 DEB,1993-057C,22953,DEB,D,CIS,1993-09-07,TYMSC,1993-12-30,87.47,64.86,161,138,,,EA,IMP
SL-12 R/B(AUX MOTOR),1993-062E,22955,R/B,D,CIS,1993-09-30,TYMSC,1994-08-15,100.03,46.54,1420,99,0.7364,,EA,IMP
SL-12 R/B(AUX MOTOR),1993-062F,22956,R/B,D,CIS,1993-09-30,TYMSC,1994-05-16,89.83,46.71,453,78,0.1200,,EA,IMP
SL-8 DEB,1993-036C,23007,DEB,,CIS,1993-06-16,PLMSC,,99.40,74.03,738,722,0.0171,,EA,ORB
ARIANE 40 DEB,1993-061J,23107,DEB,D,FR,1993-09-26,FRGUI,2000-10-19,90.43,98.51,314,277,0.1053,,EA,IMP
METEOSAT-6 AKM,1993-073E,23118,R/B,,ESA,1993-11-20,FRGUI,,1440.04,14.18,36144,35583,0.6309,,EA,ORB
SL-16 DEB,1993-059G,23303,DEB,D,CIS,1993-09-16,TYMSC,2024-01-09,90.31,71.06,300,279,0.0038,,EA,IMP
SL-16 DEB,1993-016AH,23304,DEB,D,CIS,1993-03-26,TYMSC,2015-02-12,91.05,70.91,338,314,0.0029,,EA,IMP
COSMOS 2267 DEB,1993-071C,23456,DEB,D,CIS,1993-11-05,TYMSC,1994-12-30,88.51,70.32,238,164,,,EA,IMP
SL-8 DEB,1993-036D,25028,DEB,,CIS,1993-06-16,PLMSC,,99.86,74.04,758,745,0.0174,,EA,ORB
DELTA 2 DEB,1993-032D,25090,DEB,D,US,1993-05-13,AFETR,2009-12-15,90.55,34.61,478,125,0.0100,,EA,IMP
SL-16 DEB,1993-059H,25254,DEB,,CIS,1993-09-16,TYMSC,,101.14,70.98,825,800,0.0340,,EA,ORB
START 1 DEB,1993-014F,25284,DEB,,CIS,1993-03-25,PLMSC,,100.77,75.76,923,667,0.1620,,EA,ORB
SL-16 DEB,1993-059J,25906,DEB,D,CIS,1993-09-16,TYMSC,2000-04-21,93.41,70.94,462,420,0.0004,,EA,IMP
PEGASUS DEB,1993-009D,26051,DEB,D,US,1993-02-09,AFETR,2000-12-29,90.48,24.93,312,283,0.0088,,EA,IMP
DELTA 2 DEB,1993-017E,26967,DEB,,US,1993-03-30,AFETR,,176.61,34.94,7878,221,0.0080,,EA,ORB
SL-16 DEB,1993-016AJ,26968,DEB,,CIS,1993-03-26,TYMSC,,99.73,70.99,750,741,0.0510,,EA,ORB
DELTA 2 DEB,1993-007D,26969,DEB,D,US,1993-02-03,AFETR,2007-04-21,88.76,34.40,305,122,0.0132,,EA,IMP
DELTA 2 DEB,1993-054D,27686,DEB,D,US,1993-08-30,AFETR,2014-03-19,91.34,34.62,547,133,0.0263,,EA,IMP
START 1 DEB,1993-014G,27752,DEB,,CIS,1993-03-25,PLMSC,,100.77,75.76,924,667,0.0175,,EA,ORB
SL-18 DEB,1993-014H,27753,DEB,D,CIS,1993-03-25,PLMSC,2012-09-24,91.67,75.72,367,347,0.0040,,EA,IMP
DELTA 2 DEB,1993-042D,27754,DEB,D,US,1993-06-26,AFETR,2006-12-10,90.88,34.65,501,135,0.0373,,EA,IMP
SL-18 DEB,1993-014J,28281,DEB,D,CIS,1993-03-25,PLMSC,2005-11-08,94.01,75.74,475,467,0.0002,,EA,IMP
SL-18 DEB,1993-014K,28282,DEB,D,CIS,1993-03-25,PLMSC,2015-02-05,92.60,75.81,441,363,0.0086,,EA,IMP
SL-18 DEB,1993-014L,28283,DEB,D,CIS,1993-03-25,PLMSC,2022-09-19,93.38,75.72,462,418,0.0138,,EA,IMP
SL-18 DEB,1993-014M,28284,DEB,D,CIS,1993-03-25,PLMSC,2024-04-18,93.50,75.71,475,417,0.0057,,EA,IMP
SL-18 DEB,1993-014N,28285,DEB,D,CIS,1993-03-25,PLMSC,2011-11-04,91.98,75.72,379,364,0.0127,,EA,IMP
SL-18 DEB,1993-014P,28286,DEB,D,CIS,1993-03-25,PLMSC,2015-02-16,91.49,75.69,360,335,0.0096,,EA,IMP
SL-18 DEB,1993-014Q,28287,DEB,D,CIS,1993-03-25,PLMSC,2007-01-05,95.15,75.74,560,492,0.0086,,EA,IMP
SL-18 DEB,1993-014R,28288,DEB,D,CIS,1993-03-25,PLMSC,2021-06-06,91.37,75.72,348,335,0.0110,,EA,IMP
SL-18 DEB,1993-014S,28289,DEB,D,CIS,1993-03-25,PLMSC,2011-10-03,91.35,75.67,354,327,0.0132,,EA,IMP
SL-18 DEB,1993-014T,28290,DEB,D,CIS,1993-03-25,PLMSC,2023-02-09,94.86,75.73,534,490,0.0089,,EA,IMP
SL-18 DEB,1993-014U,28291,DEB,D,CIS,1993-03-25,PLMSC,2021-07-15,89.93,75.68,289,253,0.0141,,EA,IMP
SL-18 DEB,1993-014V,28292,DEB,,CIS,1993-03-25,PLMSC,,99.50,75.76,827,642,0.0164,,EA,ORB
SL-18 DEB,1993-014W,28845,DEB,D,CIS,1993-03-25,PLMSC,2011-12-03,92.41,75.73,415,371,0.0134,,EA,IMP
SL-18 DEB,1993-014X,28846,DEB,D,CIS,1993-03-25,PLMSC,2012-01-17,93.29,75.71,490,381,0.0071,,EA,IMP
SL-18 DEB,1993-014Y,28847,DEB,D,CIS,1993-03-25,PLMSC,2012-12-22,91.80,75.74,384,342,0.0093,,EA,IMP
SL-18 DEB,1993-014Z,28848,DEB,D,CIS,1993-03-25,PLMSC,2012-08-27,93.41,75.69,455,429,0.0119,,EA,IMP
SL-18 DEB,1993-014AA,28849,DEB,D,CIS,1993-03-25,PLMSC,2010-03-10,94.07,75.71,499,448,0.0002,,EA,IMP
SL-18 DEB,1993-014AB,28950,DEB,D,CIS,1993-03-25,PLMSC,2022-11-19,93.44,75.73,460,426,0.0117,,EA,IMP
SL-18 DEB,1993-014AC,28951,DEB,D,CIS,1993-03-25,PLMSC,2014-04-11,91.67,75.69,391,322,0.0129,,EA,IMP
SL-18 DEB,1993-014AD,28952,DEB,D,CIS,1993-03-25,PLMSC,2013-03-09,92.51,75.70,422,373,0.0135,,EA,IMP
SL-18 DEB,1993-014AE,28953,DEB,D,CIS,1993-03-25,PLMSC,2016-09-26,91.50,75.67,363,334,0.0010,,EA,IMP
SL-18 DEB,1993-014AF,28954,DEB,D,CIS,1993-03-25,PLMSC,2011-10-18,94.92,75.71,546,484,0.0100,,EA,IMP
SL-18 DEB,1993-014AG,28955,DEB,D,CIS,1993-03-25,PLMSC,2023-01-31,95.23,75.73,551,508,0.0115,,EA,IMP
SL-18 DEB,1993-014AH,28956,DEB,D,CIS,1993-03-25,PLMSC,2023-12-28,95.75,75.73,578,532,0.0104,,EA,IMP
SL-18 DEB,1993-014AJ,28957,DEB,D,CIS,1993-03-25,PLMSC,2012-12-31,95.45,75.73,560,521,0.0104,,EA,IMP
SL-18 DEB,1993-014AK,28958,DEB,D,CIS,1993-03-25,PLMSC,2022-10-07,92.60,75.71,422,382,0.0095,,EA,IMP
SL-18 DEB,1993-014AL,28959,DEB,D,CIS,1993-03-25,PLMSC,2014-10-26,93.64,75.75,471,434,0.0042,,EA,IMP
SL-18 DEB,1993-014AM,28960,DEB,D,CIS,1993-03-25,PLMSC,2008-12-24,91.48,75.69,363,332,0.0169,,EA,IMP
SL-18 DEB,1993-014AN,28961,DEB,D,CIS,1993-03-25,PLMSC,2017-10-20,92.59,75.71,424,378,0.0096,,EA,IMP
SL-18 DEB,1993-014AP,28962,DEB,D,CIS,1993-03-25,PLMSC,2012-11-25,93.16,75.73,450,408,0.0085,,EA,IMP
SL-18 DEB,1993-014AQ,28963,DEB,D,CIS,1993-03-25,PLMSC,2015-07-05,95.93,75.73,592,535,0.0096,,EA,IMP
SL-18 DEB,1993-014AR,28964,DEB,D,CIS,1993-03-25,PLMSC,2011-11-27,95.49,75.74,590,494,0.0050,,EA,IMP
SL-18 DEB,1993-014AS,28965,DEB,D,CIS,1993-03-25,PLMSC,2015-12-16,92.90,75.71,427,406,0.0044,,EA,IMP
SL-18 DEB,1993-014AT,28966,DEB,D,CIS,1993-03-25,PLMSC,2012-06-22,92.22,75.74,393,373,0.0068,,EA,IMP
SL-18 DEB,1993-014AU,28967,DEB,D,CIS,1993-03-25,PLMSC,2011-12-13,96.55,75.75,631,555,0.0076,,EA,IMP
SL-18 DEB,1993-014AV,28968,DEB,D,CIS,1993-03-25,PLMSC,2014-06-11,92.25,75.77,401,369,0.0034,,EA,IMP
SL-18 DEB,1993-014AW,29029,DEB,D,CIS,1993-03-25,PLMSC,2022-11-11,95.46,75.73,574,508,0.0090,,EA,IMP
SL-18 DEB,1993-014AX,29030,DEB,D,CIS,1993-03-25,PLMSC,2023-04-14,95.51,75.73,559,528,0.0114,,EA,IMP
SL-18 DEB,1993-014AY,29031,DEB,D,CIS,1993-03-25,PLMSC,2009-04-09,91.72,75.79,429,288,0.0049,,EA,IMP
SL-18 DEB,1993-014AZ,29032,DEB,D,CIS,1993-03-25,PLMSC,2022-06-26,94.91,75.75,536,492,0.0050,,EA,IMP
SL-18 DEB,1993-014BA,29095,DEB,D,CIS,1993-03-25,PLMSC,2012-11-19,96.40,75.75,612,561,0.0086,,EA,IMP
SL-16 DEB,1993-016AK,29096,DEB,D,CIS,1993-03-26,TYMSC,2022-11-29,93.57,70.89,469,430,0.0073,,EA,IMP
SL-16 DEB,1993-016AL,29097,DEB,,CIS,1993-03-26,TYMSC,,103.25,71.01,1003,822,0.0040,,EA,ORB
SL-16 DEB,1993-016AM,29098,DEB,,CIS,1993-03-26,TYMSC,,101.56,70.92,890,775,0.0085,,EA,ORB
SL-16 DEB,1993-016AN,29099,DEB,D,CIS,1993-03-26,TYMSC,2016-03-04,94.64,70.88,511,491,0.0086,,EA,IMP
SL-16 DEB,1993-016AP,29100,DEB,,CIS,1993-03-26,TYMSC,,101.95,70.73,907,796,0.0115,,EA,ORB
SL-16 DEB,1993-016AQ,29101,DEB,D,CIS,1993-03-26,TYMSC,2025-01-26,91.77,70.87,378,345,0.0110,,EA,IMP
SL-16 DEB,1993-016AR,29102,DEB,D,CIS,1993-03-26,TYMSC,2024-09-11,95.57,70.90,558,534,0.0152,,EA,IMP
COSMOS 2251 DEB,1993-036E,33757,DEB,,CIS,1993-06-16,PLMSC,,100.51,74.03,794,772,0.1390,,EA,ORB
COSMOS 2251 DEB,1993-036F,33758,DEB,,CIS,1993-06-16,PLMSC,,99.10,74.03,727,704,0.0756,,EA,ORB
COSMOS 2251 DEB,1993-036G,33759,DEB,D,CIS,1993-06-16,PLMSC,2025-04-10,88.81,73.96,223,208,0.0789,,EA,IMP
COSMOS 2251 DEB,1993-036H,33760,DEB,,CIS,1993-06-16,PLMSC,,100.29,74.03,788,757,0.1019,,EA,ORB
COSMOS 2251 DEB,1993-036J,33761,DEB,,CIS,1993-06-16,PLMSC,,99.78,74.04,764,732,0.0500,,EA,ORB
COSMOS 2251 DEB,1993-036K,33762,DEB,,CIS,1993-06-16,PLMSC,,100.44,74.04,791,768,0.0662,,EA,ORB
COSMOS 2251 DEB,1993-036L,33763,DEB,D,CIS,1993-06-16,PLMSC,2023-11-18,88.38,73.85,204,184,0.0450,,EA,IMP
COSMOS 2251 DEB,1993-036M,33764,DEB,,CIS,1993-06-16,PLMSC,,100.00,74.03,773,744,0.2474,,EA,ORB
COSMOS 2251 DEB,1993-036N,33765,DEB,,CIS,1993-06-16,PLMSC,,94.21,74.00,512,448,0.1108,,EA,ORB
