OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
STARLINK-5774,2023-042AV,56029,PAY,+,US,2023-03-24,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5781,2023-042AW,56030,PAY,P,US,2023-03-24,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5785,2023-042AX,56031,PAY,+,US,2023-03-24,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5786,2023-042AY,56032,PAY,+,US,2023-03-24,AFETR,,94.26,43.00,484,482,,,EA,ORB
STARLINK-5784,2023-042AZ,56033,PAY,D,US,2023-03-24,AFETR,2025-01-03,88.19,42.99,190,179,,,EA,IMP
STARLINK-5782,2023-042BA,56034,PAY,+,US,2023-03-24,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5792,2023-042BB,56035,PAY,+,US,2023-03-24,AFETR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-5790,2023-042BC,56036,PAY,+,US,2023-03-24,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5758,2023-042BD,56037,PAY,+,US,2023-03-24,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5793,2023-042BE,56038,PAY,+,US,2023-03-24,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5795,2023-042BF,56039,PAY,+,US,2023-03-24,AFETR,,94.27,43.00,483,483,,,EA,ORB
STARLINK-5798,2023-042BG,56040,PAY,+,US,2023-03-24,AFETR,,94.27,43.00,483,483,,,EA,ORB
STARLINK-5800,2023-042BH,56041,PAY,+,US,2023-03-24,AFETR,,94.27,43.00,484,482,,,EA,ORB
FALCON 9 DEB,2023-042BJ,56042,DEB,D,US,2023-03-24,AFETR,2023-04-27,87.75,43.00,170,155,,,EA,IMP
FALCON 9 DEB,2023-042BK,56043,DEB,D,US,2023-03-24,AFETR,2023-04-26,87.80,42.98,172,158,,,EA,IMP
FALCON 9 DEB,2023-042BL,56044,DEB,D,US,2023-03-24,AFETR,2023-04-25,87.92,42.99,178,165,,,EA,IMP
FALCON 9 DEB,2023-042BM,56045,DEB,D,US,2023-03-24,AFETR,2023-04-27,88.36,42.99,203,184,,,EA,IMP
ONEWEB-0537,2023-043A,56046,PAY,+,UK,2023-03-26,SRILR,,109.37,87.91,1199,1196,,,EA,ORB
ONEWEB-0538,2023-043B,56047,PAY,+,UK,2023-03-26,SRILR,,109.37,87.91,1199,1196,,,EA,ORB
ONEWEB-0546,2023-043C,56048,PAY,+,UK,2023-03-26,SRILR,,109.37,87.91,1199,1197,,,EA,ORB
ONEWEB-0547,2023-043D,56049,PAY,+,UK,2023-03-26,SRILR,,108.94,87.92,1179,1176,,,EA,ORB
ONEWEB-0548,2023-043E,56050,PAY,+,UK,2023-03-26,SRILR,,109.37,87.91,1199,1196,,,EA,ORB
ONEWEB-0549,2023-043F,56051,PAY,+,UK,2023-03-26,SRILR,,108.94,87.92,1179,1176,,,EA,ORB
ONEWEB-0550,2023-043G,56052,PAY,+,UK,2023-03-26,SRILR,,108.94,87.92,1179,1176,,,EA,ORB
ONEWEB-0551,2023-043H,56053,PAY,+,UK,2023-03-26,SRILR,,109.46,87.90,1204,1200,,,EA,ORB
ONEWEB-0552,2023-043J,56054,PAY,+,UK,2023-03-26,SRILR,,108.94,87.92,1180,1176,,,EA,ORB
ONEWEB-0553,2023-043K,56055,PAY,+,UK,2023-03-26,SRILR,,109.37,87.91,1199,1196,,,EA,ORB
ONEWEB-0554,2023-043L,56056,PAY,+,UK,2023-03-26,SRILR,,109.37,87.91,1199,1196,,,EA,ORB
ONEWEB-0555,2023-043M,56057,PAY,+,UK,2023-03-26,SRILR,,109.37,87.91,1199,1197,,,EA,ORB
ONEWEB-0557,2023-043N,56058,PAY,+,UK,2023-03-26,SRILR,,109.37,87.91,1199,1196,,,EA,ORB
ONEWEB-0558,2023-043P,56059,PAY,+,UK,2023-03-26,SRILR,,108.94,87.92,1179,1176,,,EA,ORB
ONEWEB-0559,2023-043Q,56060,PAY,+,UK,2023-03-26,SRILR,,108.94,87.92,1179,1176,,,EA,ORB
ONEWEB-0566,2023-043R,56061,PAY,+,UK,2023-03-26,SRILR,,108.94,87.92,1180,1176,,,EA,ORB
ONEWEB-0568,2023-043S,56062,PAY,+,UK,2023-03-26,SRILR,,109.37,87.91,1199,1196,,,EA,ORB
ONEWEB-0574,2023-043T,56063,PAY,+,UK,2023-03-26,SRILR,,108.94,87.92,1179,1176,,,EA,ORB
ONEWEB-0575,2023-043U,56064,PAY,+,UK,2023-03-26,SRILR,,109.37,87.91,1199,1196,,,EA,ORB
ONEWEB-0576,2023-043V,56065,PAY,+,UK,2023-03-26,SRILR,,109.37,87.91,1199,1196,,,EA,ORB
ONEWEB-0577,2023-043W,56066,PAY,+,UK,2023-03-26,SRILR,,109.37,87.91,1199,1196,,,EA,ORB
ONEWEB-0578,2023-043X,56067,PAY,+,UK,2023-03-26,SRILR,,108.94,87.92,1179,1176,,,EA,ORB
ONEWEB-0579,2023-043Y,56068,PAY,+,UK,2023-03-26,SRILR,,108.94,87.92,1180,1176,,,EA,ORB
ONEWEB-0581,2023-043Z,56069,PAY,+,UK,2023-03-26,SRILR,,109.37,87.91,1199,1196,,,EA,ORB
ONEWEB-0609,2023-043AA,56070,PAY,+,UK,2023-03-26,SRILR,,109.46,87.90,1203,1200,,,EA,ORB
ONEWEB-0613,2023-043AB,56071,PAY,+,UK,2023-03-26,SRILR,,109.46,87.90,1204,1200,,,EA,ORB
ONEWEB-0630,2023-043AC,56072,PAY,+,UK,2023-03-26,SRILR,,109.46,87.90,1203,1200,,,EA,ORB
ONEWEB-0632,2023-043AD,56073,PAY,+,UK,2023-03-26,SRILR,,109.46,87.90,1203,1200,,,EA,ORB
ONEWEB-0633,2023-043AE,56074,PAY,+,UK,2023-03-26,SRILR,,109.46,87.90,1204,1200,,,EA,ORB
ONEWEB-0634,2023-043AF,56075,PAY,+,UK,2023-03-26,SRILR,,109.46,87.90,1203,1200,,,EA,ORB
ONEWEB-0635,2023-043AG,56076,PAY,+,UK,2023-03-26,SRILR,,109.46,87.90,1203,1200,,,EA,ORB
ONEWEB-0636,2023-043AH,56077,PAY,+,UK,2023-03-26,SRILR,,109.46,87.90,1203,1200,,,EA,ORB
ONEWEB-0637,2023-043AJ,56078,PAY,+,UK,2023-03-26,SRILR,,109.46,87.90,1203,1200,,,EA,ORB
ONEWEB-0647,2023-043AK,56079,PAY,+,UK,2023-03-26,SRILR,,109.46,87.90,1203,1200,,,EA,ORB
ONEWEB-0651,2023-043AL,56080,PAY,+,UK,2023-03-26,SRILR,,109.46,87.90,1203,1200,,,EA,ORB
ONEWEB-0718,2023-043AM,56081,PAY,+,UK,2023-03-26,SRILR,,109.46,87.90,1203,1200,,,EA,ORB
GSLV R/B,2023-043AN,56082,R/B,D,IND,2023-03-26,SRILR,2024-06-14,87.04,87.37,136,120,,,EA,IMP
OFEQ 13,2023-044A,56083,PAY,+,ISRA,2023-03-28,YAVNE,,,,,,,NEA,EA,ORB
SHAVIT R/B,2023-044B,56084,R/B,D,ISRA,2023-03-28,YAVNE,2023-07-23,87.63,139.26,161,153,,NEA,EA,IMP
COSMOS 2568,2023-045A,56091,PAY,D,CIS,2023-03-29,PLMSC,2025-01-03,87.19,96.33,141,130,,,EA,IMP
SL-4 R/B,2023-045B,56092,R/B,D,CIS,2023-03-29,PLMSC,2023-07-03,86.96,96.44,133,114,,,EA,IMP
STARLINK-6102,2023-046A,56093,PAY,D,US,2023-03-29,AFETR,2024-12-18,87.80,42.99,167,164,,,EA,IMP
STARLINK-6109,2023-046B,56094,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6090,2023-046C,56095,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6089,2023-046D,56096,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6077,2023-046E,56097,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-6088,2023-046F,56098,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6093,2023-046G,56099,PAY,D,US,2023-03-29,AFETR,2025-06-25,88.15,42.99,191,175,,,EA,IMP
STARLINK-6076,2023-046H,56100,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6095,2023-046J,56101,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6075,2023-046K,56102,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6096,2023-046L,56103,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6062,2023-046M,56104,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6066,2023-046N,56105,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,485,481,,,EA,ORB
STARLINK-6078,2023-046P,56106,PAY,D,US,2023-03-29,AFETR,2025-01-17,87.58,42.99,157,152,,,EA,IMP
STARLINK-6030,2023-046Q,56107,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6081,2023-046R,56108,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6083,2023-046S,56109,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6082,2023-046T,56110,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,485,482,,,EA,ORB
STARLINK-6084,2023-046U,56111,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6080,2023-046V,56112,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6113,2023-046W,56113,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6103,2023-046X,56114,PAY,D,US,2023-03-29,AFETR,2025-01-21,87.45,42.99,152,144,,,EA,IMP
STARLINK-6101,2023-046Y,56115,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6114,2023-046Z,56116,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6107,2023-046AA,56117,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6105,2023-046AB,56118,PAY,D,US,2023-03-29,AFETR,2025-11-02,88.09,42.99,183,177,,,EA,IMP
STARLINK-6091,2023-046AC,56119,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,485,482,,,EA,ORB
STARLINK-6079,2023-046AD,56120,PAY,+,US,2023-03-29,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-6092,2023-046AE,56121,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6094,2023-046AF,56122,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6115,2023-046AH,56123,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6126,2023-046AJ,56124,PAY,+,US,2023-03-29,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-6119,2023-046AK,56125,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6124,2023-046AL,56126,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6104,2023-046AM,56127,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6122,2023-046AN,56128,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6121,2023-046AP,56129,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6117,2023-046AQ,56130,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6120,2023-046AR,56131,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-6071,2023-046AS,56132,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5566,2023-046AT,56133,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5564,2023-046AU,56134,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5563,2023-046AV,56135,PAY,D,US,2023-03-29,AFETR,2024-05-04,88.33,42.98,192,192,,,EA,IMP
STARLINK-5489,2023-046AW,56136,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5090,2023-046AX,56137,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-4774,2023-046AY,56138,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5378,2023-046AZ,56139,PAY,D,US,2023-03-29,AFETR,2024-05-24,88.69,42.99,214,205,,,EA,IMP
STARLINK-5375,2023-046BA,56140,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5377,2023-046BB,56141,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5376,2023-046BC,56142,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5016,2023-046BD,56143,PAY,+,US,2023-03-29,AFETR,,94.76,43.00,511,503,,,EA,ORB
STARLINK-5374,2023-046BE,56144,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5370,2023-046BF,56145,PAY,D,US,2023-03-29,AFETR,2024-05-04,87.84,42.98,169,166,,,EA,IMP
STARLINK-5111,2023-046BG,56146,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-5140,2023-046BH,56147,PAY,D,US,2023-03-29,AFETR,2026-07-04,87.67,42.99,161,157,,,EA,IMP
STARLINK-5089,2023-046BJ,56148,PAY,+,US,2023-03-29,AFETR,,94.27,43.00,484,482,,,EA,ORB
FALCON 9 DEB,2023-046BK,56149,DEB,D,US,2023-03-29,AFETR,2023-05-02,87.51,43.00,156,146,,,EA,IMP
FALCON 9 DEB,2023-046BL,56150,DEB,D,US,2023-03-29,AFETR,2023-05-02,88.07,42.99,186,172,,,EA,IMP
FALCON 9 DEB,2023-046BM,56151,DEB,D,US,2023-03-29,AFETR,2023-05-01,87.47,42.99,154,145,,,EA,IMP
FALCON 9 DEB,2023-046BN,56152,DEB,D,US,2023-03-29,AFETR,2023-05-02,87.56,42.98,158,149,,,EA,IMP
PIESAT A,2023-047A,56153,PAY,+,PRC,2023-03-30,TAISC,,95.09,97.50,524,522,,,EA,ORB
PIESAT B,2023-047B,56154,PAY,+,PRC,2023-03-30,TAISC,,95.09,97.50,524,522,,,EA,ORB
PIESAT C,2023-047C,56155,PAY,+,PRC,2023-03-30,TAISC,,95.09,97.50,524,522,,,EA,ORB
PIESAT D,2023-047D,56156,PAY,+,PRC,2023-03-30,TAISC,,95.09,97.50,524,522,,,EA,ORB
OBJECT A,2023-048A,56157,PAY,+,PRC,2023-03-31,JSC,,107.03,63.40,1144,1035,,,EA,ORB
OBJECT B,2023-048B,56158,UNK,,PRC,2023-03-31,JSC,,105.22,63.40,1172,838,,,EA,ORB
OBJECT A,2023-049A,56159,PAY,D,PRC,2023-04-02,JSC,2024-02-07,87.53,97.41,159,146,,,EA,IMP
CHECKMATE 8,2023-050A,56162,PAY,+,US,2023-04-02,AFWTR,,103.97,81.00,952,941,,,EA,ORB
CHECKMATE 5,2023-050B,56163,PAY,+,US,2023-04-02,AFWTR,,103.97,81.00,952,941,,,EA,ORB
CHECKMATE 4,2023-050C,56164,PAY,+,US,2023-04-02,AFWTR,,103.98,81.00,951,942,,,EA,ORB
CHECKMATE 6,2023-050D,56165,PAY,+,US,2023-04-02,AFWTR,,103.77,81.01,948,925,,,EA,ORB
CHECKMATE 7,2023-050E,56166,PAY,+,US,2023-04-02,AFWTR,,103.69,81.00,947,919,,,EA,ORB
CHECKMATE 2,2023-050F,56167,PAY,+,US,2023-04-02,AFWTR,,103.96,81.01,951,940,,,EA,ORB
CHECKMATE 1,2023-050G,56168,PAY,+,US,2023-04-02,AFWTR,,103.97,81.01,955,938,,,EA,ORB
CHECKMATE 3,2023-050H,56169,PAY,+,US,2023-04-02,AFWTR,,103.96,81.00,951,940,,,EA,ORB
BB 2,2023-050J,56170,PAY,+,US,2023-04-02,AFWTR,,100.43,81.00,786,772,,,EA,ORB
BB 1,2023-050K,56171,PAY,+,US,2023-04-02,AFWTR,,101.75,81.01,856,827,,,EA,ORB
DUMMY MASS 3/SQX-1,2023-051A,56172,PAY,D,PRC,2023-04-07,JSC,2023-10-29,86.90,97.27,130,111,,,EA,IMP
INTELSAT 40E (IS-40E),2023-052A,56174,PAY,+,ITSO,2023-04-07,AFETR,,1436.09,0.01,35798,35775,,,EA,ORB
FALCON 9 R/B,2023-052B,56175,R/B,,US,2023-04-07,AFETR,,352.94,26.97,20146,185,,,EA,ORB
JUICE,2023-053A,56176,PAY,+,ESA,2023-04-14,FRGUI,,,,,,,,SU,ORB
ARIANE 5 R/B,2023-053B,56177,R/B,,FR,2023-04-14,FRGUI,,,,,,,,SU,ORB
IMECE,2023-054A,56178,PAY,+,TURK,2023-04-15,AFWTR,,98.23,98.11,681,668,,,EA,ORB
BROKKR-1 (ORBASTRO-AF 1),2023-054B,56179,PAY,D,UK,2023-04-15,AFWTR,2026-01-13,87.54,97.28,155,150,,,EA,IMP
DEWASAT-2,2023-054C,56180,PAY,D,UAE,2023-04-15,AFWTR,2025-03-14,88.32,97.33,196,187,,,EA,IMP
KILICSAT,2023-054D,56181,PAY,D,TURK,2023-04-15,AFWTR,2025-01-30,87.49,97.31,154,146,,,EA,IMP
LEMUR-2-ONREFLECTION,2023-054E,56182,PAY,D,US,2023-04-15,AFWTR,2024-10-07,88.01,97.31,181,171,,,EA,IMP
SATELIOT_0,2023-054F,56183,PAY,D,SPN,2023-04-15,AFWTR,2025-07-22,87.47,97.27,156,143,,,EA,IMP
SSS-2B,2023-054G,56184,PAY,D,TURK,2023-04-15,AFWTR,2024-12-23,87.37,97.31,148,141,,,EA,IMP
BRO-9,2023-054H,56185,PAY,D,FR,2023-04-15,AFWTR,2026-06-24,87.92,97.28,178,164,,,EA,IMP
GHGSAT-C8,2023-054J,56186,PAY,+,CA,2023-04-15,AFWTR,,92.62,97.29,406,400,,,EA,ORB
LEMUR-2-SPACEGUS,2023-054K,56187,PAY,D,US,2023-04-15,AFWTR,2024-08-17,87.76,97.28,170,157,,,EA,IMP
CIRBE,2023-054L,56188,PAY,D,US,2023-04-15,AFWTR,2024-10-04,87.44,97.32,151,145,,,EA,IMP
IT'S ABOUT TIME,2023-054M,56189,PAY,D,US,2023-04-15,AFWTR,2025-08-01,87.81,97.29,171,162,,,EA,IMP
NUSAT-36 (ANNIE CANNON),2023-054N,56190,PAY,D,ARGN,2023-04-15,AFWTR,2025-04-12,87.77,97.29,169,159,,,EA,IMP
HAWK-7A,2023-054P,56191,PAY,+,US,2023-04-15,AFWTR,,94.24,97.26,485,479,,,EA,ORB
ION SCV-010,2023-054Q,56192,PAY,+,IT,2023-04-15,AFWTR,,94.30,97.37,493,477,,,EA,ORB
HAWK-7B,2023-054R,56193,PAY,+,US,2023-04-15,AFWTR,,94.24,97.26,484,480,,,EA,ORB
NORSAT-TD,2023-054S,56194,PAY,D,NOR,2023-04-15,AFWTR,2025-05-17,87.80,97.31,172,159,,,EA,IMP
GHOST-1,2023-054T,56195,PAY,D,US,2023-04-15,AFWTR,2026-05-05,87.68,97.27,165,154,,,EA,IMP
VIGORIDE-6,2023-054U,56196,PAY,D,US,2023-04-15,AFWTR,2024-11-23,87.27,97.29,144,134,,,EA,IMP
GHOST-2,2023-054V,56197,PAY,D,US,2023-04-15,AFWTR,2025-12-15,87.38,97.29,149,140,,,EA,IMP
UMBRA-06,2023-054W,56198,PAY,D,US,2023-04-15,AFWTR,2024-11-18,87.92,97.30,175,169,,,EA,IMP
TOMORROW-R1,2023-054X,56199,PAY,D,US,2023-04-15,AFWTR,2025-04-17,88.02,97.31,180,173,,,EA,IMP
HAWK-7C,2023-054Y,56200,PAY,+,US,2023-04-15,AFWTR,,94.24,97.26,484,480,,,EA,ORB
NUSAT-39 (TIKVAH ALPER),2023-054Z,56201,PAY,+,ARGN,2023-04-15,AFWTR,,92.92,97.30,421,413,,,EA,ORB
NUSAT-38 (MARIA AGNESI),2023-054AA,56202,PAY,+,ARGN,2023-04-15,AFWTR,,92.71,97.30,415,400,,,EA,ORB
NUSAT-37 (JOAN CLARKE),2023-054AB,56203,PAY,+,ARGN,2023-04-15,AFWTR,,92.13,97.25,384,374,,,EA,ORB
GHGSAT-C6,2023-054AC,56204,PAY,+,CA,2023-04-15,AFWTR,,92.62,97.30,408,398,,,EA,ORB
FACSAT-2,2023-054AD,56205,PAY,D,COL,2023-04-15,AFWTR,2025-10-27,87.83,97.29,171,163,,,EA,IMP
LEMUR-2-ROMEO-N-LEO,2023-054AE,56206,PAY,D,US,2023-04-15,AFWTR,2024-04-23,87.64,97.33,161,154,,,EA,IMP
PLEIADES YEARLING,2023-054AF,56207,PAY,D,US,2023-04-15,AFWTR,2024-08-12,88.59,97.34,211,198,,,EA,IMP
TAIFA-1,2023-054AG,56208,PAY,D,KEN,2023-04-15,AFWTR,2025-04-24,87.50,97.30,156,145,,,EA,IMP
GHGSAT-C7,2023-054AH,56209,PAY,+,CA,2023-04-15,AFWTR,,92.84,97.29,419,408,,,EA,ORB
CONNECTA T2.1,2023-054AJ,56210,PAY,D,TURK,2023-04-15,AFWTR,2025-10-11,89.54,97.30,256,247,,,EA,IMP
INSPIRESAT 7,2023-054AK,56211,PAY,D,FR,2023-04-15,AFWTR,2024-09-18,87.78,97.32,170,159,,,EA,IMP
ROSEYCUBESAT-1,2023-054AL,56212,PAY,D,MCO,2023-04-15,AFWTR,2024-09-01,88.45,97.34,204,192,,,EA,IMP
SAPLING GIGANTEUM,2023-054AM,56213,PAY,D,US,2023-04-15,AFWTR,2024-09-18,87.38,97.32,152,138,,,EA,IMP
LS3C,2023-054AN,56214,PAY,D,LTU,2023-04-15,AFWTR,2024-10-23,87.57,97.31,159,150,,,EA,IMP
VCUB1,2023-054AP,56215,PAY,D,BRAZ,2023-04-15,AFWTR,2025-01-26,87.52,97.31,160,144,,,EA,IMP
ELO-3,2023-054AQ,56216,PAY,D,UK,2023-04-15,AFWTR,2024-08-12,87.92,97.31,178,165,,,EA,IMP
KEPLER-20,2023-054AR,56217,PAY,D,CA,2023-04-15,AFWTR,2025-09-19,87.82,97.28,173,160,,,EA,IMP
KEPLER-21,2023-054AS,56218,PAY,D,CA,2023-04-15,AFWTR,2026-07-10,87.45,97.27,154,142,,,EA,IMP
LLITED B,2023-054AT,56219,PAY,D,US,2023-04-15,AFWTR,2024-08-22,87.38,97.32,151,138,,,EA,IMP
LLITED A,2023-054AU,56220,PAY,D,US,2023-04-15,AFWTR,2024-08-26,87.42,97.31,155,138,,,EA,IMP
IRIS-C,2023-054AV,56221,PAY,D,ROC,2023-04-15,AFWTR,2024-10-18,88.01,97.31,180,172,,,EA,IMP
DISCO-1,2023-054AW,56222,PAY,D,DEN,2023-04-15,AFWTR,2025-01-24,88.20,97.32,188,183,,,EA,IMP
VIREO,2023-054AX,56223,PAY,D,HUN,2023-04-15,AFWTR,2024-08-08,89.11,97.34,239,222,,,EA,IMP
REVELA,2023-054AY,56224,PAY,D,IT,2023-04-15,AFWTR,2024-12-31,87.74,97.32,167,159,,,EA,IMP
AAC-HSI-SAT1,2023-054AZ,56225,PAY,+,UK,2023-04-15,AFWTR,,95.19,97.36,533,522,,,EA,ORB
OUTPOST MISSION 1,2023-084BK,56226,PAY,D,US,2023-06-12,AFWTR,2026-06-29,87.18,97.58,144,126,,,EA,IMP
SKYKRAFT-3B,2023-084BL,56227,PAY,D,AUS,2023-06-12,AFWTR,2024-11-27,87.57,97.52,160,148,,,EA,IMP
SKYKRAFT-3C,2023-084BM,56228,PAY,D,AUS,2023-06-12,AFWTR,2025-02-13,87.96,97.52,180,166,,,EA,IMP
SKYKRAFT-3,2023-084BN,56229,PAY,D,AUS,2023-06-12,AFWTR,2025-12-14,87.84,97.56,173,161,,,EA,IMP
ISTANBUL,2023-084BP,56230,PAY,D,TURK,2023-06-12,AFWTR,2024-04-01,87.77,97.49,175,153,,,EA,IMP
OBJECT BQ,2023-084BQ,56231,UNK,D,TBD,2023-06-12,AFWTR,2025-07-11,87.37,97.57,153,135,,,EA,IMP
FENGYUN 3G,2023-055A,56232,PAY,+,PRC,2023-04-16,JSC,,92.74,49.99,417,401,,,EA,ORB
CZ-4C R/B,2023-055B,56233,R/B,D,PRC,2023-04-16,JSC,2023-04-26,87.46,50.06,167,130,,,EA,IMP
DRAGON CRS-27 DEB,2023-033B,56234,DEB,D,US,2023-03-15,AFETR,2023-05-18,87.28,51.62,148,131,,,EA,IMP
STARLINK-30096,2023-056A,56286,PAY,D,US,2023-04-19,AFETR,2023-05-11,87.94,42.99,177,167,,,EA,IMP
STARLINK-30107,2023-056B,56287,PAY,+,US,2023-04-19,AFETR,,94.27,43.00,485,481,,,EA,ORB
STARLINK-30106,2023-056C,56288,PAY,+,US,2023-04-19,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30095,2023-056D,56289,PAY,+,US,2023-04-19,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30103,2023-056E,56290,PAY,+,US,2023-04-19,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30113,2023-056F,56291,PAY,+,US,2023-04-19,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-30098,2023-056G,56292,PAY,+,US,2023-04-19,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30090,2023-056H,56293,PAY,D,US,2023-04-19,AFETR,2026-04-08,88.82,42.99,218,214,,,EA,IMP
STARLINK-30049,2023-056J,56294,PAY,+,US,2023-04-19,AFETR,,94.27,43.00,483,483,,,EA,ORB
STARLINK-30083,2023-056K,56295,PAY,+,US,2023-04-19,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30089,2023-056L,56296,PAY,+,US,2023-04-19,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30086,2023-056M,56297,PAY,+,US,2023-04-19,AFETR,,94.27,43.00,485,482,,,EA,ORB
STARLINK-30109,2023-056N,56298,PAY,+,US,2023-04-19,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30108,2023-056P,56299,PAY,+,US,2023-04-19,AFETR,,94.27,43.01,485,482,,,EA,ORB
STARLINK-30104,2023-056Q,56300,PAY,+,US,2023-04-19,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30101,2023-056R,56301,PAY,+,US,2023-04-19,AFETR,,94.08,43.00,476,472,,,EA,ORB
STARLINK-30111,2023-056S,56302,PAY,+,US,2023-04-19,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30097,2023-056T,56303,PAY,D,US,2023-04-19,AFETR,2024-07-23,87.87,42.97,178,160,,,EA,IMP
