OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
TITAN 34B DEB,1981-038F,28524,DEB,,US,1981-04-24,AFWTR,,503.99,63.04,29007,194,,,EA,ORB
COSMOS 1285 DEB,1981-071S,28558,DEB,,CIS,1981-08-04,PLMSC,,728.50,69.17,35464,5418,0.1046,,EA,ORB
COSMOS 1285 DEB,1981-071T,28559,DEB,,CIS,1981-08-04,PLMSC,,725.99,66.97,36111,4648,0.0811,,EA,ORB
COSMOS 1285 DEB,1981-071U,28560,DEB,,CIS,1981-08-04,PLMSC,,727.42,66.47,36493,4336,0.1893,,EA,ORB
COSMOS 1285 DEB,1981-071V,28561,DEB,,CIS,1981-08-04,PLMSC,,727.38,66.75,36915,3913,0.1192,,EA,ORB
METEOR 2-7 DEB,1981-043G,28597,DEB,D,CIS,1981-05-14,PLMSC,2024-11-16,98.41,81.25,701,664,0.0073,,EA,IMP
METEOR 2-7 DEB,1981-043H,28599,DEB,D,CIS,1981-05-14,PLMSC,2024-09-22,93.91,81.20,487,444,0.0121,,EA,IMP
METEOR 2-7 DEB,1981-043J,28600,DEB,D,CIS,1981-05-14,PLMSC,2024-05-10,98.52,81.23,697,679,0.0112,,EA,IMP
METEOR 2-7 DEB,1981-043K,28601,DEB,D,CIS,1981-05-14,PLMSC,2024-12-23,98.47,81.25,710,661,0.0069,,EA,IMP
METEOR 2-7 DEB,1981-043L,28602,DEB,D,CIS,1981-05-14,PLMSC,2026-03-08,93.84,81.27,478,447,0.0054,,EA,IMP
COSMOS 1249 COOLANT,1981-021V,29020,DEB,,CIS,1981-03-05,TYMSC,,103.47,64.96,947,898,0.0028,,EA,ORB
COSMOS 1261 DEB,1981-031L,29202,DEB,D,CIS,1981-03-31,PLMSC,2025-05-07,533.75,61.12,30621,215,0.0825,,EA,IMP
COSMOS 1266 COOLANT,1981-037E,29203,DEB,,CIS,1981-04-21,TYMSC,,103.44,64.75,958,885,0.0052,,EA,ORB
SL-8 DEB,1981-120L,29282,DEB,,CIS,1981-12-17,PLMSC,,119.60,82.95,1679,1647,0.0164,,EA,ORB
SL-8 DEB,1981-120M,29283,DEB,,CIS,1981-12-17,PLMSC,,119.22,82.96,1669,1623,0.0074,,EA,ORB
SL-8 DEB,1981-120N,29284,DEB,,CIS,1981-12-17,PLMSC,,119.75,82.96,1699,1640,0.0080,,EA,ORB
SL-8 DEB,1981-120P,29285,DEB,,CIS,1981-12-17,PLMSC,,118.67,82.95,1659,1584,0.0057,,EA,ORB
SL-8 DEB,1981-120Q,29286,DEB,,CIS,1981-12-17,PLMSC,,119.40,82.97,1656,1652,0.0091,,EA,ORB
SL-8 DEB,1981-120R,29287,DEB,,CIS,1981-12-17,PLMSC,,119.55,82.96,1678,1644,0.0075,,EA,ORB
SL-8 DEB,1981-120S,29288,DEB,,CIS,1981-12-17,PLMSC,,119.32,82.96,1658,1643,0.0059,,EA,ORB
SL-8 DEB,1981-120T,29289,DEB,,CIS,1981-12-17,PLMSC,,118.45,82.96,1656,1566,0.0071,,EA,ORB
SL-8 DEB,1981-120U,29290,DEB,,CIS,1981-12-17,PLMSC,,118.96,82.97,1657,1612,0.0073,,EA,ORB
COSMOS 1275 DEB,1981-053MS,29295,DEB,,CIS,1981-06-04,PLMSC,,104.67,82.96,1061,897,0.0104,,EA,ORB
COSMOS 1285 DEB,1981-071W,29296,DEB,,CIS,1981-08-04,PLMSC,,726.56,68.95,36624,4163,0.1589,,EA,ORB
COSMOS 1249 COOLANT,1981-021W,29444,DEB,,CIS,1981-03-05,TYMSC,,103.59,64.96,976,880,0.0065,,EA,ORB
COSMOS 1275 DEB,1981-053MT,33503,DEB,D,CIS,1981-06-04,PLMSC,2024-10-11,94.75,82.94,515,498,0.0132,,EA,IMP
COSMOS 1261 DEB,1981-031M,33520,DEB,,CIS,1981-03-31,PLMSC,,717.09,69.25,34446,5874,0.1585,,EA,ORB
GOES 5 AKM,1981-049D,33521,R/B,,US,1981-05-22,AFETR,,1750.27,16.16,49951,33511,0.0030,,EA,ORB
COSMOS 1285 DEB,1981-071X,33522,DEB,,CIS,1981-08-04,PLMSC,,727.07,67.75,36561,4251,0.0398,,EA,ORB
COSMOS 1285 DEB,1981-071Y,33523,DEB,,CIS,1981-08-04,PLMSC,,727.19,67.53,36742,4076,0.1873,,EA,ORB
COSMOS 1285 DEB,1981-071Z,33524,DEB,,CIS,1981-08-04,PLMSC,,726.10,69.00,37049,3716,0.1259,,EA,ORB
COSMOS 1285 DEB,1981-071AA,33525,DEB,,CIS,1981-08-04,PLMSC,,728.60,67.23,35711,5176,0.0502,,EA,ORB
COSMOS 1285 DEB,1981-071AB,33526,DEB,,CIS,1981-08-04,PLMSC,,727.15,66.92,35674,5142,0.0079,,EA,ORB
COSMOS 1285 DEB,1981-071AC,33527,DEB,,CIS,1981-08-04,PLMSC,,728.19,65.94,36861,4006,0.0199,,EA,ORB
COSMOS 1285 DEB,1981-071AD,33528,DEB,,CIS,1981-08-04,PLMSC,,725.40,66.81,35891,4839,0.0079,,EA,ORB
METEOR 2-7 DEB,1981-043M,35424,DEB,,CIS,1981-05-14,PLMSC,,97.71,81.24,663,636,0.0121,,EA,ORB
COSMOS 1261 DEB,1981-031N,35507,DEB,,CIS,1981-03-31,PLMSC,,713.05,61.34,39705,416,0.0316,,EA,ORB
COSMOS 1317 DEB,1981-108H,35508,DEB,,CIS,1981-10-31,PLMSC,,718.45,71.39,34244,6144,,,EA,ORB
COSMOS 1317 DEB,1981-108J,35509,DEB,,CIS,1981-10-31,PLMSC,,721.27,70.15,34603,5923,0.0040,,EA,ORB
COSMOS 1317 DEB,1981-108K,35510,DEB,,CIS,1981-10-31,PLMSC,,719.56,70.82,34647,5796,,,EA,ORB
COSMOS 1317 DEB,1981-108L,35511,DEB,,CIS,1981-10-31,PLMSC,,719.14,74.84,33392,7030,0.1412,,EA,ORB
COSMOS 1317 DEB,1981-108M,35512,DEB,,CIS,1981-10-31,PLMSC,,713.54,71.03,33961,6184,0.3981,,EA,ORB
COSMOS 1317 DEB,1981-108N,35513,DEB,,CIS,1981-10-31,PLMSC,,712.87,70.81,33744,6368,0.3981,,EA,ORB
COSMOS 1317 DEB,1981-108P,35514,DEB,,CIS,1981-10-31,PLMSC,,710.69,70.12,34727,5278,0.0200,,EA,ORB
METEOR 2-7 DEB,1981-043N,36875,DEB,D,CIS,1981-05-14,PLMSC,2025-01-11,96.98,81.24,618,610,0.0094,,EA,IMP
METEOR 2-7 DEB,1981-043P,36876,DEB,D,CIS,1981-05-14,PLMSC,2016-07-13,97.20,81.24,638,612,0.0081,,EA,IMP
METEOR 2-7 DEB,1981-043Q,36877,DEB,D,CIS,1981-05-14,PLMSC,2016-05-16,92.24,81.18,393,376,0.0139,,EA,IMP
METEOR 2-7 DEB,1981-043R,36878,DEB,,CIS,1981-05-14,PLMSC,,98.84,81.27,712,694,0.0139,,EA,ORB
METEOR 2-7 DEB,1981-043S,36879,DEB,,CIS,1981-05-14,PLMSC,,96.69,81.21,608,593,0.0153,,EA,ORB
METEOR 2-7 DEB,1981-043T,36972,DEB,D,CIS,1981-05-14,PLMSC,2015-04-24,92.06,81.18,387,363,0.0077,,EA,IMP
METEOR 2-7 DEB,1981-043U,36973,DEB,D,CIS,1981-05-14,PLMSC,2014-11-08,94.30,81.16,511,458,0.0113,,EA,IMP
METEOR 2-7 DEB,1981-043V,36974,DEB,D,CIS,1981-05-14,PLMSC,2014-03-31,94.24,81.18,494,470,0.0106,,EA,IMP
METEOR 2-7 DEB,1981-043W,38288,DEB,,CIS,1981-05-14,PLMSC,,99.54,81.24,760,713,0.0094,,EA,ORB
COSMOS 1275 DEB,1981-053MU,39056,DEB,,CIS,1981-06-04,PLMSC,,105.40,82.94,1102,924,0.0053,,EA,ORB
COSMOS 1275 DEB,1981-053MV,39935,DEB,,CIS,1981-06-04,PLMSC,,103.03,82.82,928,876,0.0071,,EA,ORB
COSMOS 1275 DEB,1981-053MW,39936,DEB,,CIS,1981-06-04,PLMSC,,103.51,83.15,968,880,0.0041,,EA,ORB
COSMOS 1275 DEB,1981-053MX,39937,DEB,,CIS,1981-06-04,PLMSC,,103.72,82.88,981,888,0.0080,,EA,ORB
COSMOS 1275 DEB,1981-053MY,39938,DEB,,CIS,1981-06-04,PLMSC,,105.17,83.07,1100,905,0.0100,,EA,ORB
COSMOS 1275 DEB,1981-053MZ,39939,DEB,,CIS,1981-06-04,PLMSC,,104.45,82.82,1021,916,0.0043,,EA,ORB
COSMOS 1275 DEB,1981-053NA,39940,DEB,,CIS,1981-06-04,PLMSC,,105.31,82.99,1064,954,0.0057,,EA,ORB
COSMOS 1275 DEB,1981-053NB,39941,DEB,,CIS,1981-06-04,PLMSC,,103.82,83.02,1012,866,0.0125,,EA,ORB
COSMOS 1275 DEB,1981-053NC,39942,DEB,,CIS,1981-06-04,PLMSC,,102.98,83.17,933,867,0.0086,,EA,ORB
COSMOS 1275 DEB,1981-053ND,39943,DEB,,CIS,1981-06-04,PLMSC,,105.68,83.07,1133,920,0.0154,,EA,ORB
COSMOS 1275 DEB,1981-053NE,39944,DEB,D,CIS,1981-06-04,PLMSC,2024-06-16,90.51,82.77,312,288,0.0138,,EA,IMP
COSMOS 1275 DEB,1981-053NF,39945,DEB,,CIS,1981-06-04,PLMSC,,104.31,82.96,990,934,0.0095,,EA,ORB
COSMOS 1275 DEB,1981-053NG,39946,DEB,,CIS,1981-06-04,PLMSC,,104.25,82.96,986,932,0.0037,,EA,ORB
COSMOS 1275 DEB,1981-053NH,39947,DEB,,CIS,1981-06-04,PLMSC,,105.20,83.01,1091,917,0.0089,,EA,ORB
COSMOS 1275 DEB,1981-053NJ,39948,DEB,,CIS,1981-06-04,PLMSC,,106.07,83.06,1184,905,0.0165,,EA,ORB
COSMOS 1275 DEB,1981-053NK,39949,DEB,,CIS,1981-06-04,PLMSC,,103.25,82.82,933,891,0.0080,,EA,ORB
COSMOS 1275 DEB,1981-053NL,39950,DEB,,CIS,1981-06-04,PLMSC,,104.18,83.17,1031,881,0.0103,,EA,ORB
COSMOS 1275 DEB,1981-053NM,39951,DEB,,CIS,1981-06-04,PLMSC,,101.37,82.82,866,781,0.0145,,EA,ORB
COSMOS 1275 DEB,1981-053NN,39952,DEB,,CIS,1981-06-04,PLMSC,,116.65,66.03,2065,996,0.0092,,EA,ORB
COSMOS 1275 DEB,1981-053NP,39953,DEB,,CIS,1981-06-04,PLMSC,,106.27,82.97,1187,921,0.0050,,EA,ORB
COSMOS 1275 DEB,1981-053NQ,39954,DEB,,CIS,1981-06-04,PLMSC,,99.76,82.89,776,718,0.0068,,EA,ORB
COSMOS 1275 DEB,1981-053NR,39955,DEB,,CIS,1981-06-04,PLMSC,,104.64,83.42,1061,895,0.0111,,EA,ORB
COSMOS 1275 DEB,1981-053NS,39956,DEB,,CIS,1981-06-04,PLMSC,,104.59,83.01,1066,885,0.0022,,EA,ORB
COSMOS 1275 DEB,1981-053NT,39957,DEB,,CIS,1981-06-04,PLMSC,,104.75,82.93,1011,955,0.0066,,EA,ORB
COSMOS 1275 DEB,1981-053NU,39958,DEB,,CIS,1981-06-04,PLMSC,,104.75,83.03,1046,919,0.0083,,EA,ORB
COSMOS 1275 DEB,1981-053NV,39959,DEB,,CIS,1981-06-04,PLMSC,,104.69,82.96,1009,951,0.0077,,EA,ORB
COSMOS 1275 DEB,1981-053NW,39960,DEB,,CIS,1981-06-04,PLMSC,,106.91,83.14,1260,908,0.0088,,EA,ORB
COSMOS 1275 DEB,1981-053NX,39961,DEB,,CIS,1981-06-04,PLMSC,,103.14,82.77,947,867,0.0153,,EA,ORB
COSMOS 1275 DEB,1981-053NY,39962,DEB,,CIS,1981-06-04,PLMSC,,104.31,82.82,1014,910,0.0156,,EA,ORB
COSMOS 1275 DEB,1981-053NZ,39963,DEB,,CIS,1981-06-04,PLMSC,,105.25,83.01,1101,911,0.0102,,EA,ORB
COSMOS 1275 DEB,1981-053PA,39964,DEB,,CIS,1981-06-04,PLMSC,,90.46,83.03,306,288,0.0033,,EA,ORB
COSMOS 1275 DEB,1981-053PB,39965,DEB,,CIS,1981-06-04,PLMSC,,104.01,82.97,980,916,0.0026,,EA,ORB
COSMOS 1275 DEB,1981-053PC,39966,DEB,,CIS,1981-06-04,PLMSC,,102.58,82.71,910,851,0.0030,,EA,ORB
COSMOS 1275 DEB,1981-053PD,39967,DEB,,CIS,1981-06-04,PLMSC,,103.01,82.93,923,879,0.0126,,EA,ORB
COSMOS 1275 DEB,1981-053PE,39968,DEB,,CIS,1981-06-04,PLMSC,,104.39,83.15,1021,911,0.0087,,EA,ORB
COSMOS 1275 DEB,1981-053PF,42095,DEB,,CIS,1981-06-04,PLMSC,,104.43,82.75,1065,871,0.0106,,EA,ORB
COSMOS 1275 DEB,1981-053PG,42096,DEB,,CIS,1981-06-04,PLMSC,,100.83,82.72,831,765,0.0104,,EA,ORB
COSMOS 1275 DEB,1981-053PH,42097,DEB,,CIS,1981-06-04,PLMSC,,100.89,82.80,841,761,0.0138,,EA,ORB
COSMOS 1275 DEB,1981-053PJ,42098,DEB,,CIS,1981-06-04,PLMSC,,105.20,83.15,1107,901,0.0083,,EA,ORB
COSMOS 1275 DEB,1981-053PK,42099,DEB,,CIS,1981-06-04,PLMSC,,100.39,82.86,797,757,0.0119,,EA,ORB
COSMOS 1275 DEB,1981-053PL,42100,DEB,,CIS,1981-06-04,PLMSC,,99.80,82.86,761,738,0.0122,,EA,ORB
COSMOS 1275 DEB,1981-053PM,42101,DEB,,CIS,1981-06-04,PLMSC,,95.52,82.75,550,538,0.0079,,EA,ORB
COSMOS 1275 DEB,1981-053PN,42102,DEB,,CIS,1981-06-04,PLMSC,,103.64,83.01,985,876,0.0063,,EA,ORB
COSMOS 1275 DEB,1981-053PP,42103,DEB,,CIS,1981-06-04,PLMSC,,101.65,83.17,856,818,0.0066,,EA,ORB
COSMOS 1275 DEB,1981-053PQ,42104,DEB,,CIS,1981-06-04,PLMSC,,104.20,82.88,987,927,0.0131,,EA,ORB
COSMOS 1275 DEB,1981-053PR,42105,DEB,,CIS,1981-06-04,PLMSC,,105.66,82.98,1155,896,0.0060,,EA,ORB
COSMOS 1275 DEB,1981-053PS,42106,DEB,D,CIS,1981-06-04,PLMSC,2024-12-17,88.40,83.00,204,186,0.0091,,EA,IMP
COSMOS 1275 DEB,1981-053PT,42107,DEB,,CIS,1981-06-04,PLMSC,,102.03,82.80,888,822,0.0101,,EA,ORB
COSMOS 1275 DEB,1981-053PU,42108,DEB,,CIS,1981-06-04,PLMSC,,101.70,83.18,855,824,0.0047,,EA,ORB
COSMOS 1275 DEB,1981-053PV,42109,DEB,,CIS,1981-06-04,PLMSC,,104.47,82.95,990,950,0.0059,,EA,ORB
COSMOS 1275 DEB,1981-053PW,42110,DEB,,CIS,1981-06-04,PLMSC,,101.04,82.92,822,794,0.0088,,EA,ORB
COSMOS 1275 DEB,1981-053PX,42111,DEB,,CIS,1981-06-04,PLMSC,,100.43,82.80,806,751,0.0115,,EA,ORB
COSMOS 1275 DEB,1981-053PY,42112,DEB,,CIS,1981-06-04,PLMSC,,99.01,82.84,718,705,0.0136,,EA,ORB
COSMOS 1275 DEB,1981-053PZ,42113,DEB,,CIS,1981-06-04,PLMSC,,104.81,82.75,1127,844,0.0034,,EA,ORB
COSMOS 1275 DEB,1981-053QA,42114,DEB,,CIS,1981-06-04,PLMSC,,99.88,82.81,779,727,0.0123,,EA,ORB
COSMOS 1275 DEB,1981-053QB,42115,DEB,,CIS,1981-06-04,PLMSC,,102.05,82.66,900,811,0.0073,,EA,ORB
COSMOS 1275 DEB,1981-053QC,42116,DEB,,CIS,1981-06-04,PLMSC,,99.15,83.12,731,705,0.0051,,EA,ORB
COSMOS 1275 DEB,1981-053QD,42117,DEB,,CIS,1981-06-04,PLMSC,,103.02,82.98,915,888,0.0121,,EA,ORB
COSMOS 1275 DEB,1981-053QE,42118,DEB,,CIS,1981-06-04,PLMSC,,98.79,82.95,723,679,0.0085,,EA,ORB
COSMOS 1275 DEB,1981-053QF,42119,DEB,,CIS,1981-06-04,PLMSC,,103.72,83.18,964,905,0.0074,,EA,ORB
COSMOS 1275 DEB,1981-053QG,42120,DEB,,CIS,1981-06-04,PLMSC,,106.01,82.92,1183,901,0.0069,,EA,ORB
COSMOS 1275 DEB,1981-053QH,42121,DEB,,CIS,1981-06-04,PLMSC,,102.34,82.92,901,838,0.0093,,EA,ORB
COSMOS 1275 DEB,1981-053QJ,42122,DEB,,CIS,1981-06-04,PLMSC,,103.79,82.94,1003,873,0.0119,,EA,ORB
COSMOS 1275 DEB,1981-053QK,42123,DEB,,CIS,1981-06-04,PLMSC,,103.65,82.94,979,883,0.0121,,EA,ORB
COSMOS 1275 DEB,1981-053QL,42124,DEB,,CIS,1981-06-04,PLMSC,,105.25,83.01,1099,914,0.0074,,EA,ORB
COSMOS 1275 DEB,1981-053QM,42125,DEB,,CIS,1981-06-04,PLMSC,,102.15,82.93,896,825,0.0121,,EA,ORB
COSMOS 1275 DEB,1981-053QN,42126,DEB,,CIS,1981-06-04,PLMSC,,106.00,83.17,1158,924,0.0098,,EA,ORB
COSMOS 1275 DEB,1981-053QP,42127,DEB,,CIS,1981-06-04,PLMSC,,101.63,82.83,861,811,0.0097,,EA,ORB
COSMOS 1275 DEB,1981-053QQ,42128,DEB,,CIS,1981-06-04,PLMSC,,103.06,82.93,923,884,0.0107,,EA,ORB
COSMOS 1275 DEB,1981-053QR,42129,DEB,,CIS,1981-06-04,PLMSC,,103.47,82.84,969,877,0.0061,,EA,ORB
COSMOS 1275 DEB,1981-053QS,42130,DEB,,CIS,1981-06-04,PLMSC,,101.21,82.86,832,800,0.0122,,EA,ORB
COSMOS 1275 DEB,1981-053QT,42131,DEB,,CIS,1981-06-04,PLMSC,,99.71,82.87,758,731,0.0121,,EA,ORB
COSMOS 1275 DEB,1981-053QU,42132,DEB,,CIS,1981-06-04,PLMSC,,105.30,83.15,1112,906,0.0063,,EA,ORB
COSMOS 1275 DEB,1981-053QV,42133,DEB,,CIS,1981-06-04,PLMSC,,105.82,83.13,1153,913,0.0149,,EA,ORB
COSMOS 1275 DEB,1981-053QW,42134,DEB,,CIS,1981-06-04,PLMSC,,106.15,83.01,1182,915,0.0099,,EA,ORB
COSMOS 1275 DEB,1981-053QX,42135,DEB,,CIS,1981-06-04,PLMSC,,104.91,83.12,1071,909,0.0124,,EA,ORB
COSMOS 1275 DEB,1981-053QY,42136,DEB,,CIS,1981-06-04,PLMSC,,102.95,83.02,946,850,0.0159,,EA,ORB
COSMOS 1275 DEB,1981-053QZ,42137,DEB,,CIS,1981-06-04,PLMSC,,106.00,82.88,1157,925,0.0085,,EA,ORB
COSMOS 1275 DEB,1981-053RA,42138,DEB,,CIS,1981-06-04,PLMSC,,103.90,83.14,1018,867,0.0114,,EA,ORB
COSMOS 1275 DEB,1981-053RB,42139,DEB,,CIS,1981-06-04,PLMSC,,103.32,83.00,950,881,0.0082,,EA,ORB
COSMOS 1275 DEB,1981-053RC,42140,DEB,,CIS,1981-06-04,PLMSC,,106.65,83.13,1221,922,0.0067,,EA,ORB
COSMOS 1275 DEB,1981-053RD,42141,DEB,,CIS,1981-06-04,PLMSC,,100.38,82.78,791,762,0.0079,,EA,ORB
COSMOS 1275 DEB,1981-053RE,42142,DEB,D,CIS,1981-06-04,PLMSC,2024-02-13,96.27,82.99,596,564,0.0151,,EA,IMP
COSMOS 1275 DEB,1981-053RF,42143,DEB,,CIS,1981-06-04,PLMSC,,104.25,83.02,1026,892,0.0082,,EA,ORB
COSMOS 1275 DEB,1981-053RG,42144,DEB,,CIS,1981-06-04,PLMSC,,103.66,82.80,973,890,0.0038,,EA,ORB
COSMOS 1275 DEB,1981-053RH,42145,DEB,,CIS,1981-06-04,PLMSC,,93.80,83.34,466,455,0.0088,,EA,ORB
COSMOS 1275 DEB,1981-053RJ,42146,DEB,,CIS,1981-06-04,PLMSC,,103.93,83.01,1015,873,0.0169,,EA,ORB
COSMOS 1275 DEB,1981-053RK,42147,DEB,,CIS,1981-06-04,PLMSC,,101.12,83.06,823,801,0.0082,,EA,ORB
COSMOS 1275 DEB,1981-053RL,42148,DEB,,CIS,1981-06-04,PLMSC,,103.90,83.10,1001,885,0.0087,,EA,ORB
COSMOS 1275 DEB,1981-053RM,42149,DEB,,CIS,1981-06-04,PLMSC,,103.56,82.82,989,865,0.0094,,EA,ORB
COSMOS 1275 DEB,1981-053RN,42150,DEB,,CIS,1981-06-04,PLMSC,,106.53,83.07,1228,904,0.0139,,EA,ORB
COSMOS 1275 DEB,1981-053RP,42151,DEB,,CIS,1981-06-04,PLMSC,,104.03,82.93,1011,887,0.0139,,EA,ORB
COSMOS 1275 DEB,1981-053RQ,42152,DEB,,CIS,1981-06-04,PLMSC,,102.59,83.12,923,839,0.0058,,EA,ORB
COSMOS 1275 DEB,1981-053RR,42153,DEB,,CIS,1981-06-04,PLMSC,,101.46,82.83,858,798,0.0054,,EA,ORB
COSMOS 1275 DEB,1981-053RS,42154,DEB,,CIS,1981-06-04,PLMSC,,105.21,82.81,1100,908,0.0079,,EA,ORB
COSMOS 1275 DEB,1981-053RT,42155,DEB,,CIS,1981-06-04,PLMSC,,101.81,82.91,873,815,0.0114,,EA,ORB
COSMOS 1275 DEB,1981-053RU,42156,DEB,,CIS,1981-06-04,PLMSC,,101.90,82.74,884,813,0.0054,,EA,ORB
COSMOS 1275 DEB,1981-053RV,42157,DEB,,CIS,1981-06-04,PLMSC,,100.12,83.08,772,756,0.0050,,EA,ORB
COSMOS 1275 DEB,1981-053RW,42158,DEB,,CIS,1981-06-04,PLMSC,,104.18,83.01,1028,884,0.0099,,EA,ORB
COSMOS 1275 DEB,1981-053RX,42159,DEB,,CIS,1981-06-04,PLMSC,,104.12,82.82,1002,905,0.0054,,EA,ORB
COSMOS 1275 DEB,1981-053RY,42160,DEB,,CIS,1981-06-04,PLMSC,,100.85,82.92,805,792,0.0086,,EA,ORB
COSMOS 1275 DEB,1981-053RZ,42161,DEB,,CIS,1981-06-04,PLMSC,,103.01,82.92,938,864,0.0053,,EA,ORB
COSMOS 1275 DEB,1981-053SA,42162,DEB,,CIS,1981-06-04,PLMSC,,103.44,82.88,975,868,0.0102,,EA,ORB
COSMOS 1275 DEB,1981-053SB,42163,DEB,,CIS,1981-06-04,PLMSC,,105.15,83.01,1089,914,0.0067,,EA,ORB
COSMOS 1275 DEB,1981-053SC,42164,DEB,,CIS,1981-06-04,PLMSC,,98.56,82.92,704,676,0.0166,,EA,ORB
COSMOS 1275 DEB,1981-053SD,42165,DEB,,CIS,1981-06-04,PLMSC,,101.73,82.74,872,809,0.0083,,EA,ORB
COSMOS 1275 DEB,1981-053SE,42166,DEB,,CIS,1981-06-04,PLMSC,,102.93,82.89,999,795,0.0136,,EA,ORB
COSMOS 1275 DEB,1981-053SF,42167,DEB,,CIS,1981-06-04,PLMSC,,104.03,82.84,991,907,0.0079,,EA,ORB
COSMOS 1275 DEB,1981-053SG,42168,DEB,D,CIS,1981-06-04,PLMSC,2025-08-15,92.90,82.76,424,409,0.0122,,EA,IMP
COSMOS 1275 DEB,1981-053SH,42169,DEB,,CIS,1981-06-04,PLMSC,,99.30,82.87,739,712,0.0136,,EA,ORB
COSMOS 1275 DEB,1981-053SJ,42170,DEB,,CIS,1981-06-04,PLMSC,,106.74,82.76,1222,929,0.0126,,EA,ORB
COSMOS 1275 DEB,1981-053SK,42171,DEB,,CIS,1981-06-04,PLMSC,,101.55,83.08,858,806,0.0085,,EA,ORB
COSMOS 1275 DEB,1981-053SL,42172,DEB,,CIS,1981-06-04,PLMSC,,102.08,82.93,907,808,0.0116,,EA,ORB
COSMOS 1275 DEB,1981-053SM,42173,DEB,,CIS,1981-06-04,PLMSC,,106.66,83.23,1222,922,0.0081,,EA,ORB
COSMOS 1275 DEB,1981-053SN,42174,DEB,D,CIS,1981-06-04,PLMSC,2026-05-28,93.66,82.72,465,442,0.0146,,EA,IMP
COSMOS 1275 DEB,1981-053SP,42175,DEB,,CIS,1981-06-04,PLMSC,,106.69,83.03,1178,968,0.0104,,EA,ORB
COSMOS 1275 DEB,1981-053SQ,42176,DEB,,CIS,1981-06-04,PLMSC,,104.85,82.90,1064,910,0.0112,,EA,ORB
COSMOS 1275 DEB,1981-053SR,42177,DEB,D,CIS,1981-06-04,PLMSC,2024-10-29,99.51,82.71,758,712,0.0103,,EA,IMP
COSMOS 1275 DEB,1981-053SS,42178,DEB,,CIS,1981-06-04,PLMSC,,100.70,82.94,800,784,0.0092,,EA,ORB
COSMOS 1275 DEB,1981-053ST,42179,DEB,,CIS,1981-06-04,PLMSC,,104.62,83.13,1049,904,0.0062,,EA,ORB
COSMOS 1275 DEB,1981-053SU,42180,DEB,,CIS,1981-06-04,PLMSC,,95.55,82.85,553,538,0.0127,,EA,ORB
COSMOS 1275 DEB,1981-053SV,42181,DEB,,CIS,1981-06-04,PLMSC,,103.27,82.90,964,862,0.0057,,EA,ORB
COSMOS 1275 DEB,1981-053SW,42182,DEB,,CIS,1981-06-04,PLMSC,,105.63,82.95,1121,927,,,EA,ORB
COSMOS 1275 DEB,1981-053SX,42183,DEB,,CIS,1981-06-04,PLMSC,,103.77,82.94,971,903,0.0080,,EA,ORB
COSMOS 1275 DEB,1981-053SY,42184,DEB,,CIS,1981-06-04,PLMSC,,105.70,83.02,1097,957,0.0037,,EA,ORB
COSMOS 1275 DEB,1981-053SZ,42185,DEB,,CIS,1981-06-04,PLMSC,,104.01,83.05,1033,864,0.0095,,EA,ORB
COSMOS 1275 DEB,1981-053TA,42186,DEB,,CIS,1981-06-04,PLMSC,,102.99,83.12,937,863,0.0056,,EA,ORB
COSMOS 1275 DEB,1981-053TB,42187,DEB,,CIS,1981-06-04,PLMSC,,102.46,82.95,913,837,0.0171,,EA,ORB
COSMOS 1275 DEB,1981-053TC,42188,DEB,,CIS,1981-06-04,PLMSC,,101.65,82.85,872,802,0.0149,,EA,ORB
COSMOS 1275 DEB,1981-053TD,42189,DEB,,CIS,1981-06-04,PLMSC,,104.94,83.02,1080,903,0.0093,,EA,ORB
COSMOS 1275 DEB,1981-053TE,42190,DEB,,CIS,1981-06-04,PLMSC,,101.48,82.93,868,790,0.0100,,EA,ORB
COSMOS 1275 DEB,1981-053TF,42191,DEB,,CIS,1981-06-04,PLMSC,,102.07,82.82,884,830,0.0078,,EA,ORB
COSMOS 1275 DEB,1981-053TG,42192,DEB,,CIS,1981-06-04,PLMSC,,104.66,83.09,1073,885,0.0196,,EA,ORB
COSMOS 1275 DEB,1981-053TH,42193,DEB,,CIS,1981-06-04,PLMSC,,105.25,82.96,1099,913,0.0074,,EA,ORB
COSMOS 1275 DEB,1981-053TJ,42194,DEB,,CIS,1981-06-04,PLMSC,,104.99,82.83,1143,846,0.0144,,EA,ORB
COSMOS 1275 DEB,1981-053TK,42195,DEB,,CIS,1981-06-04,PLMSC,,104.23,83.03,1032,885,0.0128,,EA,ORB
COSMOS 1275 DEB,1981-053TL,42196,DEB,,CIS,1981-06-04,PLMSC,,104.89,82.80,1077,901,0.0070,,EA,ORB
COSMOS 1275 DEB,1981-053TM,42197,DEB,,CIS,1981-06-04,PLMSC,,105.00,82.85,1080,909,0.0153,,EA,ORB
COSMOS 1275 DEB,1981-053TN,42198,DEB,,CIS,1981-06-04,PLMSC,,103.51,82.80,951,898,0.0083,,EA,ORB
