OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
SALYUT 7 DEB,1982-033GL,16246,DEB,D,CIS,1982-04-19,TYMSC,1986-03-15,91.03,51.63,330,321,0.4000,,EA,IMP
SALYUT 7 DEB,1982-033GM,16249,DEB,D,CIS,1982-04-19,TYMSC,1986-02-09,88.32,51.61,203,180,0.3200,,EA,IMP
SALYUT 7 DEB,1982-033GN,16253,DEB,D,CIS,1982-04-19,TYMSC,1986-12-03,88.00,51.61,178,173,0.3300,,EA,IMP
SALYUT 7 DEB,1982-033GP,16258,DEB,D,CIS,1982-04-19,TYMSC,1986-01-18,91.58,51.63,363,341,0.0100,,EA,IMP
SALYUT 7 DEB,1982-033GQ,16259,DEB,D,CIS,1982-04-19,TYMSC,1986-02-17,88.20,51.61,193,178,0.3800,,EA,IMP
SALYUT 7 DEB,1982-033GR,16260,DEB,D,CIS,1982-04-19,TYMSC,1986-06-07,87.84,51.61,180,155,0.1400,,EA,IMP
COSMOS 1375 DEB,1982-055P,16375,DEB,,CIS,1982-06-06,PLMSC,,104.31,65.84,975,949,0.1209,,EA,ORB
COSMOS 1375 DEB,1982-055Q,16376,DEB,,CIS,1982-06-06,PLMSC,,103.10,65.83,919,892,0.0261,,EA,ORB
COSMOS 1375 DEB,1982-055R,16377,DEB,,CIS,1982-06-06,PLMSC,,102.35,65.82,898,842,0.0320,,EA,ORB
COSMOS 1375 DEB,1982-055S,16378,DEB,,CIS,1982-06-06,PLMSC,,104.22,65.83,977,938,0.0179,,EA,ORB
COSMOS 1375 DEB,1982-055T,16379,DEB,,CIS,1982-06-06,PLMSC,,104.49,65.84,978,963,0.1233,,EA,ORB
COSMOS 1375 DEB,1982-055U,16380,DEB,,CIS,1982-06-06,PLMSC,,105.57,65.83,1051,991,0.0864,,EA,ORB
COSMOS 1375 DEB,1982-055V,16381,DEB,,CIS,1982-06-06,PLMSC,,105.60,65.83,1062,982,0.1404,,EA,ORB
COSMOS 1375 DEB,1982-055W,16382,DEB,,CIS,1982-06-06,PLMSC,,99.52,65.74,757,714,0.0891,,EA,ORB
COSMOS 1375 DEB,1982-055X,16383,DEB,,CIS,1982-06-06,PLMSC,,104.62,65.83,1015,938,0.1532,,EA,ORB
COSMOS 1375 DEB,1982-055Y,16384,DEB,,CIS,1982-06-06,PLMSC,,105.08,65.83,1026,971,0.0420,,EA,ORB
COSMOS 1375 DEB,1982-055Z,16385,DEB,,CIS,1982-06-06,PLMSC,,103.78,65.83,963,911,0.0188,,EA,ORB
COSMOS 1375 DEB,1982-055AA,16386,DEB,,CIS,1982-06-06,PLMSC,,105.13,65.83,1038,963,0.1244,,EA,ORB
COSMOS 1375 DEB,1982-055AB,16387,DEB,,CIS,1982-06-06,PLMSC,,103.97,65.84,981,911,0.1100,,EA,ORB
SALYUT 7 DEB,1982-033GS,16441,DEB,D,CIS,1982-04-19,TYMSC,1986-03-10,87.82,51.55,174,159,0.4400,,EA,IMP
SALYUT 7 DEB,1982-033GT,16721,DEB,D,CIS,1982-04-19,TYMSC,1986-08-06,90.94,51.62,342,299,0.2875,,EA,IMP
SALYUT 7 DEB,1982-033GU,16749,DEB,D,CIS,1982-04-19,TYMSC,1986-07-08,90.50,51.61,303,296,0.3462,,EA,IMP
SALYUT 7 DEB,1982-033GV,16750,DEB,D,CIS,1982-04-19,TYMSC,1986-06-19,88.21,51.60,189,183,,,EA,IMP
SALYUT 7 DEB,1982-033GW,16751,DEB,D,CIS,1982-04-19,TYMSC,1986-10-22,88.24,51.60,188,186,0.9100,,EA,IMP
SALYUT 7 DEB,1982-033GX,16752,DEB,D,CIS,1982-04-19,TYMSC,1986-07-21,90.79,51.62,318,308,0.5000,,EA,IMP
SALYUT 7 DEB,1982-033GY,16810,DEB,D,CIS,1982-04-19,TYMSC,1986-09-05,87.96,51.59,180,167,0.6300,,EA,IMP
SALYUT 7 DEB,1982-033GZ,16811,DEB,D,CIS,1982-04-19,TYMSC,1986-08-31,87.93,51.61,174,170,0.2906,,EA,IMP
SALYUT 7 DEB,1982-033HA,16812,DEB,D,CIS,1982-04-19,TYMSC,1986-09-09,88.68,51.61,220,198,0.3209,,EA,IMP
SALYUT 7 DEB,1982-033HB,16813,DEB,D,CIS,1982-04-19,TYMSC,1987-01-27,87.92,51.60,175,168,0.2999,,EA,IMP
SALYUT 7 DEB,1982-033HC,16814,DEB,D,CIS,1982-04-19,TYMSC,1987-02-20,88.24,51.60,190,185,0.2683,,EA,IMP
SALYUT 7 DEB,1982-033HD,16815,DEB,D,CIS,1982-04-19,TYMSC,1986-10-10,90.14,51.63,284,278,0.3100,,EA,IMP
SALYUT 7 DEB,1982-033HE,16821,DEB,D,CIS,1982-04-19,TYMSC,1986-08-27,87.99,51.60,181,169,0.1900,,EA,IMP
SALYUT 7 DEB,1982-033HF,16822,DEB,D,CIS,1982-04-19,TYMSC,1986-10-08,88.76,51.62,219,207,0.1700,,EA,IMP
SALYUT 7 DEB,1982-033HG,16852,DEB,D,CIS,1982-04-19,TYMSC,1986-11-21,88.00,51.60,181,171,0.2800,,EA,IMP
SALYUT 7 DEB,1982-033HH,16853,DEB,D,CIS,1982-04-19,TYMSC,1986-09-06,88.00,51.60,183,169,0.5200,,EA,IMP
COSMOS 1375 DEB,1982-055AC,17090,DEB,,CIS,1982-06-06,PLMSC,,104.04,65.83,988,911,0.1173,,EA,ORB
COSMOS 1375 DEB,1982-055AD,17102,DEB,,CIS,1982-06-06,PLMSC,,105.80,65.84,1080,984,0.1340,,EA,ORB
COSMOS 1375 DEB,1982-055AE,17103,DEB,,CIS,1982-06-06,PLMSC,,104.52,65.83,993,951,0.0420,,EA,ORB
COSMOS 1375 DEB,1982-055AF,17104,DEB,,CIS,1982-06-06,PLMSC,,104.65,65.84,1011,945,0.0310,,EA,ORB
COSMOS 1375 DEB,1982-055AG,17105,DEB,,CIS,1982-06-06,PLMSC,,104.69,65.83,999,960,0.0610,,EA,ORB
COSMOS 1375 DEB,1982-055AH,17106,DEB,,CIS,1982-06-06,PLMSC,,103.87,65.83,952,931,0.0136,,EA,ORB
COSMOS 1375 DEB,1982-055AJ,17107,DEB,,CIS,1982-06-06,PLMSC,,102.27,65.82,885,847,0.0621,,EA,ORB
COSMOS 1375 DEB,1982-055AK,17108,DEB,,CIS,1982-06-06,PLMSC,,104.19,65.83,976,936,0.0179,,EA,ORB
SALYUT 7 DEB,1982-033HJ,17109,DEB,D,CIS,1982-04-19,TYMSC,1987-03-29,88.36,51.56,194,193,0.3607,,EA,IMP
SL-3 DEB,1982-116D,17755,DEB,,CIS,1982-12-14,PLMSC,,101.79,81.26,893,793,0.0113,,EA,ORB
COSMOS 1375 DEB,1982-055AL,17794,DEB,,CIS,1982-06-06,PLMSC,,102.70,65.81,925,848,0.0079,,EA,ORB
COSMOS 1375 DEB,1982-055AM,17795,DEB,,CIS,1982-06-06,PLMSC,,105.89,65.83,1085,987,0.0720,,EA,ORB
COSMOS 1375 DEB,1982-055AN,17796,DEB,,CIS,1982-06-06,PLMSC,,102.15,65.82,897,824,0.0095,,EA,ORB
COSMOS 1375 DEB,1982-055AP,17797,DEB,,CIS,1982-06-06,PLMSC,,103.50,65.83,936,912,0.0300,,EA,ORB
COSMOS 1375 DEB,1982-055AQ,17798,DEB,,CIS,1982-06-06,PLMSC,,105.94,65.83,1091,985,0.0100,,EA,ORB
COSMOS 1375 DEB,1982-055AR,17799,DEB,,CIS,1982-06-06,PLMSC,,103.13,65.84,924,889,0.0131,,EA,ORB
COSMOS 1375 DEB,1982-055AS,17800,DEB,,CIS,1982-06-06,PLMSC,,105.05,65.83,1016,978,0.0610,,EA,ORB
COSMOS 1375 DEB,1982-055AT,17801,DEB,,CIS,1982-06-06,PLMSC,,100.10,65.82,783,744,0.0320,,EA,ORB
COSMOS 1375 DEB,1982-055AU,17802,DEB,,CIS,1982-06-06,PLMSC,,104.54,65.84,1009,937,0.0105,,EA,ORB
COSMOS 1375 DEB,1982-055AV,17803,DEB,,CIS,1982-06-06,PLMSC,,104.28,65.83,994,927,0.0140,,EA,ORB
COSMOS 1375 DEB,1982-055AW,17804,DEB,,CIS,1982-06-06,PLMSC,,102.54,65.81,894,864,0.0214,,EA,ORB
COSMOS 1375 DEB,1982-055AX,17805,DEB,,CIS,1982-06-06,PLMSC,,102.50,65.82,892,861,0.0150,,EA,ORB
COSMOS 1375 DEB,1982-055AY,17806,DEB,,CIS,1982-06-06,PLMSC,,104.29,65.83,998,924,0.0099,,EA,ORB
COSMOS 1375 DEB,1982-055AZ,17807,DEB,,CIS,1982-06-06,PLMSC,,104.16,65.83,1003,907,0.0325,,EA,ORB
COSMOS 1375 DEB,1982-055BA,18278,DEB,,CIS,1982-06-06,PLMSC,,103.54,65.83,950,903,0.0118,,EA,ORB
COSMOS 1375 DEB,1982-055BB,18279,DEB,,CIS,1982-06-06,PLMSC,,102.67,65.79,923,846,0.0140,,EA,ORB
COSMOS 1375 DEB,1982-055BC,18413,DEB,,CIS,1982-06-06,PLMSC,,104.98,65.82,1044,944,0.0057,,EA,ORB
COSMOS 1375 DEB,1982-055BD,18414,DEB,,CIS,1982-06-06,PLMSC,,104.16,65.83,973,938,0.0088,,EA,ORB
COSMOS 1375 DEB,1982-055BE,18415,DEB,,CIS,1982-06-06,PLMSC,,104.85,65.83,1031,944,0.0820,,EA,ORB
COSMOS 1375 DEB,1982-055BF,18477,DEB,,CIS,1982-06-06,PLMSC,,99.23,65.82,738,706,0.0093,,EA,ORB
SL-8 DEB,1982-051D,18502,DEB,,CIS,1982-06-01,PLMSC,,98.53,74.06,689,688,0.0124,,EA,ORB
COSMOS 1375 DEB,1982-055BG,18507,DEB,,CIS,1982-06-06,PLMSC,,105.39,65.83,1042,984,0.1661,,EA,ORB
SL-8 DEB,1982-051E,18509,DEB,,CIS,1982-06-01,PLMSC,,98.43,74.00,689,678,0.0138,,EA,ORB
SL-8 DEB,1982-051F,18510,DEB,,CIS,1982-06-01,PLMSC,,98.54,73.99,698,680,0.0173,,EA,ORB
COSMOS 1375 DEB,1982-055BH,18560,DEB,,CIS,1982-06-06,PLMSC,,105.10,65.83,1030,969,0.0140,,EA,ORB
SL-8 DEB,1982-051G,19102,DEB,,CIS,1982-06-01,PLMSC,,98.26,74.04,681,670,0.0098,,EA,ORB
COSMOS 1375 DEB,1982-055BJ,19243,DEB,D,CIS,1982-06-06,PLMSC,1989-12-31,91.45,65.60,382,309,0.0135,,EA,IMP
COSMOS 1375 DEB,1982-055BK,19301,DEB,D,CIS,1982-06-06,PLMSC,2002-02-27,91.06,65.74,343,310,0.0101,,EA,IMP
COSMOS 1375 DEB,1982-055BL,19453,DEB,,CIS,1982-06-06,PLMSC,,99.64,65.80,767,716,0.0047,,EA,ORB
COSMOS 1375 DEB,1982-055BM,19473,DEB,,CIS,1982-06-06,PLMSC,,103.24,65.82,934,890,0.0129,,EA,ORB
SL-6 DEB,1982-115AH,19666,DEB,D,CIS,1982-12-08,TYMSC,1989-01-08,88.44,62.80,223,171,,,EA,IMP
SL-6 DEB,1982-115AJ,19835,DEB,D,CIS,1982-12-08,TYMSC,1989-03-12,88.45,62.78,230,166,,,EA,IMP
COSMOS 1375 DEB,1982-055BN,21658,DEB,D,CIS,1982-06-06,PLMSC,2001-09-24,89.76,65.55,278,247,0.0096,,EA,IMP
COSMOS 1375 DEB,1982-055BP,26498,DEB,,CIS,1982-06-06,PLMSC,,102.48,65.81,887,864,0.0118,,EA,ORB
COSMOS 1375 DEB,1982-055BQ,27803,DEB,,CIS,1982-06-06,PLMSC,,102.50,65.81,892,862,0.0071,,EA,ORB
COSMOS 1382 DEB,1982-064E,27903,DEB,,CIS,1982-06-25,PLMSC,,734.19,67.07,37921,3240,0.1589,,EA,ORB
COSMOS 1382 DEB,1982-064F,27904,DEB,,CIS,1982-06-25,PLMSC,,726.80,69.03,34789,6010,0.0251,,EA,ORB
COSMOS 1382 DEB,1982-064G,27905,DEB,,CIS,1982-06-25,PLMSC,,719.53,62.20,39507,934,3.1711,,EA,ORB
METEOR 2-9 DEB,1982-116E,28598,DEB,D,CIS,1982-12-14,PLMSC,2023-10-28,98.20,81.23,689,656,0.0129,,EA,IMP
COSMOS 1412 COOLANT,1982-099F,29204,DEB,,CIS,1982-10-02,TYMSC,,103.77,64.81,991,883,0.0038,,EA,ORB
COSMOS 1348 DEB,1982-029E,32771,DEB,,CIS,1982-04-07,PLMSC,,734.94,71.42,34165,7032,0.0100,,EA,ORB
COSMOS 1348 DEB,1982-029F,32772,DEB,,CIS,1982-04-07,PLMSC,,743.67,71.85,33189,8435,0.0376,,EA,ORB
COSMOS 1348 DEB,1982-029G,32773,DEB,,CIS,1982-04-07,PLMSC,,708.90,71.59,33000,6915,0.0501,,EA,ORB
COSMOS 1348 DEB,1982-029H,32774,DEB,,CIS,1982-04-07,PLMSC,,735.79,72.95,33416,7823,0.0089,,EA,ORB
COSMOS 1348 DEB,1982-029J,32775,DEB,,CIS,1982-04-07,PLMSC,,732.30,70.71,34199,6870,0.0693,,EA,ORB
COSMOS 1348 DEB,1982-029K,32776,DEB,,CIS,1982-04-07,PLMSC,,718.94,71.91,33637,6775,0.2000,,EA,ORB
COSMOS 1348 DEB,1982-029L,32777,DEB,,CIS,1982-04-07,PLMSC,,726.74,71.75,33972,6823,0.0631,,EA,ORB
COSMOS 1348 DEB,1982-029M,32778,DEB,,CIS,1982-04-07,PLMSC,,734.65,71.19,34519,6665,0.0100,,EA,ORB
COSMOS 1409 DEB,1982-095E,32970,DEB,D,CIS,1982-09-22,PLMSC,2009-12-26,91.39,60.42,510,175,0.0126,,EA,IMP
COSMOS 1409 DEB,1982-095F,32971,DEB,D,CIS,1982-09-22,PLMSC,2010-03-16,714.04,61.02,39892,278,0.3334,,EA,IMP
COSMOS 1341 DEB,1982-016E,33529,DEB,,CIS,1982-03-03,PLMSC,,701.71,66.62,35791,3768,0.3200,,EA,ORB
COSMOS 1341 DEB,1982-016F,33530,DEB,,CIS,1982-03-03,PLMSC,,722.86,65.95,36838,3767,0.2273,,EA,ORB
METEOR 2-9 DEB,1982-116F,35406,DEB,D,CIS,1982-12-14,PLMSC,2024-03-24,99.26,81.24,750,696,0.0089,,EA,IMP
METEOR 2-9 DEB,1982-116G,35407,DEB,D,CIS,1982-12-14,PLMSC,2024-05-05,98.95,81.23,725,691,0.0105,,EA,IMP
DMSP 5D-2 F6 DEB,1982-118F,35411,DEB,D,US,1982-12-21,AFWTR,2011-02-14,91.22,99.15,348,321,0.0177,,EA,IMP
COSMOS 1348 DEB,1982-029N,35515,DEB,,CIS,1982-04-07,PLMSC,,701.00,69.77,33172,6352,0.0414,,EA,ORB
SL-3 DEB,1982-116H,35516,DEB,,CIS,1982-12-14,PLMSC,,101.58,81.25,882,785,0.0137,,EA,ORB
METEOR 2-8 DEB,1982-025C,36318,DEB,,CIS,1982-03-25,PLMSC,,101.60,82.54,845,824,0.0067,,EA,ORB
METEOR 2-8 DEB,1982-025D,36319,DEB,,CIS,1982-03-25,PLMSC,,100.29,82.52,781,763,0.0062,,EA,ORB
METEOR 2-8 DEB,1982-025E,36320,DEB,,CIS,1982-03-25,PLMSC,,99.64,82.46,745,737,0.0198,,EA,ORB
METEOR 2-8 DEB,1982-025F,36321,DEB,,CIS,1982-03-25,PLMSC,,100.49,82.52,786,778,0.0099,,EA,ORB
METEOR 2-8 DEB,1982-025G,36322,DEB,,CIS,1982-03-25,PLMSC,,100.06,82.52,776,747,0.0123,,EA,ORB
METEOR 2-8 DEB,1982-025H,36323,DEB,,CIS,1982-03-25,PLMSC,,100.80,82.53,806,787,0.0071,,EA,ORB
METEOR 2-8 DEB,1982-025J,36324,DEB,,CIS,1982-03-25,PLMSC,,101.68,82.53,849,828,0.0067,,EA,ORB
METEOR 2-8 DEB,1982-025K,36325,DEB,,CIS,1982-03-25,PLMSC,,101.37,82.51,837,810,0.0095,,EA,ORB
METEOR 2-8 DEB,1982-025L,36326,DEB,,CIS,1982-03-25,PLMSC,,100.80,82.51,813,780,0.0096,,EA,ORB
METEOR 2-8 DEB,1982-025M,36327,DEB,,CIS,1982-03-25,PLMSC,,101.92,82.50,855,844,0.0058,,EA,ORB
METEOR 2-8 DEB,1982-025N,36328,DEB,,CIS,1982-03-25,PLMSC,,101.44,82.52,843,811,0.0094,,EA,ORB
METEOR 2-8 DEB,1982-025P,36329,DEB,,CIS,1982-03-25,PLMSC,,100.87,82.50,812,788,0.0071,,EA,ORB
METEOR 2-8 DEB,1982-025Q,36330,DEB,,CIS,1982-03-25,PLMSC,,100.48,82.53,799,763,0.0105,,EA,ORB
METEOR 2-8 DEB,1982-025R,36331,DEB,,CIS,1982-03-25,PLMSC,,101.70,82.53,844,834,0.0110,,EA,ORB
METEOR 2-8 DEB,1982-025S,36332,DEB,,CIS,1982-03-25,PLMSC,,102.33,82.53,875,863,0.0077,,EA,ORB
METEOR 2-8 DEB,1982-025T,36333,DEB,,CIS,1982-03-25,PLMSC,,101.24,82.52,828,807,0.0094,,EA,ORB
METEOR 2-8 DEB,1982-025U,36334,DEB,,CIS,1982-03-25,PLMSC,,100.83,82.51,809,787,0.0090,,EA,ORB
METEOR 2-8 DEB,1982-025V,36335,DEB,,CIS,1982-03-25,PLMSC,,100.38,82.50,799,754,0.0109,,EA,ORB
METEOR 2-8 DEB,1982-025W,36336,DEB,,CIS,1982-03-25,PLMSC,,101.39,82.53,831,817,0.0092,,EA,ORB
METEOR 2-8 DEB,1982-025X,36337,DEB,,CIS,1982-03-25,PLMSC,,101.46,82.52,841,815,0.0090,,EA,ORB
METEOR 2-8 DEB,1982-025Y,36338,DEB,,CIS,1982-03-25,PLMSC,,100.63,82.52,798,779,0.0162,,EA,ORB
METEOR 2-8 DEB,1982-025Z,36339,DEB,D,CIS,1982-03-25,PLMSC,2024-10-10,99.66,82.52,746,739,0.0110,,EA,IMP
METEOR 2-8 DEB,1982-025AA,36340,DEB,,CIS,1982-03-25,PLMSC,,98.94,82.51,719,697,0.0126,,EA,ORB
METEOR 2-8 DEB,1982-025AB,36341,DEB,,CIS,1982-03-25,PLMSC,,100.83,82.51,806,790,0.0064,,EA,ORB
METEOR 2-8 DEB,1982-025AC,36342,DEB,,CIS,1982-03-25,PLMSC,,101.49,82.53,851,808,0.0112,,EA,ORB
METEOR 2-8 DEB,1982-025AD,36343,DEB,,CIS,1982-03-25,PLMSC,,100.96,82.51,816,792,0.0105,,EA,ORB
METEOR 2-8 DEB,1982-025AE,36344,DEB,,CIS,1982-03-25,PLMSC,,100.51,82.52,801,764,0.0140,,EA,ORB
METEOR 2-8 DEB,1982-025AF,36345,DEB,,CIS,1982-03-25,PLMSC,,100.94,82.53,824,782,0.0085,,EA,ORB
METEOR 2-8 DEB,1982-025AG,36346,DEB,,CIS,1982-03-25,PLMSC,,100.29,82.53,775,769,0.0066,,EA,ORB
METEOR 2-8 DEB,1982-025AH,36347,DEB,,CIS,1982-03-25,PLMSC,,102.38,82.53,882,861,0.0124,,EA,ORB
METEOR 2-8 DEB,1982-025AJ,36348,DEB,,CIS,1982-03-25,PLMSC,,100.02,82.44,761,758,0.0076,,EA,ORB
METEOR 2-8 DEB,1982-025AK,36349,DEB,,CIS,1982-03-25,PLMSC,,99.82,82.50,761,738,0.0139,,EA,ORB
METEOR 2-8 DEB,1982-025AL,36350,DEB,,CIS,1982-03-25,PLMSC,,100.21,82.51,782,755,0.0140,,EA,ORB
METEOR 2-8 DEB,1982-025AM,36351,DEB,,CIS,1982-03-25,PLMSC,,100.66,82.54,803,776,0.0072,,EA,ORB
METEOR 2-8 DEB,1982-025AN,36352,DEB,,CIS,1982-03-25,PLMSC,,98.96,82.52,716,701,0.0091,,EA,ORB
METEOR 2-8 DEB,1982-025AP,36353,DEB,,CIS,1982-03-25,PLMSC,,101.63,82.54,838,834,0.0077,,EA,ORB
METEOR 2-8 DEB,1982-025AQ,36354,DEB,,CIS,1982-03-25,PLMSC,,100.78,82.49,805,786,0.0139,,EA,ORB
METEOR 2-8 DEB,1982-025AR,36355,DEB,,CIS,1982-03-25,PLMSC,,100.15,82.51,773,758,0.0072,,EA,ORB
METEOR 2-8 DEB,1982-025AS,36356,DEB,,CIS,1982-03-25,PLMSC,,100.75,82.52,798,790,0.0068,,EA,ORB
METEOR 2-8 DEB,1982-025AT,36357,DEB,,CIS,1982-03-25,PLMSC,,102.30,82.54,877,857,0.0139,,EA,ORB
METEOR 2-8 DEB,1982-025AU,36857,DEB,,CIS,1982-03-25,PLMSC,,101.16,82.54,843,784,0.0069,,EA,ORB
METEOR 2-8 DEB,1982-025AV,36858,DEB,,CIS,1982-03-25,PLMSC,,101.03,82.52,841,773,0.0098,,EA,ORB
METEOR 2-8 DEB,1982-025AW,36859,DEB,,CIS,1982-03-25,PLMSC,,101.12,82.53,835,788,0.0059,,EA,ORB
METEOR 2-8 DEB,1982-025AX,36860,DEB,,CIS,1982-03-25,PLMSC,,101.38,82.52,842,806,0.0060,,EA,ORB
METEOR 2-8 DEB,1982-025AY,36861,DEB,,CIS,1982-03-25,PLMSC,,100.65,82.50,807,772,0.0100,,EA,ORB
METEOR 2-8 DEB,1982-025AZ,36862,DEB,,CIS,1982-03-25,PLMSC,,100.98,82.54,820,790,0.0073,,EA,ORB
METEOR 2-8 DEB,1982-025BA,36863,DEB,,CIS,1982-03-25,PLMSC,,101.09,82.53,816,805,0.0109,,EA,ORB
METEOR 2-8 DEB,1982-025BB,36864,DEB,,CIS,1982-03-25,PLMSC,,101.52,82.54,837,825,0.0099,,EA,ORB
METEOR 2-8 DEB,1982-025BC,36865,DEB,,CIS,1982-03-25,PLMSC,,100.72,82.54,807,779,0.0059,,EA,ORB
METEOR 2-8 DEB,1982-025BD,36866,DEB,,CIS,1982-03-25,PLMSC,,102.30,82.53,879,856,0.0112,,EA,ORB
METEOR 2-8 DEB,1982-025BE,36867,DEB,,CIS,1982-03-25,PLMSC,,100.71,82.52,814,771,0.0058,,EA,ORB
SL-8 DEB,1982-102C,37632,DEB,,CIS,1982-10-19,PLMSC,,104.28,82.97,985,937,0.0111,,EA,ORB
COSMOS 1331 DEB,1982-001E,37863,DEB,,CIS,1982-01-07,PLMSC,,99.94,74.05,772,739,0.0053,,EA,ORB
COSMOS 1417 DEB,1982-102D,37865,DEB,,CIS,1982-10-19,PLMSC,,104.64,82.97,1002,953,0.0078,,EA,ORB
METEOR 2-8 DEB,1982-025BF,38289,DEB,,CIS,1982-03-25,PLMSC,,100.99,82.52,817,795,0.0067,,EA,ORB
METEOR 2-9 DEB,1982-116J,38290,DEB,D,CIS,1982-12-14,PLMSC,2025-04-04,99.16,81.23,740,697,0.0102,,EA,IMP
COSMOS 1348 DEB,1982-029P,40328,DEB,,CIS,1982-04-07,PLMSC,,710.60,70.54,32069,7930,0.0030,,EA,ORB
DMSP 5D-2 F6 DEB,1982-118G,40914,DEB,D,US,1982-12-21,AFWTR,2026-03-06,90.26,98.38,295,279,0.0023,,EA,IMP
DMSP 5D-2 F6 DEB,1982-118H,40915,DEB,D,US,1982-12-21,AFWTR,2025-10-31,93.56,98.39,454,443,0.0029,,EA,IMP
DMSP 5D-2 F6 DEB,1982-118J,40916,DEB,D,US,1982-12-21,AFWTR,2025-11-02,93.57,98.38,453,445,0.0032,,EA,IMP
DMSP 5D-2 F6 DEB,1982-118K,40917,DEB,D,US,1982-12-21,AFWTR,2017-12-18,91.66,98.69,369,343,0.0038,,EA,IMP
DMSP 5D-2 F6 DEB,1982-118L,40918,DEB,D,US,1982-12-21,AFWTR,2023-02-28,90.73,98.39,323,299,0.0470,,EA,IMP
DMSP 5D-2 F6 DEB,1982-118M,40919,DEB,D,US,1982-12-21,AFWTR,2025-12-06,91.75,98.36,370,351,0.0022,,EA,IMP
COSMOS 1408 DEB,1982-092C,42060,DEB,D,CIS,1982-09-16,PLMSC,2017-02-23,89.72,82.54,269,252,0.0132,,EA,IMP
COSMOS 1410 DEB,1982-096C,44696,DEB,,CIS,1982-09-24,PLMSC,,115.88,82.61,1498,1492,,,EA,ORB
COSMOS 1367 DEB,1982-045E,48266,DEB,,CIS,1982-05-20,PLMSC,,697.93,64.45,38412,959,,,EA,ORB
COSMOS 1375 DEB,1982-055BR,48267,DEB,,CIS,1982-06-06,PLMSC,,104.11,65.83,972,934,,,EA,ORB
COSMOS 1408 DEB,1982-092D,49516,DEB,D,CIS,1982-09-16,PLMSC,2022-07-04,87.96,82.58,183,164,,,EA,IMP
COSMOS 1408 DEB,1982-092E,49517,DEB,D,CIS,1982-09-16,PLMSC,2022-01-30,89.04,82.54,235,220,,,EA,IMP
COSMOS 1408 DEB,1982-092F,49518,DEB,D,CIS,1982-09-16,PLMSC,2022-03-14,89.50,82.50,261,239,,,EA,IMP
COSMOS 1408 DEB,1982-092G,49519,DEB,D,CIS,1982-09-16,PLMSC,2022-04-05,88.87,82.54,225,211,,,EA,IMP
COSMOS 1408 DEB,1982-092H,49520,DEB,D,CIS,1982-09-16,PLMSC,2022-04-13,89.31,82.54,247,234,,,EA,IMP
COSMOS 1408 DEB,1982-092J,49521,DEB,D,CIS,1982-09-16,PLMSC,2021-12-29,87.89,82.41,186,153,,,EA,IMP
COSMOS 1408 DEB,1982-092K,49522,DEB,D,CIS,1982-09-16,PLMSC,2022-10-27,87.64,82.54,162,153,,,EA,IMP
COSMOS 1408 DEB,1982-092L,49523,DEB,D,CIS,1982-09-16,PLMSC,2022-09-01,87.81,82.58,173,159,,,EA,IMP
COSMOS 1408 DEB,1982-092M,49524,DEB,D,CIS,1982-09-16,PLMSC,2023-07-30,87.41,82.49,152,141,,,EA,IMP
COSMOS 1408 DEB,1982-092N,49525,DEB,D,CIS,1982-09-16,PLMSC,2022-09-19,88.34,82.47,199,186,,,EA,IMP
COSMOS 1408 DEB,1982-092P,49526,DEB,D,CIS,1982-09-16,PLMSC,2022-03-13,88.52,82.53,211,192,,,EA,IMP
COSMOS 1408 DEB,1982-092Q,49527,DEB,D,CIS,1982-09-16,PLMSC,2025-05-22,88.31,82.31,196,186,,,EA,IMP
COSMOS 1408 DEB,1982-092R,49528,DEB,D,CIS,1982-09-16,PLMSC,2023-07-24,88.87,82.88,243,194,,,EA,IMP
COSMOS 1408 DEB,1982-092S,49529,DEB,D,CIS,1982-09-16,PLMSC,2024-03-27,87.69,82.33,165,156,,,EA,IMP
COSMOS 1408 DEB,1982-092T,49530,DEB,D,CIS,1982-09-16,PLMSC,2023-01-27,88.80,83.39,226,204,,,EA,IMP
COSMOS 1408 DEB,1982-092U,49531,DEB,D,CIS,1982-09-16,PLMSC,2022-12-07,87.76,82.82,170,157,,,EA,IMP
COSMOS 1408 DEB,1982-092V,49532,DEB,D,CIS,1982-09-16,PLMSC,2022-04-01,88.32,82.65,196,186,,,EA,IMP
COSMOS 1408 DEB,1982-092W,49533,DEB,D,CIS,1982-09-16,PLMSC,2022-09-02,88.90,82.52,230,209,,,EA,IMP
COSMOS 1408 DEB,1982-092X,49534,DEB,D,CIS,1982-09-16,PLMSC,2022-08-07,88.24,82.28,200,175,,,EA,IMP
COSMOS 1408 DEB,1982-092Y,49535,DEB,D,CIS,1982-09-16,PLMSC,2023-01-24,87.35,82.52,149,137,,,EA,IMP
COSMOS 1408 DEB,1982-092Z,49536,DEB,D,CIS,1982-09-16,PLMSC,2022-02-14,87.77,82.98,172,156,,,EA,IMP
COSMOS 1408 DEB,1982-092AA,49537,DEB,D,CIS,1982-09-16,PLMSC,2025-12-02,88.15,82.51,192,175,,,EA,IMP
