OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
FENGYUN 1C DEB,1999-025AHY,30510,DEB,,PRC,1999-05-10,TAISC,,101.84,99.23,902,789,0.0310,,EA,ORB
FENGYUN 1C DEB,1999-025AHZ,30511,DEB,D,PRC,1999-05-10,TAISC,2010-02-18,88.85,98.85,227,208,0.0177,,EA,IMP
FENGYUN 1C DEB,1999-025AJA,30512,DEB,D,PRC,1999-05-10,TAISC,2023-10-29,88.80,98.75,226,204,0.0050,,EA,IMP
FENGYUN 1C DEB,1999-025AJB,30513,DEB,D,PRC,1999-05-10,TAISC,2018-02-24,89.31,98.98,248,233,0.0090,,EA,IMP
FENGYUN 1C DEB,1999-025AJC,30514,DEB,,PRC,1999-05-10,TAISC,,100.34,98.40,898,651,0.0182,,EA,ORB
FENGYUN 1C DEB,1999-025AJD,30515,DEB,,PRC,1999-05-10,TAISC,,105.53,98.48,1385,654,0.0184,,EA,ORB
FENGYUN 1C DEB,1999-025AJE,30516,DEB,,PRC,1999-05-10,TAISC,,99.67,98.86,748,738,0.0196,,EA,ORB
FENGYUN 1C DEB,1999-025AJF,30517,DEB,D,PRC,1999-05-10,TAISC,2010-01-15,89.64,98.85,274,240,0.0172,,EA,IMP
FENGYUN 1C DEB,1999-025AJG,30518,DEB,D,PRC,1999-05-10,TAISC,2011-02-13,90.95,99.05,334,308,0.0106,,EA,IMP
FENGYUN 1C DEB,1999-025AJH,30519,DEB,D,PRC,1999-05-10,TAISC,2025-09-30,89.66,98.81,270,245,0.0094,,EA,IMP
FENGYUN 1C DEB,1999-025AJJ,30520,DEB,,PRC,1999-05-10,TAISC,,94.41,98.71,527,453,0.0172,,EA,ORB
FENGYUN 1C DEB,1999-025AJK,30521,DEB,,PRC,1999-05-10,TAISC,,98.65,99.02,788,600,0.0182,,EA,ORB
FENGYUN 1C DEB,1999-025AJL,30522,DEB,D,PRC,1999-05-10,TAISC,2025-02-25,91.98,99.35,388,355,0.0128,,EA,IMP
FENGYUN 1C DEB,1999-025AJM,30523,DEB,,PRC,1999-05-10,TAISC,,100.82,98.49,972,623,0.0124,,EA,ORB
FENGYUN 1C DEB,1999-025AJN,30524,DEB,,PRC,1999-05-10,TAISC,,103.23,99.32,1056,766,0.0085,,EA,ORB
FENGYUN 1C DEB,1999-025AJP,30525,DEB,,PRC,1999-05-10,TAISC,,105.94,98.59,1257,820,0.0186,,EA,ORB
FENGYUN 1C DEB,1999-025AJQ,30526,DEB,,PRC,1999-05-10,TAISC,,106.65,99.53,1299,844,0.0063,,EA,ORB
FENGYUN 1C DEB,1999-025AJR,30527,DEB,,PRC,1999-05-10,TAISC,,108.15,100.05,1448,834,0.0135,,EA,ORB
FENGYUN 1C DEB,1999-025AJS,30528,DEB,,PRC,1999-05-10,TAISC,,101.85,98.21,949,743,0.0186,,EA,ORB
FENGYUN 1C DEB,1999-025AJT,30529,DEB,,PRC,1999-05-10,TAISC,,104.94,98.48,1160,823,0.0053,,EA,ORB
FENGYUN 1C DEB,1999-025AJU,30530,DEB,,PRC,1999-05-10,TAISC,,100.20,98.37,840,696,0.0115,,EA,ORB
FENGYUN 1C DEB,1999-025AJV,30531,DEB,,PRC,1999-05-10,TAISC,,97.87,102.30,672,642,0.0116,,EA,ORB
FENGYUN 1C DEB,1999-025AJW,30532,DEB,D,PRC,1999-05-10,TAISC,2026-01-12,92.06,96.95,381,370,0.0091,,EA,IMP
FENGYUN 1C DEB,1999-025AJX,30533,DEB,,PRC,1999-05-10,TAISC,,98.66,98.84,747,642,0.0440,,EA,ORB
FENGYUN 1C DEB,1999-025AJY,30534,DEB,D,PRC,1999-05-10,TAISC,2008-10-03,89.22,98.81,253,218,0.0094,,EA,IMP
FENGYUN 1C DEB,1999-025AJZ,30535,DEB,D,PRC,1999-05-10,TAISC,2009-09-18,88.64,98.83,219,196,0.0500,,EA,IMP
FENGYUN 1C DEB,1999-025AKA,30536,DEB,D,PRC,1999-05-10,TAISC,2010-01-01,89.12,98.83,249,213,0.0260,,EA,IMP
FENGYUN 1C DEB,1999-025AKB,30537,DEB,D,PRC,1999-05-10,TAISC,2011-09-03,91.22,99.46,357,312,0.0192,,EA,IMP
FENGYUN 1C DEB,1999-025AKC,30538,DEB,D,PRC,1999-05-10,TAISC,2019-04-15,88.09,99.10,188,173,0.0156,,EA,IMP
FENGYUN 1C DEB,1999-025AKD,30539,DEB,,PRC,1999-05-10,TAISC,,98.86,98.90,785,624,0.0250,,EA,ORB
FENGYUN 1C DEB,1999-025AKE,30540,DEB,,PRC,1999-05-10,TAISC,,100.37,98.89,813,739,0.0100,,EA,ORB
FENGYUN 1C DEB,1999-025AKF,30541,DEB,,PRC,1999-05-10,TAISC,,101.12,98.67,825,799,0.0164,,EA,ORB
FENGYUN 1C DEB,1999-025AKG,30542,DEB,,PRC,1999-05-10,TAISC,,102.34,98.76,889,849,0.0187,,EA,ORB
FENGYUN 1C DEB,1999-025AKH,30543,DEB,,PRC,1999-05-10,TAISC,,102.57,98.83,933,827,0.0131,,EA,ORB
FENGYUN 1C DEB,1999-025AKJ,30544,DEB,D,PRC,1999-05-10,TAISC,2011-05-03,92.10,98.56,399,356,0.0300,,EA,IMP
FENGYUN 1C DEB,1999-025AKK,30545,DEB,,PRC,1999-05-10,TAISC,,109.01,98.99,1538,824,0.0153,,EA,ORB
FENGYUN 1C DEB,1999-025AKL,30546,DEB,,PRC,1999-05-10,TAISC,,96.59,98.88,657,534,0.0063,,EA,ORB
FENGYUN 1C DEB,1999-025AKM,30547,DEB,,PRC,1999-05-10,TAISC,,100.13,98.88,833,697,0.0175,,EA,ORB
FENGYUN 1C DEB,1999-025AKN,30548,DEB,,PRC,1999-05-10,TAISC,,100.78,99.67,844,748,0.0105,,EA,ORB
FENGYUN 1C DEB,1999-025AKP,30549,DEB,,PRC,1999-05-10,TAISC,,102.84,98.49,1100,686,0.0090,,EA,ORB
FENGYUN 1C DEB,1999-025AKQ,30550,DEB,,PRC,1999-05-10,TAISC,,102.56,99.05,974,786,0.0104,,EA,ORB
FENGYUN 1C DEB,1999-025AKR,30551,DEB,D,PRC,1999-05-10,TAISC,2009-12-31,91.55,100.20,372,329,0.0310,,EA,IMP
FENGYUN 1C DEB,1999-025AKS,30552,DEB,,PRC,1999-05-10,TAISC,,98.56,98.84,699,681,0.0182,,EA,ORB
FENGYUN 1C DEB,1999-025AKT,30553,DEB,,PRC,1999-05-10,TAISC,,97.14,99.13,634,609,0.0260,,EA,ORB
FENGYUN 1C DEB,1999-025AKU,30554,DEB,D,PRC,1999-05-10,TAISC,2024-07-24,90.12,98.76,292,269,0.0323,,EA,IMP
FENGYUN 1C DEB,1999-025AKV,30555,DEB,,PRC,1999-05-10,TAISC,,101.27,98.74,848,789,0.0450,,EA,ORB
FENGYUN 1C DEB,1999-025AKW,30556,DEB,,PRC,1999-05-10,TAISC,,102.74,98.80,936,840,0.0149,,EA,ORB
FENGYUN 1C DEB,1999-025AKX,30557,DEB,,PRC,1999-05-10,TAISC,,102.00,98.91,902,805,0.0430,,EA,ORB
FENGYUN 1C DEB,1999-025AKY,30558,DEB,,PRC,1999-05-10,TAISC,,108.32,99.47,1467,831,0.0154,,EA,ORB
FENGYUN 1C DEB,1999-025AKZ,30559,DEB,D,PRC,1999-05-10,TAISC,2007-08-10,94.78,98.78,739,277,0.0352,,EA,IMP
FENGYUN 1C DEB,1999-025ALA,30560,DEB,,PRC,1999-05-10,TAISC,,101.60,98.68,917,752,0.0364,,EA,ORB
FENGYUN 1C DEB,1999-025ALB,30561,DEB,,PRC,1999-05-10,TAISC,,102.02,98.73,898,810,0.0108,,EA,ORB
FENGYUN 1C DEB,1999-025ALC,30562,DEB,,PRC,1999-05-10,TAISC,,101.09,98.75,851,769,0.0458,,EA,ORB
FENGYUN 1C DEB,1999-025ALD,30563,DEB,D,PRC,1999-05-10,TAISC,2023-09-20,90.28,99.03,294,283,0.0147,,EA,IMP
FENGYUN 1C DEB,1999-025ALE,30564,DEB,,PRC,1999-05-10,TAISC,,102.39,98.79,1018,725,0.0143,,EA,ORB
FENGYUN 1C DEB,1999-025ALF,30565,DEB,,PRC,1999-05-10,TAISC,,102.02,98.45,956,752,0.0284,,EA,ORB
FENGYUN 1C DEB,1999-025ALG,30566,DEB,,PRC,1999-05-10,TAISC,,101.93,99.20,899,801,0.0260,,EA,ORB
FENGYUN 1C DEB,1999-025ALH,30567,DEB,,PRC,1999-05-10,TAISC,,102.19,98.79,941,784,0.0098,,EA,ORB
FENGYUN 1C DEB,1999-025ALJ,30568,DEB,,PRC,1999-05-10,TAISC,,98.56,98.95,702,678,0.0350,,EA,ORB
FENGYUN 1C DEB,1999-025ALK,30569,DEB,,PRC,1999-05-10,TAISC,,96.90,98.74,613,607,0.0470,,EA,ORB
FENGYUN 1C DEB,1999-025ALL,30570,DEB,,PRC,1999-05-10,TAISC,,101.79,98.69,869,818,0.0440,,EA,ORB
FENGYUN 1C DEB,1999-025ALM,30571,DEB,,PRC,1999-05-10,TAISC,,102.06,98.71,871,842,0.0579,,EA,ORB
FENGYUN 1C DEB,1999-025ALN,30572,DEB,,PRC,1999-05-10,TAISC,,102.19,98.75,878,847,0.0670,,EA,ORB
FENGYUN 1C DEB,1999-025ALP,30573,DEB,,PRC,1999-05-10,TAISC,,101.74,99.21,903,779,0.0168,,EA,ORB
FENGYUN 1C DEB,1999-025ALQ,30574,DEB,,PRC,1999-05-10,TAISC,,104.43,99.33,1127,809,0.0029,,EA,ORB
FENGYUN 1C DEB,1999-025ALR,30575,DEB,,PRC,1999-05-10,TAISC,,99.90,99.18,792,716,0.0290,,EA,ORB
FENGYUN 1C DEB,1999-025ALS,30576,DEB,D,PRC,1999-05-10,TAISC,2025-03-06,90.61,99.02,314,296,0.0180,,EA,IMP
FENGYUN 1C DEB,1999-025ALT,30577,DEB,,PRC,1999-05-10,TAISC,,102.02,98.75,874,834,0.0175,,EA,ORB
FENGYUN 1C DEB,1999-025ALU,30578,DEB,D,PRC,1999-05-10,TAISC,2025-11-14,92.09,98.97,384,370,0.0470,,EA,IMP
FENGYUN 1C DEB,1999-025ALV,30579,DEB,,PRC,1999-05-10,TAISC,,102.46,98.79,914,836,0.0114,,EA,ORB
FENGYUN 1C DEB,1999-025ALW,30584,DEB,D,PRC,1999-05-10,TAISC,2010-05-06,89.30,98.80,257,223,0.0168,,EA,IMP
FENGYUN 1C DEB,1999-025ALX,30592,DEB,D,PRC,1999-05-10,TAISC,2011-11-09,90.98,97.89,358,286,0.0050,,EA,IMP
FENGYUN 1C DEB,1999-025ALY,30593,DEB,D,PRC,1999-05-10,TAISC,2024-11-10,91.44,102.35,365,325,0.0106,,EA,IMP
FENGYUN 1C DEB,1999-025ALZ,30594,DEB,,PRC,1999-05-10,TAISC,,101.59,99.12,973,695,0.0050,,EA,ORB
FENGYUN 1C DEB,1999-025AMA,30595,DEB,D,PRC,1999-05-10,TAISC,2012-04-21,90.19,98.85,293,275,0.0028,,EA,IMP
FENGYUN 1C DEB,1999-025AMB,30596,DEB,,PRC,1999-05-10,TAISC,,100.35,98.42,951,600,0.0173,,EA,ORB
FENGYUN 1C DEB,1999-025AMC,30597,DEB,D,PRC,1999-05-10,TAISC,2026-08-13,89.68,98.90,271,246,0.0031,,EA,IMP
FENGYUN 1C DEB,1999-025AMD,30598,DEB,D,PRC,1999-05-10,TAISC,2011-12-07,91.69,98.61,369,346,0.0081,,EA,IMP
FENGYUN 1C DEB,1999-025AME,30599,DEB,,PRC,1999-05-10,TAISC,,101.36,98.60,1038,608,0.0115,,EA,ORB
FENGYUN 1C DEB,1999-025AMF,30600,DEB,,PRC,1999-05-10,TAISC,,102.00,98.39,1080,627,0.0073,,EA,ORB
FENGYUN 1C DEB,1999-025AMG,30601,DEB,D,PRC,1999-05-10,TAISC,2009-02-05,91.28,100.35,379,296,0.0066,,EA,IMP
FENGYUN 1C DEB,1999-025AMH,30602,DEB,D,PRC,1999-05-10,TAISC,2026-05-05,90.52,98.99,316,284,0.0082,,EA,IMP
FENGYUN 1C DEB,1999-025AMJ,30603,DEB,,PRC,1999-05-10,TAISC,,103.98,98.40,1079,815,0.0042,,EA,ORB
FENGYUN 1C DEB,1999-025AMK,30604,DEB,,PRC,1999-05-10,TAISC,,101.12,98.38,962,662,0.0137,,EA,ORB
FENGYUN 1C DEB,1999-025AML,30605,DEB,D,PRC,1999-05-10,TAISC,2011-02-14,90.63,99.34,348,263,0.0116,,EA,IMP
FENGYUN 1C DEB,1999-025AMM,30606,DEB,,PRC,1999-05-10,TAISC,,98.65,98.09,842,547,0.0142,,EA,ORB
FENGYUN 1C DEB,1999-025AMN,30607,DEB,D,PRC,1999-05-10,TAISC,2024-12-02,91.70,98.85,371,345,0.0390,,EA,IMP
FENGYUN 1C DEB,1999-025AMP,30608,DEB,,PRC,1999-05-10,TAISC,,100.73,98.68,804,783,0.2650,,EA,ORB
FENGYUN 1C DEB,1999-025AMQ,30609,DEB,,PRC,1999-05-10,TAISC,,101.91,98.56,934,764,0.0043,,EA,ORB
FENGYUN 1C DEB,1999-025AMR,30610,DEB,D,PRC,1999-05-10,TAISC,2014-12-19,88.70,98.82,224,196,0.0055,,EA,IMP
FENGYUN 1C DEB,1999-025AMS,30611,DEB,D,PRC,1999-05-10,TAISC,2023-03-29,88.56,98.57,214,192,0.0125,,EA,IMP
FENGYUN 1C DEB,1999-025AMT,30612,DEB,D,PRC,1999-05-10,TAISC,2026-03-22,89.01,99.05,231,219,0.0069,,EA,IMP
FENGYUN 1C DEB,1999-025AMU,30613,DEB,D,PRC,1999-05-10,TAISC,2026-04-20,90.74,98.27,320,301,0.0170,,EA,IMP
FENGYUN 1C DEB,1999-025AMV,30614,DEB,D,PRC,1999-05-10,TAISC,2013-09-08,93.17,99.89,448,412,0.0071,,EA,IMP
FENGYUN 1C DEB,1999-025AMW,30615,DEB,D,PRC,1999-05-10,TAISC,2007-04-05,91.25,99.21,417,256,0.0064,,EA,IMP
FENGYUN 1C DEB,1999-025AMX,30616,DEB,,PRC,1999-05-10,TAISC,,107.74,98.63,1408,836,0.0088,,EA,ORB
FENGYUN 1C DEB,1999-025AMY,30617,DEB,D,PRC,1999-05-10,TAISC,2009-10-30,89.31,98.84,250,231,0.0110,,EA,IMP
FENGYUN 1C DEB,1999-025AMZ,30618,DEB,D,PRC,1999-05-10,TAISC,2007-08-10,89.64,99.32,300,214,0.0104,,EA,IMP
FENGYUN 1C DEB,1999-025ANA,30619,DEB,,PRC,1999-05-10,TAISC,,99.88,98.28,905,601,0.0168,,EA,ORB
FENGYUN 1C DEB,1999-025ANB,30620,DEB,D,PRC,1999-05-10,TAISC,2007-04-28,90.48,98.89,320,277,0.0207,,EA,IMP
FENGYUN 1C DEB,1999-025ANC,30621,DEB,,PRC,1999-05-10,TAISC,,102.47,98.70,974,777,0.0035,,EA,ORB
FENGYUN 1C DEB,1999-025AND,30622,DEB,,PRC,1999-05-10,TAISC,,100.36,100.99,825,727,0.0013,,EA,ORB
FENGYUN 1C DEB,1999-025ANE,30623,DEB,,PRC,1999-05-10,TAISC,,108.31,98.85,1452,844,0.0091,,EA,ORB
FENGYUN 1C DEB,1999-025ANF,30624,DEB,,PRC,1999-05-10,TAISC,,97.68,98.88,660,635,0.0050,,EA,ORB
FENGYUN 1C DEB,1999-025ANG,30625,DEB,,PRC,1999-05-10,TAISC,,99.51,98.92,765,705,0.0078,,EA,ORB
FENGYUN 1C DEB,1999-025ANH,30626,DEB,D,PRC,1999-05-10,TAISC,2013-10-29,89.91,98.91,289,252,0.0166,,EA,IMP
FENGYUN 1C DEB,1999-025ANJ,30627,DEB,D,PRC,1999-05-10,TAISC,2023-02-09,91.19,98.88,351,315,0.0300,,EA,IMP
FENGYUN 1C DEB,1999-025ANK,30628,DEB,,PRC,1999-05-10,TAISC,,97.52,99.34,653,626,0.0300,,EA,ORB
FENGYUN 1C DEB,1999-025ANL,30629,DEB,,PRC,1999-05-10,TAISC,,98.17,99.25,677,665,0.0113,,EA,ORB
FENGYUN 1C DEB,1999-025ANM,30630,DEB,,PRC,1999-05-10,TAISC,,101.18,99.18,834,795,0.0064,,EA,ORB
FENGYUN 1C DEB,1999-025ANN,30631,DEB,D,PRC,1999-05-10,TAISC,2025-10-21,92.08,99.00,391,362,0.0110,,EA,IMP
FENGYUN 1C DEB,1999-025ANP,30632,DEB,,PRC,1999-05-10,TAISC,,97.76,98.83,663,641,0.0340,,EA,ORB
FENGYUN 1C DEB,1999-025ANQ,30633,DEB,,PRC,1999-05-10,TAISC,,102.49,98.40,970,783,0.0150,,EA,ORB
FENGYUN 1C DEB,1999-025ANR,30634,DEB,,PRC,1999-05-10,TAISC,,102.02,99.31,941,768,0.0430,,EA,ORB
FENGYUN 1C DEB,1999-025ANS,30635,DEB,D,PRC,1999-05-10,TAISC,2009-02-18,89.23,98.86,255,217,0.0239,,EA,IMP
FENGYUN 1C DEB,1999-025ANT,30636,DEB,D,PRC,1999-05-10,TAISC,2022-05-26,89.62,98.70,269,242,0.0137,,EA,IMP
FENGYUN 1C DEB,1999-025ANU,30637,DEB,D,PRC,1999-05-10,TAISC,2024-03-18,88.84,98.87,231,204,0.0380,,EA,IMP
FENGYUN 1C DEB,1999-025ANV,30638,DEB,D,PRC,1999-05-10,TAISC,2011-08-24,91.38,99.26,360,324,0.0050,,EA,IMP
FENGYUN 1C DEB,1999-025ANW,30639,DEB,,PRC,1999-05-10,TAISC,,100.28,99.03,816,727,0.0188,,EA,ORB
FENGYUN 1C DEB,1999-025ANX,30640,DEB,,PRC,1999-05-10,TAISC,,101.71,99.04,898,781,0.0161,,EA,ORB
FENGYUN 1C DEB,1999-025ANY,30641,DEB,,PRC,1999-05-10,TAISC,,97.20,98.97,716,533,0.0190,,EA,ORB
FENGYUN 1C DEB,1999-025ANZ,30642,DEB,D,PRC,1999-05-10,TAISC,2023-09-01,89.19,98.97,245,223,0.0330,,EA,IMP
FENGYUN 1C DEB,1999-025APA,30643,DEB,D,PRC,1999-05-10,TAISC,2013-12-18,88.32,98.92,194,189,0.0073,,EA,IMP
FENGYUN 1C DEB,1999-025APB,30644,DEB,D,PRC,1999-05-10,TAISC,2011-10-03,90.01,98.70,289,261,0.0160,,EA,IMP
FENGYUN 1C DEB,1999-025APC,30645,DEB,D,PRC,1999-05-10,TAISC,2022-04-24,89.90,98.91,275,264,0.0047,,EA,IMP
FENGYUN 1C DEB,1999-025APD,30646,DEB,,PRC,1999-05-10,TAISC,,102.11,98.64,894,823,0.0300,,EA,ORB
FENGYUN 1C DEB,1999-025APE,30647,DEB,,PRC,1999-05-10,TAISC,,98.51,99.00,708,667,0.0190,,EA,ORB
FENGYUN 1C DEB,1999-025APF,30648,DEB,,PRC,1999-05-10,TAISC,,99.20,98.64,744,697,0.0330,,EA,ORB
FENGYUN 1C DEB,1999-025APG,30649,DEB,,PRC,1999-05-10,TAISC,,100.60,98.81,823,751,0.0320,,EA,ORB
FENGYUN 1C DEB,1999-025APH,30650,DEB,,PRC,1999-05-10,TAISC,,101.76,99.19,894,790,0.0270,,EA,ORB
FENGYUN 1C DEB,1999-025APJ,30652,DEB,,PRC,1999-05-10,TAISC,,102.28,98.76,872,861,0.0390,,EA,ORB
FENGYUN 1C DEB,1999-025APK,30653,DEB,D,PRC,1999-05-10,TAISC,2009-12-25,89.81,98.82,285,246,0.0110,,EA,IMP
FENGYUN 1C DEB,1999-025APL,30654,DEB,,PRC,1999-05-10,TAISC,,101.55,99.25,857,807,0.0115,,EA,ORB
FENGYUN 1C DEB,1999-025APM,30655,DEB,D,PRC,1999-05-10,TAISC,2025-05-27,92.12,98.74,390,367,0.0300,,EA,IMP
FENGYUN 1C DEB,1999-025APN,30656,DEB,,PRC,1999-05-10,TAISC,,99.37,99.02,751,706,0.0210,,EA,ORB
FENGYUN 1C DEB,1999-025APP,30657,DEB,,PRC,1999-05-10,TAISC,,99.89,98.84,764,743,0.0039,,EA,ORB
FENGYUN 1C DEB,1999-025APQ,30658,DEB,,PRC,1999-05-10,TAISC,,103.73,98.42,1066,804,0.0126,,EA,ORB
FENGYUN 1C DEB,1999-025APR,30659,DEB,D,PRC,1999-05-10,TAISC,2024-06-03,89.68,98.99,277,241,0.0146,,EA,IMP
FENGYUN 1C DEB,1999-025APS,30660,DEB,,PRC,1999-05-10,TAISC,,96.57,98.14,684,505,0.0141,,EA,ORB
FENGYUN 1C DEB,1999-025APT,30661,DEB,,PRC,1999-05-10,TAISC,,101.31,99.49,925,717,0.0123,,EA,ORB
FENGYUN 1C DEB,1999-025APU,30662,DEB,,PRC,1999-05-10,TAISC,,101.14,99.04,835,790,0.0051,,EA,ORB
FENGYUN 1C DEB,1999-025APV,30663,DEB,,PRC,1999-05-10,TAISC,,108.70,99.29,1654,679,0.0058,,EA,ORB
FENGYUN 1C DEB,1999-025APW,30664,DEB,D,PRC,1999-05-10,TAISC,2023-05-11,91.44,98.97,363,327,0.0079,,EA,IMP
FENGYUN 1C DEB,1999-025APX,30665,DEB,,PRC,1999-05-10,TAISC,,101.87,99.22,895,799,0.0065,,EA,ORB
FENGYUN 1C DEB,1999-025APY,30666,DEB,,PRC,1999-05-10,TAISC,,102.65,98.85,928,840,0.0333,,EA,ORB
FENGYUN 1C DEB,1999-025APZ,30667,DEB,D,PRC,1999-05-10,TAISC,2022-09-22,90.02,98.86,286,265,0.0330,,EA,IMP
FENGYUN 1C DEB,1999-025AQA,30668,DEB,,PRC,1999-05-10,TAISC,,101.86,99.12,903,791,0.0169,,EA,ORB
FENGYUN 1C DEB,1999-025AQB,30669,DEB,,PRC,1999-05-10,TAISC,,102.58,98.64,965,796,0.0060,,EA,ORB
FENGYUN 1C DEB,1999-025AQC,30670,DEB,,PRC,1999-05-10,TAISC,,101.70,98.68,868,810,0.0150,,EA,ORB
FENGYUN 1C DEB,1999-025AQD,30671,DEB,,PRC,1999-05-10,TAISC,,103.13,99.23,999,814,0.0115,,EA,ORB
FENGYUN 1C DEB,1999-025AQE,30672,DEB,D,PRC,1999-05-10,TAISC,2023-01-11,90.13,99.00,296,266,0.0081,,EA,IMP
FENGYUN 1C DEB,1999-025AQF,30673,DEB,,PRC,1999-05-10,TAISC,,102.60,98.89,919,844,0.0182,,EA,ORB
FENGYUN 1C DEB,1999-025AQG,30674,DEB,D,PRC,1999-05-10,TAISC,2026-04-13,90.12,98.90,293,267,0.0450,,EA,IMP
FENGYUN 1C DEB,1999-025AQH,30675,DEB,,PRC,1999-05-10,TAISC,,100.77,98.74,833,757,0.0141,,EA,ORB
FENGYUN 1C DEB,1999-025AQJ,30676,DEB,,PRC,1999-05-10,TAISC,,104.73,98.29,1327,636,0.0154,,EA,ORB
FENGYUN 1C DEB,1999-025AQK,30677,DEB,,PRC,1999-05-10,TAISC,,100.02,98.24,807,713,0.0078,,EA,ORB
FENGYUN 1C DEB,1999-025AQL,30678,DEB,,PRC,1999-05-10,TAISC,,100.88,99.08,848,752,0.0336,,EA,ORB
FENGYUN 1C DEB,1999-025AQM,30679,DEB,,PRC,1999-05-10,TAISC,,104.35,99.36,1090,837,0.0087,,EA,ORB
FENGYUN 1C DEB,1999-025AQN,30680,DEB,,PRC,1999-05-10,TAISC,,106.06,99.65,1278,810,0.0116,,EA,ORB
FENGYUN 1C DEB,1999-025AQP,30681,DEB,D,PRC,1999-05-10,TAISC,2012-02-01,89.53,97.52,293,210,0.0158,,EA,IMP
FENGYUN 1C DEB,1999-025AQQ,30682,DEB,D,PRC,1999-05-10,TAISC,2011-04-26,90.23,98.78,310,262,0.0098,,EA,IMP
FENGYUN 1C DEB,1999-025AQR,30683,DEB,,PRC,1999-05-10,TAISC,,102.76,99.41,988,791,0.0193,,EA,ORB
FENGYUN 1C DEB,1999-025AQS,30684,DEB,,PRC,1999-05-10,TAISC,,105.32,99.51,1182,836,0.0375,,EA,ORB
FENGYUN 1C DEB,1999-025AQT,30685,DEB,D,PRC,1999-05-10,TAISC,2010-05-04,89.49,98.81,267,232,0.0077,,EA,IMP
FENGYUN 1C DEB,1999-025AQU,30686,DEB,,PRC,1999-05-10,TAISC,,97.54,99.01,738,543,0.0138,,EA,ORB
FENGYUN 1C DEB,1999-025AQV,30687,DEB,D,PRC,1999-05-10,TAISC,2018-12-09,88.92,98.94,230,212,0.0170,,EA,IMP
FENGYUN 1C DEB,1999-025AQW,30688,DEB,,PRC,1999-05-10,TAISC,,100.37,98.69,786,766,0.0190,,EA,ORB
FENGYUN 1C DEB,1999-025AQX,30689,DEB,,PRC,1999-05-10,TAISC,,101.97,98.73,933,772,0.0250,,EA,ORB
FENGYUN 1C DEB,1999-025AQY,30690,DEB,,PRC,1999-05-10,TAISC,,102.60,99.17,957,807,0.0180,,EA,ORB
FENGYUN 1C DEB,1999-025AQZ,30691,DEB,,PRC,1999-05-10,TAISC,,103.59,98.74,1028,828,0.0116,,EA,ORB
FENGYUN 1C DEB,1999-025ARA,30692,DEB,D,PRC,1999-05-10,TAISC,2015-05-10,88.16,98.65,194,173,0.0138,,EA,IMP
FENGYUN 1C DEB,1999-025ARB,30693,DEB,,PRC,1999-05-10,TAISC,,101.87,98.71,868,826,0.0176,,EA,ORB
FENGYUN 1C DEB,1999-025ARC,30694,DEB,,PRC,1999-05-10,TAISC,,96.56,99.06,677,510,0.0079,,EA,ORB
FENGYUN 1C DEB,1999-025ARD,30695,DEB,D,PRC,1999-05-10,TAISC,2019-03-12,88.22,98.88,198,175,0.0194,,EA,IMP
FENGYUN 1C DEB,1999-025ARE,30696,DEB,,PRC,1999-05-10,TAISC,,99.58,98.36,802,676,0.0160,,EA,ORB
FENGYUN 1C DEB,1999-025ARF,30697,DEB,,PRC,1999-05-10,TAISC,,101.79,98.89,906,781,0.0095,,EA,ORB
FENGYUN 1C DEB,1999-025ARG,30698,DEB,D,PRC,1999-05-10,TAISC,2008-12-30,89.51,98.99,253,247,0.0109,,EA,IMP
FENGYUN 1C DEB,1999-025ARH,30699,DEB,,PRC,1999-05-10,TAISC,,99.26,99.33,726,721,0.0042,,EA,ORB
FENGYUN 1C DEB,1999-025ARJ,30700,DEB,,PRC,1999-05-10,TAISC,,101.12,98.52,875,749,0.0095,,EA,ORB
FENGYUN 1C DEB,1999-025ARK,30701,DEB,,PRC,1999-05-10,TAISC,,101.84,98.69,872,820,0.0155,,EA,ORB
FENGYUN 1C DEB,1999-025ARL,30702,DEB,,PRC,1999-05-10,TAISC,,102.55,98.76,930,829,0.0139,,EA,ORB
FENGYUN 1C DEB,1999-025ARM,30703,DEB,,PRC,1999-05-10,TAISC,,101.38,99.16,907,742,0.0067,,EA,ORB
FENGYUN 1C DEB,1999-025ARN,30704,DEB,,PRC,1999-05-10,TAISC,,102.69,98.88,946,826,0.0390,,EA,ORB
FENGYUN 1C DEB,1999-025ARP,30705,DEB,,PRC,1999-05-10,TAISC,,104.16,102.19,1100,810,0.0138,,EA,ORB
FENGYUN 1C DEB,1999-025ARQ,30706,DEB,,PRC,1999-05-10,TAISC,,100.89,99.05,820,782,0.0142,,EA,ORB
FENGYUN 1C DEB,1999-025ARR,30707,DEB,,PRC,1999-05-10,TAISC,,100.83,99.40,818,778,0.0043,,EA,ORB
FENGYUN 1C DEB,1999-025ARS,30708,DEB,,PRC,1999-05-10,TAISC,,101.96,98.68,857,846,0.0087,,EA,ORB
FENGYUN 1C DEB,1999-025ART,30709,DEB,,PRC,1999-05-10,TAISC,,101.44,99.16,884,770,0.0034,,EA,ORB
