OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
TITAN 3C TRANSTAGE DEB,1965-082EP,1856,DEB,D,US,1965-10-15,AFETR,1967-02-06,97.19,31.71,751,497,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082EQ,1857,DEB,D,US,1965-10-15,AFETR,2016-09-10,88.26,31.86,193,184,0.1754,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082ER,1858,DEB,D,US,1965-10-15,AFETR,1967-01-03,92.00,32.65,393,353,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082ES,1859,DEB,,US,1965-10-15,AFETR,,99.37,32.13,776,681,0.1700,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082ET,1860,DEB,D,US,1965-10-15,AFETR,1969-04-19,89.90,33.39,278,261,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082ED,1861,DEB,D,US,1965-10-15,AFETR,1989-12-22,90.77,32.34,320,305,0.0895,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082EE,1862,DEB,D,US,1965-10-15,AFETR,1968-09-11,93.92,32.56,485,447,,,EA,IMP
TITAN 3C TRANSTAGE R/B,1965-108A,1863,R/B,,US,1965-12-21,AFETR,,359.62,26.74,20403,344,10.2538,,EA,ORB
OPS 1509 (TRANSIT 10),1965-109A,1864,PAY,,US,1965-12-22,AFWTR,,104.42,89.07,1048,886,1.1521,,EA,ORB
SCOUT A R/B,1965-109B,1865,R/B,,US,1965-12-22,AFWTR,,104.59,89.07,1058,892,0.5895,,EA,ORB
OPS 4639,1965-110A,1866,PAY,D,US,1965-12-24,AFWTR,1966-01-20,88.98,79.99,284,164,,,EA,IMP
COSMOS 102,1965-111A,1867,PAY,D,CIS,1965-12-27,TYMSC,1966-01-13,,,,,,,EA,IMP
COSMOS 103,1965-112A,1868,PAY,D,CIS,1965-12-28,TYMSC,1990-01-02,87.57,56.03,156,151,8.2418,,EA,IMP
SL-8 R/B,1965-112B,1869,R/B,D,CIS,1965-12-28,TYMSC,1982-06-15,87.43,55.99,156,139,10.8384,,EA,IMP
LES-4,1965-108B,1870,PAY,D,US,1965-12-21,AFETR,1977-08-01,107.24,26.35,2070,127,6.3580,,EA,IMP
SL-8 DEB,1965-112C,1871,DEB,D,CIS,1965-12-28,TYMSC,1967-04-25,91.78,56.03,362,362,,,EA,IMP
SL-8 DEB,1965-112D,1872,DEB,D,CIS,1965-12-28,TYMSC,1967-12-27,91.74,56.04,363,357,,,EA,IMP
SL-8 DEB,1965-112E,1873,DEB,D,CIS,1965-12-28,TYMSC,1967-04-21,91.63,55.98,355,355,,,EA,IMP
SL-8 DEB,1965-112F,1874,DEB,D,CIS,1965-12-28,TYMSC,1968-05-01,92.93,55.94,429,407,,,EA,IMP
SL-8 DEB,1965-112G,1875,DEB,D,CIS,1965-12-28,TYMSC,1968-02-17,90.79,56.04,313,313,,,EA,IMP
SL-8 DEB,1965-112H,1876,DEB,D,CIS,1965-12-28,TYMSC,1968-03-12,91.18,56.03,332,332,,,EA,IMP
SL-8 DEB,1965-112J,1877,DEB,D,CIS,1965-12-28,TYMSC,1968-03-22,93.06,55.95,428,421,,,EA,IMP
SL-8 DEB,1965-112K,1878,DEB,D,CIS,1965-12-28,TYMSC,1970-07-02,91.01,56.01,329,320,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082EU,1879,DEB,D,US,1965-10-15,AFETR,1966-03-22,93.25,32.99,532,335,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082EV,1880,DEB,D,US,1965-10-15,AFETR,1966-09-11,92.87,32.27,469,361,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082EW,1881,DEB,D,US,1965-10-15,AFETR,1989-01-07,88.74,32.06,216,208,0.3900,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082EX,1882,DEB,D,US,1965-10-15,AFETR,1970-07-14,91.56,31.98,358,344,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082EY,1883,DEB,,US,1965-10-15,AFETR,,94.47,32.09,502,484,0.0423,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082EZ,1884,DEB,D,US,1965-10-15,AFETR,1990-10-14,88.56,31.88,209,198,0.2994,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FA,1885,DEB,D,US,1965-10-15,AFETR,1970-01-30,89.77,32.30,263,263,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FB,1886,DEB,D,US,1965-10-15,AFETR,1968-03-02,91.14,32.08,338,323,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FC,1887,DEB,D,US,1965-10-15,AFETR,1979-05-23,91.55,32.07,363,338,0.1022,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FD,1888,DEB,D,US,1965-10-15,AFETR,1967-05-09,92.19,31.98,420,344,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FE,1889,DEB,D,US,1965-10-15,AFETR,1968-01-09,91.95,31.96,401,339,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FF,1890,DEB,D,US,1965-10-15,AFETR,1967-03-28,93.57,32.46,510,388,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FG,1891,DEB,D,US,1965-10-15,AFETR,1968-03-11,92.62,32.02,404,403,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FH,1892,DEB,D,US,1965-10-15,AFETR,1967-04-16,93.42,31.91,447,437,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FJ,1893,DEB,D,US,1965-10-15,AFETR,1967-11-02,90.86,32.34,332,301,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FK,1894,DEB,D,US,1965-10-15,AFETR,1969-09-14,89.11,32.03,236,225,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FL,1895,DEB,D,US,1965-10-15,AFETR,1966-09-08,92.64,32.54,446,362,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FM,1896,DEB,D,US,1965-10-15,AFETR,1966-09-23,93.52,32.39,513,381,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FN,1897,DEB,D,US,1965-10-15,AFETR,1967-02-07,91.97,32.20,393,350,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FP,1898,DEB,D,US,1965-10-15,AFETR,1983-11-09,90.53,31.90,310,290,0.0348,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FQ,1899,DEB,D,US,1965-10-15,AFETR,1967-07-11,90.89,32.06,324,313,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FR,1900,DEB,D,US,1965-10-15,AFETR,1966-11-14,90.35,32.52,313,270,,,EA,IMP
OPS 4639 DEB,1965-110B,1901,DEB,D,US,1965-12-24,AFWTR,1966-01-06,90.10,80.00,380,179,,,EA,IMP
OSCAR 4 (OSCAR IV),1965-108C,1902,PAY,D,US,1965-12-21,AFETR,1976-04-12,89.16,26.47,358,108,,,EA,IMP
SL-8 DEB,1965-112L,1906,DEB,D,CIS,1965-12-28,TYMSC,1968-10-19,90.51,56.20,300,300,,,EA,IMP
SL-8 DEB,1965-112M,1907,DEB,D,CIS,1965-12-28,TYMSC,1968-10-16,91.02,56.28,327,322,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FS,1908,DEB,D,US,1965-10-15,AFETR,1966-03-23,,,,,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FT,1909,DEB,D,US,1965-10-15,AFETR,1966-07-19,90.99,32.50,366,279,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FU,1910,DEB,D,US,1965-10-15,AFETR,1966-05-09,90.36,32.30,292,292,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FV,1911,DEB,D,US,1965-10-15,AFETR,1966-06-21,90.63,32.16,322,290,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FW,1912,DEB,D,US,1965-10-15,AFETR,1966-08-14,92.92,31.96,443,392,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FX,1913,DEB,D,US,1965-10-15,AFETR,1979-09-24,89.93,32.27,272,270,0.1635,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FY,1914,DEB,D,US,1965-10-15,AFETR,1979-12-09,95.46,33.00,562,519,0.0128,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082FZ,1915,DEB,,US,1965-10-15,AFETR,,98.73,31.88,718,678,0.0536,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082GA,1916,DEB,D,US,1965-10-15,AFETR,1981-02-01,89.19,31.51,240,229,0.2086,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GB,1917,DEB,D,US,1965-10-15,AFETR,1982-04-07,88.47,31.86,207,191,0.1456,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GC,1918,DEB,D,US,1965-10-15,AFETR,1978-11-10,94.06,31.70,475,471,0.0269,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GD,1919,DEB,D,US,1965-10-15,AFETR,1978-12-02,91.27,32.21,348,326,0.1075,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GE,1920,DEB,D,US,1965-10-15,AFETR,1980-02-08,91.07,32.64,341,313,0.0198,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GF,1921,DEB,D,US,1965-10-15,AFETR,1967-02-24,93.40,31.90,477,405,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GG,1922,DEB,D,US,1965-10-15,AFETR,1979-03-05,92.45,31.71,415,374,0.1920,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GH,1923,DEB,D,US,1965-10-15,AFETR,1968-06-15,91.00,31.87,330,317,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GJ,1924,DEB,D,US,1965-10-15,AFETR,1966-06-21,89.57,32.72,253,253,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GK,1925,DEB,D,US,1965-10-15,AFETR,1967-10-15,91.49,31.97,357,338,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GL,1926,DEB,D,US,1965-10-15,AFETR,1970-05-17,90.35,32.13,292,292,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GM,1927,DEB,D,US,1965-10-15,AFETR,1973-08-03,89.34,32.05,258,226,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GN,1928,DEB,D,US,1965-10-15,AFETR,1968-02-28,92.53,32.49,420,376,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GP,1929,DEB,D,US,1965-10-15,AFETR,1982-04-11,89.72,32.16,265,256,0.0546,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GQ,1930,DEB,D,US,1965-10-15,AFETR,1966-09-12,94.97,31.98,587,448,,,EA,IMP
THOR ALTAIR DEB,1965-072E,1931,DEB,,US,1965-09-10,AFWTR,,100.33,99.00,942,606,0.0500,,EA,ORB
THOR ALTAIR DEB,1965-072F,1932,DEB,D,US,1965-09-10,AFWTR,2009-08-06,88.07,98.31,205,152,0.0096,,EA,IMP
SL-8 DEB,1965-112N,1933,DEB,D,CIS,1965-12-28,TYMSC,1967-07-05,93.19,56.00,459,402,,,EA,IMP
FR 1 DEB [DESPIN WT],1965-101C,1934,DEB,D,FR,1965-12-06,AFWTR,1981-12-10,90.08,76.38,292,264,0.1030,,EA,IMP
FR 1 DEB [DESPIN WT],1965-101D,1935,DEB,D,FR,1965-12-06,AFWTR,1980-11-10,89.10,75.17,238,223,0.1272,,EA,IMP
SL-8 DEB,1965-112P,1936,DEB,D,CIS,1965-12-28,TYMSC,1969-04-07,90.88,56.00,319,317,,,EA,IMP
SL-8 DEB,1965-112Q,1937,DEB,D,CIS,1965-12-28,TYMSC,2000-10-28,87.32,55.88,145,139,0.3481,,EA,IMP
DIAMANT DEB,1965-096C,1938,DEB,D,FR,1965-11-26,HGSTR,1967-03-25,97.10,34.26,787,453,,,EA,IMP
LES-3,1965-108D,1941,PAY,D,US,1965-12-21,AFETR,1968-04-06,117.77,26.36,2983,179,,,EA,IMP
THOR AGENA B DEB,1965-098E,1944,DEB,D,US,1965-11-29,AFWTR,2001-11-07,88.80,79.67,228,202,1.0472,,EA,IMP
THOR AGENA B DEB,1965-098F,1948,DEB,,US,1965-11-29,AFWTR,,105.76,79.84,1585,474,0.1059,,EA,ORB
THOR AGENA B DEB,1965-098G,1951,DEB,,US,1965-11-29,AFWTR,,105.97,79.61,1606,474,0.1072,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082GR,1956,DEB,D,US,1965-10-15,AFETR,1968-08-12,90.16,31.86,294,271,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GS,1957,DEB,D,US,1965-10-15,AFETR,1979-02-02,92.54,32.42,407,392,0.1170,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GT,1958,DEB,D,US,1965-10-15,AFETR,1979-05-23,92.28,31.05,395,378,0.0545,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GU,1959,DEB,,US,1965-10-15,AFETR,,98.69,31.79,740,652,0.0195,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082GV,1960,DEB,D,US,1965-10-15,AFETR,1982-03-23,90.17,31.86,295,270,0.1287,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GW,1961,DEB,,US,1965-10-15,AFETR,,94.93,31.85,517,513,0.0477,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082GX,1962,DEB,D,US,1965-10-15,AFETR,2000-01-15,88.30,31.87,192,188,0.3183,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GY,1963,DEB,D,US,1965-10-15,AFETR,1994-11-20,88.22,32.03,193,180,0.1400,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082GZ,1964,DEB,,US,1965-10-15,AFETR,,100.95,32.20,929,679,0.0779,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082HA,1965,DEB,D,US,1965-10-15,AFETR,1970-03-06,90.43,31.87,296,296,,,EA,IMP
SL-6 R/B(2),1965-030D,1967,R/B,D,CIS,1965-04-23,TYMSC,1979-06-05,91.59,63.77,617,88,6.5150,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HB,1969,DEB,D,US,1965-10-15,AFETR,1969-09-08,92.20,32.04,396,369,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HC,1970,DEB,D,US,1965-10-15,AFETR,1969-10-11,93.12,31.76,435,420,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HD,1971,DEB,D,US,1965-10-15,AFETR,1982-04-07,90.66,32.21,317,297,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HE,1972,DEB,D,US,1965-10-15,AFETR,1967-02-02,94.90,31.90,576,452,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HF,1973,DEB,D,US,1965-10-15,AFETR,1981-05-05,91.62,31.91,360,349,0.2153,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HG,1974,DEB,D,US,1965-10-15,AFETR,1981-03-05,90.47,31.73,305,291,0.1562,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HH,1975,DEB,D,US,1965-10-15,AFETR,1981-05-23,90.28,31.97,298,279,0.0182,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HJ,1976,DEB,D,US,1965-10-15,AFETR,1982-04-14,89.37,31.82,251,235,0.0868,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HK,1977,DEB,D,US,1965-10-15,AFETR,1982-07-14,90.30,31.26,300,278,0.0643,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HL,1978,DEB,D,US,1965-10-15,AFETR,1980-03-09,91.76,32.47,372,350,0.0582,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HM,1979,DEB,D,US,1965-10-15,AFETR,1967-10-07,92.18,31.94,410,353,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HN,1980,DEB,D,US,1965-10-15,AFETR,1969-05-25,88.84,32.35,217,217,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HP,1981,DEB,D,US,1965-10-15,AFETR,2014-02-15,89.33,32.39,249,234,0.0423,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HQ,1984,DEB,D,US,1965-10-15,AFETR,1974-03-29,90.35,32.03,292,292,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HR,1985,DEB,D,US,1965-10-15,AFETR,1968-08-18,91.49,31.87,348,348,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HS,1986,DEB,D,US,1965-10-15,AFETR,1980-01-08,96.18,31.90,602,548,0.1153,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HT,1987,DEB,D,US,1965-10-15,AFETR,1969-09-04,91.09,32.26,342,314,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HU,1988,DEB,D,US,1965-10-15,AFETR,1970-11-14,92.21,31.64,394,372,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HV,1989,DEB,D,US,1965-10-15,AFETR,1970-02-13,89.82,31.42,266,265,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HW,1990,DEB,D,US,1965-10-15,AFETR,1969-01-09,90.72,32.15,317,303,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HX,1991,DEB,D,US,1965-10-15,AFETR,1968-02-06,91.23,31.52,335,335,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HY,1992,DEB,D,US,1965-10-15,AFETR,1980-11-12,90.03,31.89,282,269,0.0834,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082HZ,1993,DEB,D,US,1965-10-15,AFETR,1980-03-30,89.45,31.93,253,242,0.0626,,EA,IMP
SCOUT X-4 DEB,1965-032C,1995,DEB,D,US,1965-04-29,WLPIS,1990-01-13,90.91,41.08,326,312,0.1800,,EA,IMP
DIAMANT DEB,1965-096D,1996,DEB,D,FR,1965-11-26,HGSTR,2004-11-28,89.48,34.21,259,239,0.0569,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JA,1999,DEB,D,US,1965-10-15,AFETR,1967-04-20,93.31,32.33,470,403,,,EA,IMP
SCOUT X-4 DEB,1965-032D,2011,DEB,,US,1965-04-29,WLPIS,,107.38,41.20,1272,939,0.0248,,EA,ORB
SCOUT X-4 DEB,1965-093C,2013,DEB,D,US,1965-11-19,WLPIS,2009-03-06,88.20,59.60,193,177,0.0244,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JB,2041,DEB,D,US,1965-10-15,AFETR,1973-03-16,90.26,31.96,303,272,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JC,2042,DEB,D,US,1965-10-15,AFETR,1979-11-21,92.92,31.45,423,413,0.0661,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JD,2043,DEB,D,US,1965-10-15,AFETR,1968-09-01,90.37,32.07,317,267,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JE,2044,DEB,D,US,1965-10-15,AFETR,1980-11-14,92.37,32.50,399,383,0.0215,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JF,2045,DEB,D,US,1965-10-15,AFETR,1967-10-30,94.04,31.69,501,443,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JG,2046,DEB,D,US,1965-10-15,AFETR,1967-11-15,92.94,31.85,432,405,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JH,2047,DEB,D,US,1965-10-15,AFETR,1967-11-16,95.68,32.61,575,529,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JJ,2048,DEB,D,US,1965-10-15,AFETR,1967-01-27,94.65,31.80,559,445,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JK,2049,DEB,D,US,1965-10-15,AFETR,1970-01-14,92.64,31.61,424,384,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JL,2050,DEB,,US,1965-10-15,AFETR,,99.18,32.26,778,661,0.0647,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082JM,2051,DEB,D,US,1965-10-15,AFETR,1981-09-16,89.26,32.24,247,229,0.0522,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JN,2052,DEB,D,US,1965-10-15,AFETR,1972-06-26,90.46,32.21,308,286,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JP,2053,DEB,D,US,1965-10-15,AFETR,1973-02-27,91.07,32.27,333,322,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JQ,2054,DEB,D,US,1965-10-15,AFETR,1967-01-23,92.13,31.80,379,379,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JR,2055,DEB,D,US,1965-10-15,AFETR,1966-06-28,95.41,31.72,710,366,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JS,2079,DEB,D,US,1965-10-15,AFETR,1983-04-12,90.06,31.83,282,272,0.0671,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JT,2080,DEB,D,US,1965-10-15,AFETR,1966-09-23,,,,,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JU,2081,DEB,D,US,1965-10-15,AFETR,1966-11-08,90.16,32.17,294,271,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JV,2082,DEB,D,US,1965-10-15,AFETR,1979-06-16,95.43,31.47,547,532,0.1284,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JW,2083,DEB,D,US,1965-10-15,AFETR,1989-06-20,90.73,31.00,316,305,0.4436,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JX,2084,DEB,D,US,1965-10-15,AFETR,1981-08-29,90.86,32.02,321,313,0.0300,,EA,IMP
SCOUT A DEB,1965-109C,2086,DEB,D,US,1965-12-22,AFWTR,2004-02-17,88.92,89.05,230,212,0.0421,,EA,IMP
SCOUT X-4 DEB,1965-093D,2088,DEB,,US,1965-11-19,WLPIS,,98.46,59.72,745,625,0.0303,,EA,ORB
THOR AGENA B DEB,1965-098H,2092,DEB,,US,1965-11-29,AFWTR,,116.58,79.86,2551,503,0.1000,,EA,ORB
SL-7 DEB,1965-084E,2098,DEB,D,CIS,1965-10-19,KYMSC,1968-07-06,88.96,48.41,228,218,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JY,2100,DEB,D,US,1965-10-15,AFETR,1968-12-13,90.08,32.41,306,251,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082JZ,2101,DEB,D,US,1965-10-15,AFETR,1980-12-19,91.29,32.74,357,319,0.0168,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082KA,2102,DEB,D,US,1965-10-15,AFETR,1969-04-15,89.84,32.45,278,255,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082KB,2103,DEB,D,US,1965-10-15,AFETR,1967-11-27,,,,,,,EA,IMP
THOR AGENA B DEB,1965-098J,2153,DEB,,US,1965-11-29,AFWTR,,116.19,79.74,2519,500,0.0980,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082KC,2158,DEB,D,US,1965-10-15,AFETR,1966-10-27,96.61,31.66,683,509,,,EA,IMP
SL-8 DEB,1965-020EF,2203,DEB,D,CIS,1965-03-15,TYMSC,1967-04-20,94.63,55.94,726,275,,,EA,IMP
SL-8 DEB,1965-020EG,2204,DEB,D,CIS,1965-03-15,TYMSC,1966-10-17,96.31,56.04,888,275,,,EA,IMP
SCOUT A DEB,1965-109D,2226,DEB,,US,1965-12-22,AFWTR,,106.56,89.05,1251,884,0.0500,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082KD,2333,DEB,D,US,1965-10-15,AFETR,1967-09-29,95.06,32.54,567,476,,,EA,IMP
SL-8 DEB,1965-020EH,2334,DEB,,CIS,1965-03-15,TYMSC,,109.73,55.67,1658,770,0.0712,,EA,ORB
OPS 8464 DEB,1965-065M,2335,DEB,D,US,1965-08-13,AFWTR,1981-04-13,101.19,89.97,868,762,0.0037,,EA,IMP
SL-8 DEB,1965-053J,2338,DEB,D,CIS,1965-07-16,TYMSC,1967-11-12,91.65,56.04,369,342,,,EA,IMP
SL-8 DEB,1965-020EJ,2339,DEB,D,CIS,1965-03-15,TYMSC,1966-11-12,89.65,56.08,257,257,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082KE,2340,DEB,D,US,1965-10-15,AFETR,1973-07-11,89.51,31.97,256,245,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082KF,2384,DEB,D,US,1965-10-15,AFETR,1973-09-29,88.55,32.38,208,198,0.1300,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082KG,2385,DEB,D,US,1965-10-15,AFETR,1989-04-16,89.22,32.34,249,223,0.2700,,EA,IMP
SL-8 DEB,1965-020EK,2387,DEB,D,CIS,1965-03-15,TYMSC,1966-10-19,97.23,56.02,950,302,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082KH,2390,DEB,D,US,1965-10-15,AFETR,1966-10-27,96.39,32.16,620,551,,,EA,IMP
ATLAS AGENA D R/B,1965-058D,2428,R/B,D,US,1965-07-20,AFETR,1977-09-17,89.60,35.04,351,159,6.3254,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082KJ,2493,DEB,D,US,1965-10-15,AFETR,1973-02-16,93.04,31.86,428,419,,,EA,IMP
LES-2 AKM,1965-034D,2529,R/B,,US,1965-05-06,AFETR,,309.78,32.20,14804,2771,0.5780,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082KK,2573,DEB,D,US,1965-10-15,AFETR,1971-03-15,92.85,32.39,434,394,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082KL,2574,DEB,D,US,1965-10-15,AFETR,1968-12-03,94.34,31.75,508,465,,,EA,IMP
SL-8 DEB,1965-020EL,2637,DEB,D,CIS,1965-03-15,TYMSC,1967-02-19,91.01,56.02,404,245,,,EA,IMP
SL-8 DEB,1965-073L,2647,DEB,,CIS,1965-09-18,TYMSC,,115.78,56.07,1639,1343,0.0567,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082KM,2699,DEB,D,US,1965-10-15,AFETR,1989-07-03,89.74,32.35,276,247,0.1626,,EA,IMP
DELTA 1 DEB,1965-089C,2700,DEB,,US,1965-11-06,AFETR,,119.11,59.60,2220,1061,0.0494,,EA,ORB
THOR ABLESTAR DEB,1965-048E,2701,DEB,,US,1965-06-24,AFWTR,,105.57,89.87,1069,973,0.0193,,EA,ORB
SL-6 R/B(2),1965-080E,2735,R/B,D,CIS,1965-10-14,TYMSC,1967-01-18,,,,,,NIE,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082KN,2786,DEB,D,US,1965-10-15,AFETR,1979-02-12,93.65,32.61,464,442,0.1622,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082KP,2787,DEB,D,US,1965-10-15,AFETR,1980-09-19,91.12,31.70,351,308,0.0456,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082KQ,2788,DEB,D,US,1965-10-15,AFETR,2003-03-08,89.09,32.16,237,222,0.0513,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082KR,2789,DEB,D,US,1965-10-15,AFETR,2025-11-19,91.34,32.26,355,326,0.0362,,EA,IMP
