OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
DELTA 1 DEB,1973-086FL,7202,DEB,,US,1973-11-06,AFWTR,,108.69,102.04,1385,948,0.0398,,EA,ORB
DELTA 1 DEB,1973-086FM,7203,DEB,,US,1973-11-06,AFWTR,,107.39,102.01,1438,774,0.0089,,EA,ORB
DELTA 1 DEB,1973-086FN,7204,DEB,D,US,1973-11-06,AFWTR,1977-12-13,94.08,102.56,589,360,0.1013,,EA,IMP
DELTA 1 DEB,1973-086FP,7205,DEB,D,US,1973-11-06,AFWTR,1976-12-14,91.63,102.64,399,310,,,EA,IMP
DELTA 1 DEB,1973-086FQ,7206,DEB,D,US,1973-11-06,AFWTR,1974-10-06,89.77,102.77,290,237,,,EA,IMP
DELTA 1 DEB,1973-086FR,7207,DEB,D,US,1973-11-06,AFWTR,1974-05-13,100.33,101.83,1230,318,,,EA,IMP
DELTA 1 DEB,1973-086FS,7208,DEB,D,US,1973-11-06,AFWTR,1978-12-22,102.20,102.08,1213,513,0.1128,,EA,IMP
MARS 6 DESCENT CRAFT,1973-052D,7223,PAY,D,CIS,1973-08-05,TYMSC,1974-03-12,,,,,,NIE,MA,IMP
MARS 7 DESCENT CRAFT,1973-053D,7224,PAY,,CIS,1973-08-09,TYMSC,,,,,,,NEA,SU,ORB
SL-6 R/B(2),1973-106D,7372,R/B,D,CIS,1973-12-25,PLMSC,1985-05-24,102.75,63.62,1700,77,8.1239,,EA,IMP
DELTA 1 DEB,1973-086FT,7487,DEB,D,US,1973-11-06,AFWTR,2001-06-13,89.29,103.18,253,226,0.0446,,EA,IMP
DELTA 1 DEB,1973-086FU,7488,DEB,D,US,1973-11-06,AFWTR,2024-05-14,96.26,101.98,629,530,0.0447,,EA,IMP
DELTA 1 DEB,1973-086FV,7489,DEB,,US,1973-11-06,AFWTR,,117.10,102.53,1598,1502,0.0186,,EA,ORB
OPS 6630 DEB,1973-088E,7559,DEB,,US,1973-11-10,AFWTR,,114.64,96.79,1476,1402,0.0675,,EA,ORB
OPS 6630 DEB,1973-088F,9323,DEB,,US,1973-11-10,AFWTR,,114.37,97.04,1446,1407,0.0610,,EA,ORB
DELTA 1 DEB,1973-086FW,9568,DEB,,US,1973-11-06,AFWTR,,119.15,101.48,1921,1365,0.0561,,EA,ORB
SL-8 DEB,1973-098D,9569,DEB,D,CIS,1973-12-04,PLMSC,2025-06-30,88.66,73.99,218,198,0.0139,,EA,IMP
DELTA 1 DEB,1973-086FX,9570,DEB,,US,1973-11-06,AFWTR,,116.01,101.75,1554,1448,0.0906,,EA,ORB
DELTA 1 DEB,1973-086FY,9700,DEB,D,US,1973-11-06,AFWTR,1979-10-25,103.70,101.92,1151,716,0.1104,,EA,IMP
DELTA 1 DEB,1973-086FZ,9701,DEB,,US,1973-11-06,AFWTR,,108.14,102.73,1150,1131,0.0188,,EA,ORB
DELTA 1 DEB,1973-086GA,9702,DEB,,US,1973-11-06,AFWTR,,125.99,103.07,2523,1371,0.0873,,EA,ORB
DELTA 1 DEB,1973-086GB,9703,DEB,,US,1973-11-06,AFWTR,,105.28,65.72,1105,910,0.0472,,EA,ORB
DELTA 1 DEB,1973-086GC,9726,DEB,,US,1973-11-06,AFWTR,,117.39,102.59,1626,1501,0.0179,,EA,ORB
DELTA 1 DEB,1973-086GD,9835,DEB,,US,1973-11-06,AFWTR,,127.04,101.32,2550,1436,0.0387,,EA,ORB
DELTA 1 DEB,1973-086GE,9975,DEB,,US,1973-11-06,AFWTR,,115.72,102.47,1564,1412,0.0370,,EA,ORB
DELTA 1 DEB,1973-086GF,9976,DEB,,US,1973-11-06,AFWTR,,116.55,102.36,1562,1490,0.0333,,EA,ORB
DELTA 1 DEB,1973-086GG,9977,DEB,,US,1973-11-06,AFWTR,,114.80,101.89,1503,1389,0.0506,,EA,ORB
DELTA 1 DEB,1973-086GH,9978,DEB,,US,1973-11-06,AFWTR,,116.79,102.07,1578,1495,0.0156,,EA,ORB
DELTA 1 DEB,1973-086GJ,9979,DEB,,US,1973-11-06,AFWTR,,125.11,101.93,2398,1419,0.0251,,EA,ORB
DELTA 1 DEB,1973-086GK,10395,DEB,D,US,1973-11-06,AFWTR,2025-01-18,92.03,102.66,385,364,0.0694,,EA,IMP
TITAN 3C TRANSTAGE R/B,1973-040B,11940,R/B,,US,1973-06-12,AFETR,,1446.30,0.93,36112,35860,,,EA,ORB
DELTA 1 DEB,1973-086GL,12000,DEB,,US,1973-11-06,AFWTR,,116.47,102.38,1538,1506,0.0391,,EA,ORB
DELTA 1 DEB,1973-086GM,13524,DEB,,US,1973-11-06,AFWTR,,115.35,102.87,1504,1438,0.0375,,EA,ORB
DELTA 1 DEB,1973-086GN,13525,DEB,,US,1973-11-06,AFWTR,,115.09,101.95,1519,1399,0.0397,,EA,ORB
DELTA 1 R/B(2),1973-023C,13939,R/B,D,US,1973-04-20,AFETR,1990-05-28,89.36,26.17,366,119,5.9200,,EA,IMP
DELTA 1 DEB,1973-086GP,14470,DEB,,US,1973-11-06,AFWTR,,112.14,101.76,1417,1233,0.0431,,EA,ORB
DELTA 1 DEB,1973-086GQ,14473,DEB,,US,1973-11-06,AFWTR,,115.90,102.54,1669,1324,0.0364,,EA,ORB
DELTA 1 DEB,1973-086GR,14480,DEB,,US,1973-11-06,AFWTR,,100.40,102.60,810,745,0.0159,,EA,ORB
DELTA 1 DEB,1973-086GS,14883,DEB,,US,1973-11-06,AFWTR,,119.98,101.99,1880,1480,0.0166,,EA,ORB
SCOUT A-1 DEB,1973-081C,15764,DEB,,US,1973-10-30,AFWTR,,105.45,90.48,1150,882,0.0470,,EA,ORB
DELTA 1 DEB,1973-086GT,15789,DEB,,US,1973-11-06,AFWTR,,115.16,103.75,1763,1163,0.0660,,EA,ORB
DELTA 1 DEB,1973-086GU,18470,DEB,,US,1973-11-06,AFWTR,,119.34,101.79,1796,1506,0.0248,,EA,ORB
DELTA 1 DEB,1973-086GV,18472,DEB,,US,1973-11-06,AFWTR,,112.72,101.03,1362,1340,0.0192,,EA,ORB
SCOUT A-1 DEB,1973-081D,18496,DEB,,US,1973-10-30,AFWTR,,104.25,89.91,1059,860,0.0500,,EA,ORB
DELTA 1 DEB,1973-086GW,18511,DEB,D,US,1973-11-06,AFWTR,2002-01-24,88.80,102.45,247,183,0.0726,,EA,IMP
DELTA 1 DEB,1973-086GX,18645,DEB,,US,1973-11-06,AFWTR,,116.37,102.32,1611,1424,0.0191,,EA,ORB
DELTA 1 DEB,1973-086GY,18647,DEB,,US,1973-11-06,AFWTR,,115.47,101.71,1536,1418,0.0164,,EA,ORB
DELTA 1 DEB,1973-086GZ,18671,DEB,,US,1973-11-06,AFWTR,,116.14,101.85,1594,1420,0.0156,,EA,ORB
DELTA 1 DEB,1973-086HA,18870,DEB,,US,1973-11-06,AFWTR,,120.45,101.77,1990,1412,0.0258,,EA,ORB
DELTA 1 DEB,1973-086HB,18906,DEB,,US,1973-11-06,AFWTR,,114.66,102.25,1509,1370,0.0220,,EA,ORB
DELTA 1 DEB,1973-086HC,19033,DEB,,US,1973-11-06,AFWTR,,114.86,101.95,1481,1417,0.0185,,EA,ORB
DELTA 1 DEB,1973-086HD,19291,DEB,,US,1973-11-06,AFWTR,,115.05,101.84,1487,1428,0.0180,,EA,ORB
DELTA 1 DEB,1973-086HE,19360,DEB,,US,1973-11-06,AFWTR,,114.53,101.89,1468,1401,0.0137,,EA,ORB
DELTA 1 DEB,1973-086HF,19512,DEB,,US,1973-11-06,AFWTR,,116.58,102.41,1550,1504,0.0182,,EA,ORB
DELTA 1 DEB,1973-086HG,19590,DEB,,US,1973-11-06,AFWTR,,116.90,102.46,1577,1505,0.0185,,EA,ORB
OPS 6630 DEB,1973-088G,29063,DEB,D,US,1973-11-10,AFWTR,2014-10-30,96.03,96.98,646,491,0.0089,,EA,IMP
OPS 6630 DEB,1973-088H,29064,DEB,D,US,1973-11-10,AFWTR,2021-01-02,95.65,96.87,598,501,0.0078,,EA,IMP
DELTA 1 DEB,1973-086HH,39095,DEB,,US,1973-11-06,AFWTR,,116.98,102.48,1592,1498,0.0174,,EA,ORB
DELTA 1 DEB,1973-086HJ,39096,DEB,,US,1973-11-06,AFWTR,,116.30,101.37,1576,1452,0.0136,,EA,ORB
DELTA 1 DEB,1973-086HK,39097,DEB,,US,1973-11-06,AFWTR,,116.70,102.38,1557,1507,0.0069,,EA,ORB
DELTA 1 DEB,1973-086HL,42572,DEB,,US,1973-11-06,AFWTR,,114.80,101.88,1896,997,0.0122,,EA,ORB
DELTA 1 DEB,1973-086HM,42573,DEB,,US,1973-11-06,AFWTR,,115.54,101.92,1511,1449,0.0400,,EA,ORB
DELTA 1 DEB,1973-086HN,42574,DEB,,US,1973-11-06,AFWTR,,115.37,102.03,1490,1454,0.0197,,EA,ORB
DELTA 1 DEB,1973-086HP,42575,DEB,,US,1973-11-06,AFWTR,,110.15,103.70,1472,996,0.0178,,EA,ORB
DELTA 1 DEB,1973-086HQ,42576,DEB,,US,1973-11-06,AFWTR,,112.81,102.21,1589,1122,0.0154,,EA,ORB
DELTA 1 DEB,1973-086HR,42577,DEB,,US,1973-11-06,AFWTR,,113.18,101.24,1432,1313,0.0158,,EA,ORB
DELTA 1 DEB,1973-086HS,42578,DEB,,US,1973-11-06,AFWTR,,126.41,100.69,2682,1249,0.0192,,EA,ORB
DELTA 1 DEB,1973-086HT,42579,DEB,,US,1973-11-06,AFWTR,,117.38,102.59,1626,1500,0.0139,,EA,ORB
DELTA 1 DEB,1973-086HU,42580,DEB,D,US,1973-11-06,AFWTR,2026-07-20,95.55,101.44,552,539,0.0116,,EA,IMP
DELTA 1 DEB,1973-086HV,42581,DEB,,US,1973-11-06,AFWTR,,113.39,102.18,1434,1331,0.0145,,EA,ORB
DELTA 1 DEB,1973-086HW,42582,DEB,,US,1973-11-06,AFWTR,,115.59,101.85,1492,1472,0.0154,,EA,ORB
DELTA 1 DEB,1973-086HX,42583,DEB,,US,1973-11-06,AFWTR,,116.62,101.85,1606,1452,0.0157,,EA,ORB
DELTA 1 DEB,1973-086HY,42584,DEB,,US,1973-11-06,AFWTR,,116.42,102.40,1535,1504,0.0182,,EA,ORB
DELTA 1 DEB,1973-086HZ,42585,DEB,,US,1973-11-06,AFWTR,,111.88,101.96,1501,1125,0.0099,,EA,ORB
DELTA 1 DEB,1973-086JA,42586,DEB,,US,1973-11-06,AFWTR,,116.55,102.37,1551,1501,0.0177,,EA,ORB
DELTA 1 DEB,1973-086JB,42587,DEB,,US,1973-11-06,AFWTR,,117.81,102.66,1658,1507,0.0138,,EA,ORB
DELTA 1 DEB,1973-086JC,42588,DEB,,US,1973-11-06,AFWTR,,116.50,102.45,1576,1471,0.0169,,EA,ORB
DELTA 1 DEB,1973-086JD,42589,DEB,,US,1973-11-06,AFWTR,,110.21,102.58,1477,995,0.0193,,EA,ORB
DELTA 1 DEB,1973-086JE,42590,DEB,,US,1973-11-06,AFWTR,,113.48,101.07,1431,1341,0.0164,,EA,ORB
TRANSIT 20 DEB,1973-081E,44565,DEB,,US,1973-10-30,AFWTR,,104.69,89.86,1084,876,,,EA,ORB
COSMOS 627 DEB,1973-109C,45504,DEB,,CIS,1973-12-29,PLMSC,,104.77,82.95,1007,960,,,EA,ORB
DELTA 1 DEB,1973-086JF,47114,DEB,,US,1973-11-06,AFWTR,,115.54,101.51,1556,1404,,,EA,ORB
DELTA 1 DEB,1973-086JG,48086,DEB,,US,1973-11-06,AFWTR,,110.82,101.45,1464,1065,,,EA,ORB
