OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
ARIANE 1 DEB,1986-019KK,17608,DEB,D,FR,1986-02-22,FRGUI,2017-09-27,89.15,98.24,236,229,0.0161,,EA,IMP
ARIANE 1 DEB,1986-019KL,17609,DEB,D,FR,1986-02-22,FRGUI,1989-02-16,92.50,98.77,423,370,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019KM,17610,DEB,D,FR,1986-02-22,FRGUI,1988-09-19,91.21,98.66,357,311,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019KN,17672,DEB,D,FR,1986-02-22,FRGUI,1991-02-25,92.94,97.80,440,397,0.0062,,EA,IMP
ARIANE 1 DEB,1986-019KP,17673,DEB,D,FR,1986-02-22,FRGUI,1988-05-02,91.42,99.19,371,318,0.0065,,EA,IMP
ARIANE 1 DEB,1986-019KQ,17674,DEB,D,FR,1986-02-22,FRGUI,1988-09-19,96.31,98.57,598,565,0.1600,,EA,IMP
ARIANE 1 DEB,1986-019KR,17675,DEB,D,FR,1986-02-22,FRGUI,1989-03-02,92.39,97.62,436,348,0.0147,,EA,IMP
ARIANE 1 DEB,1986-019KS,17676,DEB,D,FR,1986-02-22,FRGUI,1989-04-29,98.26,98.82,690,661,0.0014,,EA,IMP
ARIANE 1 DEB,1986-019KT,17677,DEB,D,FR,1986-02-22,FRGUI,1988-05-04,90.11,99.10,306,254,0.0460,,EA,IMP
ARIANE 1 DEB,1986-019KU,17678,DEB,D,FR,1986-02-22,FRGUI,1988-11-18,91.01,98.59,335,313,0.0862,,EA,IMP
ARIANE 1 DEB,1986-019KV,17679,DEB,D,FR,1986-02-22,FRGUI,1989-03-28,90.73,98.85,322,299,0.0600,,EA,IMP
ARIANE 1 DEB,1986-019KW,17680,DEB,D,FR,1986-02-22,FRGUI,1989-01-18,90.53,98.77,328,273,0.1900,,EA,IMP
ARIANE 1 DEB,1986-019KX,17681,DEB,D,FR,1986-02-22,FRGUI,1988-10-31,89.78,98.83,277,250,0.1063,,EA,IMP
ARIANE 1 DEB,1986-019KY,17682,DEB,D,FR,1986-02-22,FRGUI,1989-03-31,93.61,97.90,469,434,0.0335,,EA,IMP
ARIANE 1 DEB,1986-019KZ,17683,DEB,D,FR,1986-02-22,FRGUI,1989-02-25,91.54,98.78,378,322,0.1294,,EA,IMP
ARIANE 1 DEB,1986-019LA,17684,DEB,D,FR,1986-02-22,FRGUI,1989-05-08,92.21,98.41,400,366,0.2193,,EA,IMP
ARIANE 1 DEB,1986-019LB,17685,DEB,D,FR,1986-02-22,FRGUI,1989-08-13,90.73,98.66,340,280,0.1200,,EA,IMP
ARIANE 1 DEB,1986-019LC,17686,DEB,D,FR,1986-02-22,FRGUI,1987-12-11,94.55,99.42,548,446,0.0590,,EA,IMP
ARIANE 1 DEB,1986-019LD,17687,DEB,D,FR,1986-02-22,FRGUI,1989-03-14,93.47,99.23,471,418,0.0175,,EA,IMP
ARIANE 1 DEB,1986-019LE,17688,DEB,D,FR,1986-02-22,FRGUI,1990-04-28,91.62,97.81,373,335,0.0479,,EA,IMP
ARIANE 1 DEB,1986-019LF,17689,DEB,D,FR,1986-02-22,FRGUI,1988-01-17,91.20,98.79,359,308,0.3087,,EA,IMP
ARIANE 1 DEB,1986-019LG,17690,DEB,D,FR,1986-02-22,FRGUI,1989-06-08,92.07,98.55,393,359,0.0287,,EA,IMP
ARIANE 1 DEB,1986-019LH,17691,DEB,D,FR,1986-02-22,FRGUI,1989-01-14,90.62,98.84,333,277,0.1023,,EA,IMP
ARIANE 1 DEB,1986-019LJ,17692,DEB,D,FR,1986-02-22,FRGUI,1989-02-17,91.79,98.90,388,336,0.0700,,EA,IMP
ARIANE 1 DEB,1986-019LK,17693,DEB,D,FR,1986-02-22,FRGUI,1988-12-29,91.01,99.02,351,298,0.0191,,EA,IMP
ARIANE 1 DEB,1986-019LL,17694,DEB,D,FR,1986-02-22,FRGUI,1989-03-30,98.10,98.47,682,654,0.0094,,EA,IMP
ARIANE 1 DEB,1986-019LM,17695,DEB,D,FR,1986-02-22,FRGUI,1989-09-05,92.60,98.98,431,374,0.0231,,EA,IMP
ARIANE 1 DEB,1986-019LN,17696,DEB,D,FR,1986-02-22,FRGUI,1989-12-03,92.46,98.12,405,385,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019LP,17697,DEB,D,FR,1986-02-22,FRGUI,1989-05-19,91.42,98.65,362,327,0.0133,,EA,IMP
ARIANE 1 DEB,1986-019LQ,17698,DEB,D,FR,1986-02-22,FRGUI,1992-02-11,91.19,98.46,352,314,0.0326,,EA,IMP
ARIANE 1 DEB,1986-019LR,17699,DEB,D,FR,1986-02-22,FRGUI,1989-04-08,99.46,98.09,835,631,0.0044,,EA,IMP
ARIANE 1 DEB,1986-019LS,17700,DEB,D,FR,1986-02-22,FRGUI,1988-11-12,92.79,98.88,447,376,0.0857,,EA,IMP
ARIANE 1 DEB,1986-019LT,17701,DEB,D,FR,1986-02-22,FRGUI,1987-11-05,91.76,99.27,384,338,0.0400,,EA,IMP
ARIANE 1 DEB,1986-019LU,17702,DEB,,FR,1986-02-22,FRGUI,,98.88,98.03,708,703,0.0158,,EA,ORB
ARIANE 1 DEB,1986-019LV,17703,DEB,D,FR,1986-02-22,FRGUI,2001-09-16,88.60,98.32,217,194,0.0109,,EA,IMP
ARIANE 1 DEB,1986-019LW,17704,DEB,D,FR,1986-02-22,FRGUI,1990-01-18,90.97,98.51,338,307,0.0452,,EA,IMP
ARIANE 1 DEB,1986-019LX,17808,DEB,D,FR,1986-02-22,FRGUI,1988-03-01,89.21,99.18,250,221,0.0137,,EA,IMP
ARIANE 1 DEB,1986-019LY,17809,DEB,D,FR,1986-02-22,FRGUI,1989-08-27,91.61,98.56,380,327,0.0103,,EA,IMP
ARIANE 1 DEB,1986-019LZ,17810,DEB,D,FR,1986-02-22,FRGUI,1989-08-23,90.88,98.40,332,303,0.0133,,EA,IMP
ARIANE 1 DEB,1986-019MA,17811,DEB,D,FR,1986-02-22,FRGUI,1988-01-22,101.00,98.61,857,755,0.1473,,EA,IMP
ARIANE 1 DEB,1986-019MB,17812,DEB,D,FR,1986-02-22,FRGUI,1988-07-05,96.19,98.89,612,540,0.0024,,EA,IMP
ARIANE 1 DEB,1986-019MC,17813,DEB,D,FR,1986-02-22,FRGUI,1991-02-15,92.53,97.92,417,381,0.0058,,EA,IMP
ARIANE 1 DEB,1986-019MD,17814,DEB,D,FR,1986-02-22,FRGUI,1988-09-30,96.19,98.88,595,557,0.0277,,EA,IMP
ARIANE 1 DEB,1986-019ME,17815,DEB,,FR,1986-02-22,FRGUI,,99.71,98.21,762,728,0.0109,,EA,ORB
ARIANE 1 DEB,1986-019MF,17816,DEB,D,FR,1986-02-22,FRGUI,1989-03-27,96.52,98.79,607,576,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019MG,17817,DEB,D,FR,1986-02-22,FRGUI,1988-08-31,96.61,99.21,654,538,0.0282,,EA,IMP
MIR DEB,1986-017C,17820,DEB,D,CIS,1986-02-19,TYMSC,1987-05-07,87.90,51.61,178,163,0.8800,,EA,IMP
MIR DEB,1986-017D,17821,DEB,D,CIS,1986-02-19,TYMSC,1987-05-06,88.28,51.60,200,179,1.1900,,EA,IMP
SL-8 DEB,1986-030C,17842,DEB,,CIS,1986-04-17,PLMSC,,99.30,74.02,737,714,0.0178,,EA,ORB
SL-8 DEB,1986-030D,17843,DEB,,CIS,1986-04-17,PLMSC,,99.27,74.03,734,714,0.0108,,EA,ORB
SL-14 DEB,1986-101K,17844,DEB,,CIS,1986-12-18,PLMSC,,102.05,82.51,870,841,0.0045,,EA,ORB
ARIANE 1 DEB,1986-019MH,17942,DEB,D,FR,1986-02-22,FRGUI,1989-04-13,91.96,98.59,389,352,0.2570,,EA,IMP
ARIANE 1 DEB,1986-019MJ,17943,DEB,D,FR,1986-02-22,FRGUI,1989-04-23,91.22,98.34,347,321,0.1500,,EA,IMP
ARIANE 1 DEB,1986-019MK,17944,DEB,D,FR,1986-02-22,FRGUI,1989-09-11,92.17,98.43,390,372,0.1210,,EA,IMP
ARIANE 1 DEB,1986-019ML,17945,DEB,D,FR,1986-02-22,FRGUI,1989-03-17,93.76,98.83,484,433,0.0500,,EA,IMP
ARIANE 1 DEB,1986-019MM,17946,DEB,D,FR,1986-02-22,FRGUI,1987-12-07,91.53,98.45,365,334,0.2400,,EA,IMP
ARIANE 1 DEB,1986-019MN,17947,DEB,D,FR,1986-02-22,FRGUI,1988-11-06,90.86,99.16,339,294,0.1400,,EA,IMP
ARIANE 1 DEB,1986-019MP,17948,DEB,D,FR,1986-02-22,FRGUI,1988-04-29,91.78,98.89,388,336,0.1483,,EA,IMP
ARIANE 1 DEB,1986-019MQ,17949,DEB,D,FR,1986-02-22,FRGUI,1988-08-14,91.04,98.76,344,306,0.2559,,EA,IMP
ARIANE 1 DEB,1986-019MR,17950,DEB,D,FR,1986-02-22,FRGUI,1990-01-29,89.55,98.16,259,246,0.0986,,EA,IMP
ARIANE 1 DEB,1986-019MS,17951,DEB,D,FR,1986-02-22,FRGUI,1988-12-11,92.12,98.97,404,353,0.1600,,EA,IMP
ARIANE 1 DEB,1986-019MT,17952,DEB,D,FR,1986-02-22,FRGUI,1989-01-07,89.73,98.69,276,246,0.1600,,EA,IMP
ARIANE 1 DEB,1986-019MU,17953,DEB,D,FR,1986-02-22,FRGUI,1989-01-05,91.95,98.89,404,336,0.1154,,EA,IMP
ARIANE 1 DEB,1986-019MV,17954,DEB,D,FR,1986-02-22,FRGUI,1988-05-04,91.75,99.03,387,334,0.1300,,EA,IMP
ARIANE 1 DEB,1986-019MW,17955,DEB,D,FR,1986-02-22,FRGUI,1988-10-15,93.69,98.77,476,434,0.2268,,EA,IMP
ARIANE 1 DEB,1986-019MX,17956,DEB,D,FR,1986-02-22,FRGUI,1989-11-11,92.31,98.51,404,372,0.0400,,EA,IMP
ARIANE 1 DEB,1986-019MY,17957,DEB,D,FR,1986-02-22,FRGUI,1989-11-02,91.93,98.67,392,346,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019MZ,17958,DEB,D,FR,1986-02-22,FRGUI,1989-08-27,91.91,98.68,398,338,0.0467,,EA,IMP
ARIANE 1 DEB,1986-019NA,17959,DEB,D,FR,1986-02-22,FRGUI,1989-08-24,90.41,98.52,314,275,0.0195,,EA,IMP
ARIANE 1 DEB,1986-019NB,17960,DEB,D,FR,1986-02-22,FRGUI,1989-08-21,91.67,98.61,378,335,0.0889,,EA,IMP
ARIANE 1 DEB,1986-019NC,17961,DEB,D,FR,1986-02-22,FRGUI,1989-01-03,91.88,98.66,391,343,0.1891,,EA,IMP
ARIANE 1 DEB,1986-019ND,17977,DEB,D,FR,1986-02-22,FRGUI,1989-01-04,92.60,98.65,426,379,0.0384,,EA,IMP
ARIANE 1 DEB,1986-019NE,17978,DEB,D,FR,1986-02-22,FRGUI,1989-09-08,89.13,98.65,248,214,0.0300,,EA,IMP
ARIANE 1 DEB,1986-019NF,17979,DEB,D,FR,1986-02-22,FRGUI,1988-02-03,91.35,99.12,364,317,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019NG,17980,DEB,D,FR,1986-02-22,FRGUI,1989-03-17,95.79,99.55,596,518,0.0369,,EA,IMP
ARIANE 1 DEB,1986-019NH,17981,DEB,D,FR,1986-02-22,FRGUI,2003-02-10,89.72,98.52,273,248,0.0412,,EA,IMP
ARIANE 1 DEB,1986-019NJ,17982,DEB,D,FR,1986-02-22,FRGUI,1989-03-16,94.35,98.45,502,472,0.1299,,EA,IMP
ARIANE 1 DEB,1986-019NK,17983,DEB,D,FR,1986-02-22,FRGUI,1991-05-12,90.59,97.92,316,290,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019NL,17984,DEB,D,FR,1986-02-22,FRGUI,1989-04-21,91.94,98.72,396,343,0.0991,,EA,IMP
ARIANE 1 DEB,1986-019NM,17985,DEB,D,FR,1986-02-22,FRGUI,1987-10-11,96.70,99.52,725,476,0.2300,,EA,IMP
ARIANE 1 DEB,1986-019NN,17986,DEB,D,FR,1986-02-22,FRGUI,1988-11-02,95.06,98.88,545,498,0.0300,,EA,IMP
ARIANE 1 DEB,1986-019NP,17987,DEB,D,FR,1986-02-22,FRGUI,1988-11-02,92.24,98.75,408,361,0.1851,,EA,IMP
ARIANE 1 DEB,1986-019NQ,17988,DEB,D,FR,1986-02-22,FRGUI,2001-04-08,92.12,98.41,389,368,0.0302,,EA,IMP
ARIANE 1 DEB,1986-019NR,17989,DEB,D,FR,1986-02-22,FRGUI,1989-03-22,97.32,98.75,655,606,0.0500,,EA,IMP
ARIANE 1 DEB,1986-019NS,17990,DEB,D,FR,1986-02-22,FRGUI,1988-10-10,91.08,98.91,345,310,0.0208,,EA,IMP
ARIANE 1 DEB,1986-019NT,17991,DEB,D,FR,1986-02-22,FRGUI,1988-11-30,93.75,98.70,484,432,0.2186,,EA,IMP
ARIANE 1 DEB,1986-019NU,17992,DEB,D,FR,1986-02-22,FRGUI,1989-07-03,90.85,98.57,334,298,0.1100,,EA,IMP
ARIANE 1 DEB,1986-019NV,17993,DEB,D,FR,1986-02-22,FRGUI,1989-06-03,92.03,98.59,392,356,0.0600,,EA,IMP
ARIANE 1 DEB,1986-019NW,17994,DEB,D,FR,1986-02-22,FRGUI,1989-01-10,94.42,98.77,523,458,0.1600,,EA,IMP
ARIANE 1 DEB,1986-019NX,17995,DEB,D,FR,1986-02-22,FRGUI,1989-10-20,94.27,98.82,501,466,0.0300,,EA,IMP
ARIANE 1 DEB,1986-019NY,17996,DEB,D,FR,1986-02-22,FRGUI,1990-03-26,88.64,98.24,222,193,0.0400,,EA,IMP
COSMOS 1776 DEB,1986-067S,18026,DEB,D,CIS,1986-09-03,PLMSC,1988-01-13,87.91,73.97,177,166,0.2500,,EA,IMP
COSMOS 1776 DEB,1986-067T,18027,DEB,D,CIS,1986-09-03,PLMSC,1988-02-07,88.96,73.99,228,218,,,EA,IMP
ARIANE 1 DEB,1986-019NZ,18132,DEB,D,FR,1986-02-22,FRGUI,1988-02-03,93.67,99.30,495,413,0.3100,,EA,IMP
ARIANE 1 DEB,1986-019PA,18133,DEB,D,FR,1986-02-22,FRGUI,1988-11-02,92.44,98.91,421,367,0.1513,,EA,IMP
ARIANE 1 DEB,1986-019PB,18134,DEB,D,FR,1986-02-22,FRGUI,1989-02-12,92.22,98.95,413,353,0.0257,,EA,IMP
ARIANE 1 DEB,1986-019PC,18135,DEB,D,FR,1986-02-22,FRGUI,1988-10-16,92.04,98.69,401,348,0.0671,,EA,IMP
ARIANE 1 DEB,1986-019PD,18136,DEB,D,FR,1986-02-22,FRGUI,1988-10-05,95.62,98.55,573,525,0.1183,,EA,IMP
ARIANE 1 DEB,1986-019PE,18137,DEB,D,FR,1986-02-22,FRGUI,1988-11-03,92.15,98.67,395,365,0.0082,,EA,IMP
ARIANE 1 DEB,1986-019PF,18138,DEB,D,FR,1986-02-22,FRGUI,1989-03-14,92.40,98.77,414,370,0.0500,,EA,IMP
ARIANE 1 DEB,1986-019PG,18139,DEB,D,FR,1986-02-22,FRGUI,1989-01-06,94.01,98.74,495,447,0.1382,,EA,IMP
ARIANE 1 DEB,1986-019PH,18140,DEB,D,FR,1986-02-22,FRGUI,1988-10-23,92.86,98.96,435,394,0.2800,,EA,IMP
ARIANE 1 DEB,1986-019PJ,18141,DEB,D,FR,1986-02-22,FRGUI,1988-09-26,94.30,99.07,519,450,0.1599,,EA,IMP
ARIANE 1 DEB,1986-019PK,18142,DEB,D,FR,1986-02-22,FRGUI,1987-11-10,90.56,98.87,318,287,0.1100,,EA,IMP
ARIANE 1 DEB,1986-019PL,18143,DEB,D,FR,1986-02-22,FRGUI,1989-01-19,90.74,98.65,324,298,0.0468,,EA,IMP
ARIANE 1 DEB,1986-019PM,18144,DEB,D,FR,1986-02-22,FRGUI,1989-10-14,92.15,97.78,415,345,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019PN,18145,DEB,D,FR,1986-02-22,FRGUI,1991-06-15,92.36,97.87,407,374,0.0069,,EA,IMP
ARIANE 1 DEB,1986-019PP,18146,DEB,D,FR,1986-02-22,FRGUI,1990-03-27,93.34,98.69,457,419,0.0489,,EA,IMP
ARIANE 1 DEB,1986-019PQ,18147,DEB,D,FR,1986-02-22,FRGUI,1989-08-14,95.54,99.23,574,516,0.0609,,EA,IMP
ARIANE 1 DEB,1986-019PR,18148,DEB,D,FR,1986-02-22,FRGUI,1989-12-12,91.12,98.59,340,319,0.0067,,EA,IMP
ARIANE 1 DEB,1986-019PS,18149,DEB,D,FR,1986-02-22,FRGUI,1988-12-14,95.48,98.72,567,517,0.0600,,EA,IMP
ARIANE 1 DEB,1986-019PT,18150,DEB,D,FR,1986-02-22,FRGUI,1990-02-20,91.98,98.71,389,354,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019PU,18151,DEB,D,FR,1986-02-22,FRGUI,1989-09-19,91.88,98.59,388,346,0.0186,,EA,IMP
ARIANE 1 DEB,1986-019PV,18164,DEB,D,FR,1986-02-22,FRGUI,1989-06-26,88.74,98.58,229,195,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019PW,18165,DEB,D,FR,1986-02-22,FRGUI,1987-08-29,96.02,99.67,647,489,0.1200,,EA,IMP
ARIANE 1 DEB,1986-019PX,18166,DEB,D,FR,1986-02-22,FRGUI,1989-02-26,93.29,98.86,458,413,0.2276,,EA,IMP
ARIANE 1 DEB,1986-019PY,18167,DEB,D,FR,1986-02-22,FRGUI,1989-03-21,93.27,98.79,454,416,0.0852,,EA,IMP
ARIANE 1 DEB,1986-019PZ,18168,DEB,D,FR,1986-02-22,FRGUI,1989-03-13,92.53,98.64,419,378,0.0158,,EA,IMP
ARIANE 1 DEB,1986-019QA,18169,DEB,D,FR,1986-02-22,FRGUI,1990-04-18,92.07,98.63,397,355,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019QB,18170,DEB,D,FR,1986-02-22,FRGUI,1987-11-10,91.79,99.10,376,348,0.0300,,EA,IMP
ARIANE 1 DEB,1986-019QC,18171,DEB,D,FR,1986-02-22,FRGUI,1989-10-21,92.34,98.54,402,376,0.0200,,EA,IMP
ARIANE 1 DEB,1986-019QD,18172,DEB,D,FR,1986-02-22,FRGUI,1989-11-12,93.69,98.58,468,442,0.2100,,EA,IMP
ARIANE 1 DEB,1986-019QE,18173,DEB,D,FR,1986-02-22,FRGUI,1989-05-25,93.40,98.67,476,406,0.0843,,EA,IMP
ARIANE 1 DEB,1986-019QF,18174,DEB,D,FR,1986-02-22,FRGUI,1989-08-09,91.72,98.62,378,340,0.1282,,EA,IMP
ARIANE 1 DEB,1986-019QG,18175,DEB,D,FR,1986-02-22,FRGUI,1988-01-19,92.91,98.79,454,380,0.0100,,EA,IMP
ARIANE 1 DEB,1986-019QH,18176,DEB,D,FR,1986-02-22,FRGUI,1989-10-27,91.75,98.57,375,345,0.0683,,EA,IMP
ARIANE 1 DEB,1986-019QJ,18177,DEB,D,FR,1986-02-22,FRGUI,1989-10-12,91.86,98.61,376,355,0.0088,,EA,IMP
ARIANE 1 DEB,1986-019QK,18178,DEB,D,FR,1986-02-22,FRGUI,1990-03-26,90.84,97.92,338,294,0.0780,,EA,IMP
ARIANE 1 DEB,1986-019QL,18179,DEB,D,FR,1986-02-22,FRGUI,1989-01-14,94.59,98.74,517,481,0.1838,,EA,IMP
ARIANE 1 DEB,1986-019QM,18180,DEB,D,FR,1986-02-22,FRGUI,1989-07-24,91.54,98.76,377,323,0.0600,,EA,IMP
ARIANE 1 DEB,1986-019QN,18181,DEB,D,FR,1986-02-22,FRGUI,1989-07-22,93.45,98.58,456,431,0.0148,,EA,IMP
ARIANE 1 DEB,1986-019QP,18182,DEB,D,FR,1986-02-22,FRGUI,1989-01-13,95.17,98.66,560,494,0.0334,,EA,IMP
ARIANE 1 DEB,1986-019QQ,18183,DEB,D,FR,1986-02-22,FRGUI,1991-04-27,91.50,98.45,375,322,0.0028,,EA,IMP
ARIANE 1 DEB,1986-019QR,18194,DEB,D,FR,1986-02-22,FRGUI,1988-05-24,91.25,98.74,362,309,0.1482,,EA,IMP
ARIANE 1 DEB,1986-019QS,18195,DEB,D,FR,1986-02-22,FRGUI,1988-12-10,97.62,98.12,731,558,0.0985,,EA,IMP
ARIANE 1 DEB,1986-019QT,18196,DEB,D,FR,1986-02-22,FRGUI,2004-11-04,88.35,98.13,202,184,0.0111,,EA,IMP
ARIANE 1 DEB,1986-019QU,18197,DEB,D,FR,1986-02-22,FRGUI,1988-11-02,91.79,98.80,386,339,0.1122,,EA,IMP
ARIANE 1 DEB,1986-019QV,18198,DEB,D,FR,1986-02-22,FRGUI,1988-07-01,93.25,98.93,450,417,0.1227,,EA,IMP
ARIANE 1 DEB,1986-019QW,18199,DEB,D,FR,1986-02-22,FRGUI,1990-02-27,91.39,98.51,357,329,0.0159,,EA,IMP
ARIANE 1 DEB,1986-019QX,18200,DEB,D,FR,1986-02-22,FRGUI,1988-10-04,95.26,98.71,556,506,0.0251,,EA,IMP
ARIANE 1 DEB,1986-019QY,18201,DEB,D,FR,1986-02-22,FRGUI,1988-12-23,92.02,98.87,401,346,0.0268,,EA,IMP
ARIANE 1 DEB,1986-019QZ,18202,DEB,D,FR,1986-02-22,FRGUI,1989-11-11,93.75,97.92,478,439,0.0299,,EA,IMP
ARIANE 1 DEB,1986-019RA,18203,DEB,D,FR,1986-02-22,FRGUI,1989-05-07,,,,,0.0578,,EA,IMP
ARIANE 1 DEB,1986-019RB,18204,DEB,D,FR,1986-02-22,FRGUI,1987-11-22,90.70,99.00,329,289,0.0900,,EA,IMP
ARIANE 1 DEB,1986-019RC,18205,DEB,D,FR,1986-02-22,FRGUI,1988-11-24,94.70,99.34,513,496,0.1333,,EA,IMP
ARIANE 1 DEB,1986-019RD,18206,DEB,D,FR,1986-02-22,FRGUI,1990-03-31,93.45,98.19,462,425,0.0280,,EA,IMP
ARIANE 1 DEB,1986-019RE,18207,DEB,D,FR,1986-02-22,FRGUI,1989-05-20,98.29,98.71,689,665,0.0022,,EA,IMP
ARIANE 1 DEB,1986-019RF,18208,DEB,D,FR,1986-02-22,FRGUI,2000-07-25,89.24,98.46,241,233,0.0984,,EA,IMP
ARIANE 1 DEB,1986-019RG,18209,DEB,D,FR,1986-02-22,FRGUI,1988-10-24,92.04,98.74,406,344,0.0326,,EA,IMP
ARIANE 1 DEB,1986-019RH,18210,DEB,D,FR,1986-02-22,FRGUI,1989-03-09,92.51,98.27,416,379,0.0139,,EA,IMP
ARIANE 1 DEB,1986-019RJ,18211,DEB,D,FR,1986-02-22,FRGUI,1989-10-11,91.48,98.39,370,325,0.0771,,EA,IMP
ARIANE 1 DEB,1986-019RK,18212,DEB,D,FR,1986-02-22,FRGUI,2002-04-13,91.56,98.11,360,343,0.0244,,EA,IMP
ARIANE 1 DEB,1986-019RL,18213,DEB,D,FR,1986-02-22,FRGUI,1989-04-06,93.07,98.90,451,399,0.0162,,EA,IMP
ARIANE 1 DEB,1986-019RM,18228,DEB,D,FR,1986-02-22,FRGUI,1989-07-19,91.40,98.54,367,319,0.0045,,EA,IMP
VIKING DEB,1986-019RN,18231,DEB,,FR,1986-02-22,FRGUI,,260.02,98.93,13430,803,0.0890,,EA,ORB
ARIANE 1 DEB,1986-019RP,18234,DEB,D,FR,1986-02-22,FRGUI,1989-11-05,92.28,98.53,402,371,0.0182,,EA,IMP
ARIANE 1 DEB,1986-019RQ,18261,DEB,D,FR,1986-02-22,FRGUI,1989-02-19,91.72,98.80,384,334,0.0500,,EA,IMP
ARIANE 1 DEB,1986-019RR,18262,DEB,D,FR,1986-02-22,FRGUI,1989-03-21,94.35,99.42,510,464,0.0075,,EA,IMP
ARIANE 1 DEB,1986-019RS,18263,DEB,D,FR,1986-02-22,FRGUI,1989-02-18,93.71,98.65,481,432,0.0157,,EA,IMP
ARIANE 1 DEB,1986-019RT,18264,DEB,D,FR,1986-02-22,FRGUI,1988-11-14,95.74,98.80,576,532,0.0133,,EA,IMP
ARIANE 1 DEB,1986-019RU,18265,DEB,D,FR,1986-02-22,FRGUI,1989-02-12,92.27,98.73,408,363,0.0254,,EA,IMP
ARIANE 1 DEB,1986-019RV,18266,DEB,D,FR,1986-02-22,FRGUI,1988-12-11,92.75,98.65,432,387,0.0129,,EA,IMP
ARIANE 1 DEB,1986-019RW,18267,DEB,D,FR,1986-02-22,FRGUI,1989-01-05,94.37,98.78,517,459,0.0117,,EA,IMP
SL-8 DEB,1986-052F,18274,DEB,,CIS,1986-07-16,PLMSC,,97.85,74.04,673,639,0.0170,,EA,ORB
ARIANE 1 DEB,1986-019RX,18289,DEB,D,FR,1986-02-22,FRGUI,1988-10-02,94.57,98.64,519,477,0.1589,,EA,IMP
ARIANE 1 DEB,1986-019RY,18290,DEB,,FR,1986-02-22,FRGUI,,99.55,97.96,800,674,0.0141,,EA,ORB
ARIANE 1 DEB,1986-019RZ,18291,DEB,D,FR,1986-02-22,FRGUI,1988-10-23,94.33,98.86,510,462,0.0054,,EA,IMP
ARIANE 1 DEB,1986-019SA,18292,DEB,D,FR,1986-02-22,FRGUI,1988-12-10,99.19,99.42,802,638,0.0037,,EA,IMP
ARIANE 1 DEB,1986-019SB,18293,DEB,D,FR,1986-02-22,FRGUI,1989-08-15,91.66,98.94,370,342,3.9084,,EA,IMP
ARIANE 1 DEB,1986-019SC,18294,DEB,D,FR,1986-02-22,FRGUI,1989-02-04,92.23,98.83,411,356,0.0166,,EA,IMP
ARIANE 1 DEB,1986-019SD,18295,DEB,D,FR,1986-02-22,FRGUI,1989-09-09,90.49,98.76,339,258,0.0108,,EA,IMP
ARIANE 1 DEB,1986-019SE,18296,DEB,D,FR,1986-02-22,FRGUI,1989-03-10,96.28,98.70,600,561,0.0083,,EA,IMP
ARIANE 1 DEB,1986-019SF,18297,DEB,D,FR,1986-02-22,FRGUI,1991-03-26,94.19,98.61,490,468,0.0051,,EA,IMP
ARIANE 1 DEB,1986-019SG,18298,DEB,D,FR,1986-02-22,FRGUI,1989-04-19,90.36,98.84,315,270,0.0059,,EA,IMP
ARIANE 1 DEB,1986-019SH,18299,DEB,D,FR,1986-02-22,FRGUI,1989-01-07,90.20,98.71,302,266,0.0870,,EA,IMP
ARIANE 1 DEB,1986-019SJ,18300,DEB,D,FR,1986-02-22,FRGUI,1989-11-22,92.38,98.69,405,377,0.0117,,EA,IMP
COSMOS 1810 DEB,1986-102C,18345,DEB,D,CIS,1986-12-26,TYMSC,1987-09-11,89.59,64.77,331,177,0.3100,,EA,IMP
COSMOS 1810 DEB,1986-102D,18346,DEB,D,CIS,1986-12-26,TYMSC,1987-09-12,88.37,64.70,210,178,1.0000,,EA,IMP
COSMOS 1810 DEB,1986-102E,18347,DEB,D,CIS,1986-12-26,TYMSC,1987-09-12,87.75,64.70,184,142,0.3500,,EA,IMP
COSMOS 1769 DEB,1986-059C,18354,DEB,D,CIS,1986-08-04,TYMSC,1987-10-10,88.59,64.98,228,181,0.2700,,EA,IMP
COSMOS 1769 DEB,1986-059D,18382,DEB,D,CIS,1986-08-04,TYMSC,1987-12-14,88.22,64.99,198,175,0.2600,,EA,IMP
COSMOS 1769 DEB,1986-059E,18383,DEB,D,CIS,1986-08-04,TYMSC,1987-10-07,88.26,65.14,204,173,1.4400,,EA,IMP
ARIANE 1 DEB,1986-019SK,18404,DEB,D,FR,1986-02-22,FRGUI,1988-10-05,94.25,98.80,511,453,0.0200,,EA,IMP
