OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
ARIANE 3 DEB,1988-081P,33539,DEB,,FR,1988-09-08,FRGUI,,655.06,7.89,36370,844,0.0501,,EA,ORB
ARIANE 3 DEB,1988-081Q,33540,DEB,,FR,1988-09-08,FRGUI,,667.19,7.06,36418,1411,0.2183,,EA,ORB
ARIANE 44LP DEB,1988-109Q,33541,DEB,,FR,1988-12-11,FRGUI,,643.06,6.73,35831,771,0.2199,,EA,ORB
ARIANE 44LP DEB,1988-109R,33542,DEB,,FR,1988-12-11,FRGUI,,641.86,6.70,35804,736,0.2824,,EA,ORB
ARIANE 44LP DEB,1988-109S,33543,DEB,,FR,1988-12-11,FRGUI,,634.08,6.64,35557,584,0.5555,,EA,ORB
ARIANE 44LP DEB,1988-109T,33544,DEB,,FR,1988-12-11,FRGUI,,604.62,7.13,34255,360,0.2444,,EA,ORB
ARIANE 44LP DEB,1988-109U,33545,DEB,,FR,1988-12-11,FRGUI,,604.46,6.50,34182,425,0.1584,,EA,ORB
ARIANE 44LP DEB,1988-109V,33546,DEB,,FR,1988-12-11,FRGUI,,644.67,6.88,35974,710,0.0100,,EA,ORB
ARIANE 44LP DEB,1988-109W,33547,DEB,,FR,1988-12-11,FRGUI,,599.72,6.45,33718,640,0.3729,,EA,ORB
METEOR 2-17 DEB,1988-005Y,35364,DEB,,CIS,1988-01-30,PLMSC,,102.63,82.54,902,865,0.0098,,EA,ORB
METEOR 2-17 DEB,1988-005Z,35365,DEB,,CIS,1988-01-30,PLMSC,,102.76,82.50,895,883,0.0082,,EA,ORB
METEOR 2-17 DEB,1988-005AA,35366,DEB,,CIS,1988-01-30,PLMSC,,102.57,82.53,894,867,0.0120,,EA,ORB
METEOR 2-17 DEB,1988-005AB,35367,DEB,,CIS,1988-01-30,PLMSC,,102.87,82.52,908,881,0.0116,,EA,ORB
METEOR 2-17 DEB,1988-005AC,35368,DEB,,CIS,1988-01-30,PLMSC,,101.98,82.55,868,837,0.0006,,EA,ORB
METEOR 2-17 DEB,1988-005AD,35369,DEB,,CIS,1988-01-30,PLMSC,,102.89,82.52,908,883,0.0155,,EA,ORB
METEOR 2-17 DEB,1988-005AE,35370,DEB,,CIS,1988-01-30,PLMSC,,102.68,82.52,905,866,0.0148,,EA,ORB
METEOR 2-17 DEB,1988-005AF,35371,DEB,,CIS,1988-01-30,PLMSC,,102.42,82.51,887,859,0.0123,,EA,ORB
METEOR 2-17 DEB,1988-005AG,35372,DEB,,CIS,1988-01-30,PLMSC,,102.70,82.52,901,872,0.0150,,EA,ORB
METEOR 2-17 DEB,1988-005AH,35373,DEB,,CIS,1988-01-30,PLMSC,,102.66,82.53,908,861,0.0094,,EA,ORB
SCOUT G-1 DEB,1988-074P,35526,DEB,,US,1988-08-25,AFWTR,,105.67,90.04,1080,972,0.0053,,EA,ORB
SCOUT G-1 DEB,1988-074Q,35527,DEB,,US,1988-08-25,AFWTR,,102.37,89.83,886,856,0.0062,,EA,ORB
SCOUT G-1 DEB,1988-074R,35528,DEB,,US,1988-08-25,AFWTR,,106.10,89.86,1125,966,0.0093,,EA,ORB
SCOUT G-1 DEB,1988-074S,35529,DEB,,US,1988-08-25,AFWTR,,106.43,89.91,1128,994,0.0030,,EA,ORB
NOAA 11 DEB,1988-089D,37241,DEB,,US,1988-09-24,AFWTR,,100.80,98.97,812,781,0.3650,,EA,ORB
NOAA 11 DEB,1988-089E,37242,DEB,,US,1988-09-24,AFWTR,,100.60,98.53,795,779,0.2809,,EA,ORB
METEOR 2-17 DEB,1988-005AJ,38281,DEB,,CIS,1988-01-30,PLMSC,,102.39,82.53,883,860,0.0064,,EA,ORB
METEOR 2-17 DEB,1988-005AK,38282,DEB,,CIS,1988-01-30,PLMSC,,102.60,82.53,902,862,0.0125,,EA,ORB
METEOR 2-17 DEB,1988-005AL,38283,DEB,,CIS,1988-01-30,PLMSC,,102.73,82.55,902,873,0.0100,,EA,ORB
METEOR 2-17 DEB,1988-005AM,38284,DEB,,CIS,1988-01-30,PLMSC,,102.48,82.53,892,860,0.0063,,EA,ORB
METEOR 2-17 DEB,1988-005AN,38285,DEB,,CIS,1988-01-30,PLMSC,,102.90,82.54,908,884,0.0107,,EA,ORB
METEOR 2-17 DEB,1988-005AP,38286,DEB,,CIS,1988-01-30,PLMSC,,102.60,82.54,915,848,0.0119,,EA,ORB
METEOR 2-17 DEB,1988-005AQ,38287,DEB,,CIS,1988-01-30,PLMSC,,102.84,82.54,906,880,0.0074,,EA,ORB
METEOR 2-17 DEB,1988-005AR,38330,DEB,,CIS,1988-01-30,PLMSC,,102.37,82.51,887,855,0.0152,,EA,ORB
METEOR 2-17 DEB,1988-005AS,38539,DEB,,CIS,1988-01-30,PLMSC,,102.78,82.53,917,864,0.0061,,EA,ORB
METEOR 2-17 DEB,1988-005AT,38540,DEB,,CIS,1988-01-30,PLMSC,,100.39,82.51,782,772,0.0083,,EA,ORB
METEOR 2-17 DEB,1988-005AU,38541,DEB,,CIS,1988-01-30,PLMSC,,101.96,82.52,857,846,0.0145,,EA,ORB
METEOR 2-17 DEB,1988-005AV,38542,DEB,,CIS,1988-01-30,PLMSC,,102.71,82.53,906,868,0.0127,,EA,ORB
METEOR 2-17 DEB,1988-005AW,38543,DEB,,CIS,1988-01-30,PLMSC,,100.65,82.53,798,781,0.0117,,EA,ORB
METEOR 2-17 DEB,1988-005AX,38544,DEB,,CIS,1988-01-30,PLMSC,,102.97,82.53,908,890,0.0132,,EA,ORB
METEOR 2-17 DEB,1988-005AY,38655,DEB,,CIS,1988-01-30,PLMSC,,101.82,82.52,865,824,0.0123,,EA,ORB
METEOR 2-17 DEB,1988-005AZ,38656,DEB,,CIS,1988-01-30,PLMSC,,102.42,82.52,888,858,0.0071,,EA,ORB
COSMOS 1932 DEB,1988-019G,38845,DEB,,CIS,1988-03-14,TYMSC,,104.25,65.04,1000,919,0.0089,,EA,ORB
DMSP 5D-2 F9 DEB,1988-006G,39041,DEB,D,US,1988-02-03,AFWTR,2014-06-13,91.43,99.10,368,322,0.0140,,EA,IMP
DMSP 5D-2 F9 DEB,1988-006H,39042,DEB,D,US,1988-02-03,AFWTR,2013-01-06,95.70,98.99,695,411,0.0418,,EA,IMP
DMSP 5D-2 F9 DEB,1988-006J,39043,DEB,D,US,1988-02-03,AFWTR,2017-03-20,90.50,98.75,315,283,0.0503,,EA,IMP
DMSP 5D-2 F9 DEB,1988-006K,39044,DEB,D,US,1988-02-03,AFWTR,2013-07-18,92.03,99.31,390,358,0.0120,,EA,IMP
DMSP 5D-2 F9 DEB,1988-006L,39045,DEB,D,US,1988-02-03,AFWTR,2013-03-31,93.07,98.79,455,395,0.0150,,EA,IMP
DMSP 5D-2 F9 DEB,1988-006M,39046,DEB,,US,1988-02-03,AFWTR,,100.87,98.64,850,750,0.0088,,EA,ORB
OKEAN 1 DEB,1988-056C,40217,DEB,D,CIS,1988-07-05,PLMSC,2024-02-21,87.57,82.44,163,146,0.0153,,EA,IMP
SL-8 DEB,1988-053E,43117,DEB,,CIS,1988-06-21,PLMSC,,100.12,74.05,779,749,,,EA,ORB
DMSP 5D-2 F9 DEB,1988-006N,43329,DEB,D,US,1988-02-03,AFWTR,2024-11-03,91.27,99.04,345,328,,,EA,IMP
SCOUT G-1 DEB,1988-033L,43330,DEB,,US,1988-04-26,AFWTR,,108.04,90.32,1278,994,,,EA,ORB
SCOUT G-1 DEB,1988-033M,43331,DEB,,US,1988-04-26,AFWTR,,107.85,90.32,1255,999,,,EA,ORB
SCOUT G-1 DEB,1988-033N,43332,DEB,,US,1988-04-26,AFWTR,,107.96,90.32,1270,995,,,EA,ORB
METEOSAT 3 AKM,1988-051G,43333,R/B,,ESA,1988-06-15,FRGUI,,1446.68,11.88,36237,35750,,,EA,ORB
TITAN 34D TRANSTAGE DEB,1988-077V,44362,DEB,,US,1988-09-02,AFETR,,593.29,26.91,33687,334,,,EA,ORB
METEOR 2-17 DEB,1988-005BA,44697,DEB,,CIS,1988-01-30,PLMSC,,102.06,82.52,870,843,,,EA,ORB
METEOR 2-17 DEB,1988-005BB,45521,DEB,,CIS,1988-01-30,PLMSC,,103.05,82.51,916,890,,,EA,ORB
METEOR 2-17 DEB,1988-005BC,45522,DEB,,CIS,1988-01-30,PLMSC,,102.66,82.53,893,877,,,EA,ORB
ARIANE 3 DEB,1988-063K,48350,DEB,,FR,1988-07-21,FRGUI,,151.24,7.25,5704,346,,,EA,ORB
ARIANE 44LP DEB,1988-109X,48351,DEB,,FR,1988-12-11,FRGUI,,546.14,7.48,31052,457,,,EA,ORB
