OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
COSMOS 2421 DEB,2006-026QR,33216,DEB,D,CIS,2006-06-25,TYMSC,2008-10-05,88.83,65.06,231,202,0.0240,,EA,IMP
COSMOS 2421 DEB,2006-026QS,33217,DEB,D,CIS,2006-06-25,TYMSC,2008-11-27,89.38,65.23,260,227,0.0157,,EA,IMP
COSMOS 2421 DEB,2006-026QT,33218,DEB,D,CIS,2006-06-25,TYMSC,2008-10-20,88.99,65.01,235,215,0.0196,,EA,IMP
COSMOS 2421 DEB,2006-026QU,33219,DEB,D,CIS,2006-06-25,TYMSC,2008-07-25,89.64,65.04,274,240,0.0350,,EA,IMP
COSMOS 2421 DEB,2006-026QV,33220,DEB,D,CIS,2006-06-25,TYMSC,2008-11-13,88.14,64.99,187,177,0.0307,,EA,IMP
COSMOS 2421 DEB,2006-026QW,33221,DEB,D,CIS,2006-06-25,TYMSC,2008-08-09,89.38,65.00,253,234,0.0265,,EA,IMP
COSMOS 2421 DEB,2006-026QX,33222,DEB,D,CIS,2006-06-25,TYMSC,2008-08-10,89.42,64.97,257,235,0.0330,,EA,IMP
COSMOS 2421 DEB,2006-026QY,33223,DEB,D,CIS,2006-06-25,TYMSC,2008-08-07,89.21,65.05,244,227,0.0240,,EA,IMP
COSMOS 2421 DEB,2006-026QZ,33224,DEB,D,CIS,2006-06-25,TYMSC,2008-10-22,88.70,65.01,215,205,0.0191,,EA,IMP
COSMOS 2421 DEB,2006-026RA,33225,DEB,D,CIS,2006-06-25,TYMSC,2008-09-03,89.12,65.07,244,218,0.0177,,EA,IMP
COSMOS 2421 DEB,2006-026RB,33226,DEB,D,CIS,2006-06-25,TYMSC,2008-11-27,88.82,64.97,224,209,0.0140,,EA,IMP
COSMOS 2421 DEB,2006-026RC,33227,DEB,D,CIS,2006-06-25,TYMSC,2008-11-25,89.00,65.02,234,216,0.0146,,EA,IMP
COSMOS 2421 DEB,2006-026RD,33228,DEB,D,CIS,2006-06-25,TYMSC,2008-08-15,88.98,64.98,232,217,0.0300,,EA,IMP
COSMOS 2421 DEB,2006-026RE,33229,DEB,D,CIS,2006-06-25,TYMSC,2008-08-25,89.09,65.07,242,216,0.0414,,EA,IMP
COSMOS 2421 DEB,2006-026RF,33230,DEB,D,CIS,2006-06-25,TYMSC,2008-07-24,89.55,65.07,271,234,0.0063,,EA,IMP
COSMOS 2421 DEB,2006-026RG,33231,DEB,D,CIS,2006-06-25,TYMSC,2008-10-12,89.72,65.01,271,250,0.0085,,EA,IMP
COSMOS 2421 DEB,2006-026RH,33232,DEB,D,CIS,2006-06-25,TYMSC,2008-08-25,88.71,65.04,221,200,0.0383,,EA,IMP
COSMOS 2421 DEB,2006-026RJ,33233,DEB,D,CIS,2006-06-25,TYMSC,2008-09-16,89.20,65.03,249,221,0.0349,,EA,IMP
COSMOS 2421 DEB,2006-026RK,33234,DEB,D,CIS,2006-06-25,TYMSC,2008-08-12,88.97,65.00,233,214,0.0320,,EA,IMP
COSMOS 2421 DEB,2006-026RL,33235,DEB,D,CIS,2006-06-25,TYMSC,2008-09-16,89.54,65.04,261,243,0.0170,,EA,IMP
COSMOS 2421 DEB,2006-026RM,33236,DEB,D,CIS,2006-06-25,TYMSC,2009-02-10,88.93,65.05,229,214,0.0260,,EA,IMP
COSMOS 2421 DEB,2006-026RN,33237,DEB,D,CIS,2006-06-25,TYMSC,2008-10-13,89.51,64.92,258,242,0.0218,,EA,IMP
COSMOS 2421 DEB,2006-026RP,33238,DEB,D,CIS,2006-06-25,TYMSC,2008-07-31,88.95,65.02,236,209,0.0410,,EA,IMP
COSMOS 2421 DEB,2006-026RQ,33239,DEB,D,CIS,2006-06-25,TYMSC,2008-09-12,89.18,65.08,251,217,0.0200,,EA,IMP
COSMOS 2421 DEB,2006-026RR,33240,DEB,D,CIS,2006-06-25,TYMSC,2008-08-27,88.31,64.97,219,163,0.0395,,EA,IMP
COSMOS 2421 DEB,2006-026RS,33241,DEB,D,CIS,2006-06-25,TYMSC,2008-09-30,90.39,64.96,307,280,0.0140,,EA,IMP
COSMOS 2421 DEB,2006-026RT,33242,DEB,D,CIS,2006-06-25,TYMSC,2008-08-08,89.24,64.95,244,230,0.0423,,EA,IMP
COSMOS 2421 DEB,2006-026RU,33246,DEB,D,CIS,2006-06-25,TYMSC,2008-10-10,89.07,65.06,243,214,0.0085,,EA,IMP
COSMOS 2421 DEB,2006-026RV,33247,DEB,D,CIS,2006-06-25,TYMSC,2008-12-19,88.49,65.00,206,194,0.0401,,EA,IMP
COSMOS 2421 DEB,2006-026RW,33248,DEB,D,CIS,2006-06-25,TYMSC,2008-08-14,90.14,64.94,293,269,0.0291,,EA,IMP
COSMOS 2421 DEB,2006-026RX,33249,DEB,D,CIS,2006-06-25,TYMSC,2008-10-12,89.90,64.99,280,259,0.0190,,EA,IMP
COSMOS 2421 DEB,2006-026RY,33250,DEB,D,CIS,2006-06-25,TYMSC,2008-10-10,88.89,64.98,232,207,0.0360,,EA,IMP
COSMOS 2421 DEB,2006-026RZ,33251,DEB,D,CIS,2006-06-25,TYMSC,2008-08-12,89.33,64.98,252,230,0.0037,,EA,IMP
COSMOS 2421 DEB,2006-026SA,33252,DEB,D,CIS,2006-06-25,TYMSC,2008-08-12,89.02,64.98,234,218,0.0037,,EA,IMP
COSMOS 2421 DEB,2006-026SB,33253,DEB,D,CIS,2006-06-25,TYMSC,2008-08-26,89.37,64.98,255,232,0.0081,,EA,IMP
COSMOS 2421 DEB,2006-026SC,33254,DEB,D,CIS,2006-06-25,TYMSC,2008-08-13,88.83,64.99,228,206,0.0178,,EA,IMP
COSMOS 2421 DEB,2006-026SD,33255,DEB,D,CIS,2006-06-25,TYMSC,2008-10-05,88.83,64.99,228,205,0.0234,,EA,IMP
COSMOS 2421 DEB,2006-026SE,33256,DEB,D,CIS,2006-06-25,TYMSC,2008-11-12,88.33,65.01,204,180,0.0132,,EA,IMP
COSMOS 2421 DEB,2006-026SF,33257,DEB,D,CIS,2006-06-25,TYMSC,2008-10-10,89.34,65.02,254,230,0.0161,,EA,IMP
COSMOS 2421 DEB,2006-026SG,33258,DEB,D,CIS,2006-06-25,TYMSC,2008-10-05,90.33,64.99,301,280,0.0073,,EA,IMP
COSMOS 2421 DEB,2006-026SH,33259,DEB,D,CIS,2006-06-25,TYMSC,2008-08-27,89.89,64.86,287,251,0.0006,,EA,IMP
COSMOS 2421 DEB,2006-026SJ,33260,DEB,D,CIS,2006-06-25,TYMSC,2008-08-24,89.74,65.01,270,254,0.0189,,EA,IMP
COSMOS 2421 DEB,2006-026SK,33261,DEB,D,CIS,2006-06-25,TYMSC,2008-08-21,88.56,65.02,213,194,0.0288,,EA,IMP
COSMOS 2421 DEB,2006-026SL,33262,DEB,D,CIS,2006-06-25,TYMSC,2008-08-29,89.32,65.02,252,230,0.0259,,EA,IMP
COSMOS 2421 DEB,2006-026SM,33263,DEB,D,CIS,2006-06-25,TYMSC,2009-07-11,90.15,65.98,314,250,0.0138,,EA,IMP
COSMOS 2421 DEB,2006-026SN,33264,DEB,D,CIS,2006-06-25,TYMSC,2008-08-24,89.98,65.28,292,255,0.0043,,EA,IMP
COSMOS 2421 DEB,2006-026SP,33265,DEB,D,CIS,2006-06-25,TYMSC,2008-08-27,89.08,65.06,242,216,0.0317,,EA,IMP
COSMOS 2421 DEB,2006-026SQ,33266,DEB,D,CIS,2006-06-25,TYMSC,2008-11-21,88.41,65.01,203,189,0.0328,,EA,IMP
COSMOS 2421 DEB,2006-026SR,33267,DEB,D,CIS,2006-06-25,TYMSC,2008-12-03,89.56,65.09,260,245,0.0040,,EA,IMP
COSMOS 2421 DEB,2006-026SS,33268,DEB,D,CIS,2006-06-25,TYMSC,2009-01-01,88.73,64.93,225,198,0.0150,,EA,IMP
COSMOS 2421 DEB,2006-026ST,33269,DEB,D,CIS,2006-06-25,TYMSC,2008-08-13,89.76,65.01,274,251,0.0108,,EA,IMP
COSMOS 2421 DEB,2006-026SU,33270,DEB,D,CIS,2006-06-25,TYMSC,2008-09-25,89.07,64.99,239,218,0.0140,,EA,IMP
COSMOS 2421 DEB,2006-026SV,33271,DEB,D,CIS,2006-06-25,TYMSC,2008-08-12,89.23,65.06,246,227,0.0077,,EA,IMP
COSMOS 2421 DEB,2006-026SW,33282,DEB,D,CIS,2006-06-25,TYMSC,2008-10-19,92.10,65.06,383,372,0.0048,,EA,IMP
COSMOS 2421 DEB,2006-026SX,33283,DEB,D,CIS,2006-06-25,TYMSC,2008-09-09,89.56,65.02,268,237,0.0020,,EA,IMP
COSMOS 2421 DEB,2006-026SY,33284,DEB,D,CIS,2006-06-25,TYMSC,2008-08-28,89.51,65.03,262,239,0.0110,,EA,IMP
COSMOS 2421 DEB,2006-026SZ,33285,DEB,D,CIS,2006-06-25,TYMSC,2008-08-28,89.13,65.06,240,222,0.0040,,EA,IMP
COSMOS 2421 DEB,2006-026TA,33286,DEB,D,CIS,2006-06-25,TYMSC,2008-11-04,89.12,64.97,234,227,0.0029,,EA,IMP
COSMOS 2421 DEB,2006-026TB,33287,DEB,D,CIS,2006-06-25,TYMSC,2008-11-13,88.86,65.02,222,214,0.0050,,EA,IMP
COSMOS 2421 DEB,2006-026TC,33288,DEB,D,CIS,2006-06-25,TYMSC,2009-05-02,89.27,65.10,249,228,0.0039,,EA,IMP
COSMOS 2421 DEB,2006-026TD,33289,DEB,D,CIS,2006-06-25,TYMSC,2008-10-20,89.06,64.96,237,219,0.0234,,EA,IMP
COSMOS 2421 DEB,2006-026TE,33290,DEB,D,CIS,2006-06-25,TYMSC,2008-10-21,89.87,65.07,278,258,0.0294,,EA,IMP
COSMOS 2421 DEB,2006-026TF,33291,DEB,D,CIS,2006-06-25,TYMSC,2008-09-26,90.02,64.94,286,264,0.0294,,EA,IMP
COSMOS 2421 DEB,2006-026TG,33292,DEB,D,CIS,2006-06-25,TYMSC,2008-10-29,89.56,64.99,256,250,0.0257,,EA,IMP
COSMOS 2421 DEB,2006-026TH,33293,DEB,D,CIS,2006-06-25,TYMSC,2008-09-10,89.88,64.98,282,255,0.0016,,EA,IMP
COSMOS 2421 DEB,2006-026TJ,33294,DEB,D,CIS,2006-06-25,TYMSC,2008-09-22,89.90,65.02,283,255,0.0224,,EA,IMP
COSMOS 2421 DEB,2006-026TK,33295,DEB,D,CIS,2006-06-25,TYMSC,2008-11-17,88.59,65.02,209,200,0.0320,,EA,IMP
COSMOS 2421 DEB,2006-026TL,33296,DEB,D,CIS,2006-06-25,TYMSC,2008-11-20,88.57,65.02,208,199,0.0300,,EA,IMP
COSMOS 2421 DEB,2006-026TM,33297,DEB,D,CIS,2006-06-25,TYMSC,2008-09-18,90.20,64.91,300,268,0.0013,,EA,IMP
COSMOS 2421 DEB,2006-026TN,33298,DEB,D,CIS,2006-06-25,TYMSC,2008-12-11,89.25,64.99,242,233,0.0049,,EA,IMP
COSMOS 2421 DEB,2006-026TP,33299,DEB,D,CIS,2006-06-25,TYMSC,2009-01-28,89.09,64.96,232,227,0.0047,,EA,IMP
COSMOS 2421 DEB,2006-026TQ,33300,DEB,D,CIS,2006-06-25,TYMSC,2008-08-30,89.80,65.02,278,252,0.0033,,EA,IMP
COSMOS 2421 DEB,2006-026TR,33301,DEB,D,CIS,2006-06-25,TYMSC,2008-09-26,89.41,65.01,258,233,0.0160,,EA,IMP
COSMOS 2421 DEB,2006-026TS,33302,DEB,D,CIS,2006-06-25,TYMSC,2008-11-12,88.61,64.93,223,189,0.0033,,EA,IMP
COSMOS 2421 DEB,2006-026TT,33303,DEB,D,CIS,2006-06-25,TYMSC,2008-11-29,88.51,65.01,208,194,0.0270,,EA,IMP
COSMOS 2421 DEB,2006-026TU,33304,DEB,D,CIS,2006-06-25,TYMSC,2008-12-17,89.01,64.98,229,222,0.0109,,EA,IMP
COSMOS 2421 DEB,2006-026TV,33305,DEB,D,CIS,2006-06-25,TYMSC,2008-09-22,89.53,64.99,263,240,0.0200,,EA,IMP
COSMOS 2421 DEB,2006-026TW,33306,DEB,D,CIS,2006-06-25,TYMSC,2008-12-01,88.81,65.02,222,209,0.0160,,EA,IMP
COSMOS 2421 DEB,2006-026TX,33307,DEB,D,CIS,2006-06-25,TYMSC,2008-11-20,88.59,64.98,209,201,0.0047,,EA,IMP
COSMOS 2421 DEB,2006-026TY,33308,DEB,D,CIS,2006-06-25,TYMSC,2008-09-22,88.75,64.99,238,188,0.0048,,EA,IMP
COSMOS 2421 DEB,2006-026TZ,33309,DEB,D,CIS,2006-06-25,TYMSC,2008-08-26,90.24,64.89,303,270,0.0001,,EA,IMP
COSMOS 2421 DEB,2006-026UA,33310,DEB,D,CIS,2006-06-25,TYMSC,2008-11-17,89.36,64.97,251,235,0.0035,,EA,IMP
COSMOS 2421 DEB,2006-026UB,33311,DEB,D,CIS,2006-06-25,TYMSC,2008-08-26,89.65,64.89,272,243,0.0288,,EA,IMP
COSMOS 2421 DEB,2006-026UC,33348,DEB,D,CIS,2006-06-25,TYMSC,2008-10-07,89.29,64.96,249,230,0.0220,,EA,IMP
COSMOS 2421 DEB,2006-026UD,33349,DEB,D,CIS,2006-06-25,TYMSC,2009-01-07,89.32,65.02,246,235,0.0040,,EA,IMP
COSMOS 2421 DEB,2006-026UE,33350,DEB,D,CIS,2006-06-25,TYMSC,2008-11-04,88.96,65.08,226,220,0.0160,,EA,IMP
COSMOS 2421 DEB,2006-026UF,33351,DEB,D,CIS,2006-06-25,TYMSC,2010-03-10,87.79,64.99,169,161,0.0280,,EA,IMP
COSMOS 2421 DEB,2006-026UG,33352,DEB,D,CIS,2006-06-25,TYMSC,2009-01-03,88.66,65.04,213,204,0.0047,,EA,IMP
COSMOS 2421 DEB,2006-026UH,33353,DEB,D,CIS,2006-06-25,TYMSC,2008-12-25,88.77,64.99,223,205,0.0044,,EA,IMP
COSMOS 2421 DEB,2006-026UJ,33354,DEB,D,CIS,2006-06-25,TYMSC,2009-04-11,89.28,64.98,248,230,0.0014,,EA,IMP
COSMOS 2421 DEB,2006-026UK,33355,DEB,D,CIS,2006-06-25,TYMSC,2008-11-07,88.76,65.09,217,209,0.0035,,EA,IMP
COSMOS 2421 DEB,2006-026UL,33356,DEB,D,CIS,2006-06-25,TYMSC,2008-12-02,88.82,65.02,222,210,0.0120,,EA,IMP
COSMOS 2421 DEB,2006-026UM,33357,DEB,D,CIS,2006-06-25,TYMSC,2008-09-23,89.74,65.07,276,247,0.0047,,EA,IMP
COSMOS 2421 DEB,2006-026UN,33358,DEB,D,CIS,2006-06-25,TYMSC,2008-10-08,90.14,65.07,292,270,0.0002,,EA,IMP
COSMOS 2421 DEB,2006-026UP,33359,DEB,D,CIS,2006-06-25,TYMSC,2009-01-23,88.43,65.05,202,192,0.0032,,EA,IMP
COSMOS 2421 DEB,2006-026UQ,33360,DEB,D,CIS,2006-06-25,TYMSC,2008-09-29,89.42,65.09,257,234,0.0081,,EA,IMP
COSMOS 2421 DEB,2006-026UR,33361,DEB,D,CIS,2006-06-25,TYMSC,2008-09-27,89.82,64.98,276,255,0.0056,,EA,IMP
COSMOS 2421 DEB,2006-026US,33362,DEB,D,CIS,2006-06-25,TYMSC,2008-10-02,89.16,65.00,243,223,0.0221,,EA,IMP
COSMOS 2421 DEB,2006-026UT,33363,DEB,D,CIS,2006-06-25,TYMSC,2008-12-18,89.11,64.99,236,225,0.0055,,EA,IMP
COSMOS 2421 DEB,2006-026UU,33364,DEB,D,CIS,2006-06-25,TYMSC,2008-09-30,89.87,65.03,280,256,0.0020,,EA,IMP
COSMOS 2421 DEB,2006-026UV,33365,DEB,D,CIS,2006-06-25,TYMSC,2008-11-21,89.31,65.02,247,234,0.0310,,EA,IMP
COSMOS 2421 DEB,2006-026UW,33366,DEB,D,CIS,2006-06-25,TYMSC,2008-12-12,89.17,64.99,238,229,0.0133,,EA,IMP
COSMOS 2421 DEB,2006-026UX,33367,DEB,D,CIS,2006-06-25,TYMSC,2008-10-15,89.39,65.04,257,232,0.0183,,EA,IMP
COSMOS 2421 DEB,2006-026UY,33368,DEB,D,CIS,2006-06-25,TYMSC,2008-10-29,88.88,64.99,226,212,0.0283,,EA,IMP
COSMOS 2421 DEB,2006-026UZ,33369,DEB,D,CIS,2006-06-25,TYMSC,2008-10-22,89.10,65.06,238,222,0.0240,,EA,IMP
COSMOS 2421 DEB,2006-026VA,33370,DEB,D,CIS,2006-06-25,TYMSC,2009-01-07,88.84,65.06,225,209,0.0049,,EA,IMP
COSMOS 2421 DEB,2006-026VB,33371,DEB,D,CIS,2006-06-25,TYMSC,2008-10-23,89.70,65.10,271,249,0.0062,,EA,IMP
COSMOS 2421 DEB,2006-026VC,33416,DEB,D,CIS,2006-06-25,TYMSC,2008-11-18,89.50,64.99,256,243,0.0030,,EA,IMP
COSMOS 2421 DEB,2006-026VD,33417,DEB,D,CIS,2006-06-25,TYMSC,2008-12-04,89.23,65.12,245,228,0.0013,,EA,IMP
COSMOS 2421 DEB,2006-026VE,33418,DEB,D,CIS,2006-06-25,TYMSC,2009-01-12,89.33,65.04,244,238,0.0048,,EA,IMP
COSMOS 2421 DEB,2006-026VF,33419,DEB,D,CIS,2006-06-25,TYMSC,2009-01-23,88.46,64.98,201,196,0.0190,,EA,IMP
COSMOS 2421 DEB,2006-026VG,33420,DEB,D,CIS,2006-06-25,TYMSC,2008-11-15,89.58,65.02,258,250,0.0052,,EA,IMP
COSMOS 2421 DEB,2006-026VH,33421,DEB,D,CIS,2006-06-25,TYMSC,2008-12-14,88.87,64.98,223,214,0.0026,,EA,IMP
COSMOS 2421 DEB,2006-026VJ,33422,DEB,D,CIS,2006-06-25,TYMSC,2008-11-12,89.07,65.02,233,224,0.0019,,EA,IMP
COSMOS 2421 DEB,2006-026VK,33423,DEB,D,CIS,2006-06-25,TYMSC,2008-11-23,89.20,65.01,243,227,0.0033,,EA,IMP
COSMOS 2421 DEB,2006-026VL,33424,DEB,D,CIS,2006-06-25,TYMSC,2008-11-18,88.75,64.95,217,208,0.0046,,EA,IMP
COSMOS 2421 DEB,2006-026VM,33425,DEB,D,CIS,2006-06-25,TYMSC,2008-11-09,88.32,65.04,199,185,0.0046,,EA,IMP
COSMOS 2421 DEB,2006-026VN,33426,DEB,D,CIS,2006-06-25,TYMSC,2008-12-19,88.92,65.06,228,213,0.0223,,EA,IMP
COSMOS 2421 DEB,2006-026VP,33427,DEB,D,CIS,2006-06-25,TYMSC,2008-12-23,88.77,64.96,219,208,0.0067,,EA,IMP
COSMOS 2421 DEB,2006-026VQ,33428,DEB,D,CIS,2006-06-25,TYMSC,2009-01-08,89.09,64.95,240,220,0.0055,,EA,IMP
COSMOS 2421 DEB,2006-026VR,33429,DEB,D,CIS,2006-06-25,TYMSC,2009-08-25,88.99,65.08,237,212,0.0065,,EA,IMP
COSMOS 2421 DEB,2006-026VS,33430,DEB,D,CIS,2006-06-25,TYMSC,2008-12-01,89.24,64.99,244,230,0.0014,,EA,IMP
COSMOS 2421 DEB,2006-026VT,33431,DEB,D,CIS,2006-06-25,TYMSC,2008-11-12,90.16,65.01,287,278,0.0021,,EA,IMP
COSMOS 2421 DEB,2006-026VU,33432,DEB,D,CIS,2006-06-25,TYMSC,2008-11-13,90.08,65.08,282,274,0.0011,,EA,IMP
FENGYUN 2D DEB,2006-053D,33458,DEB,,PRC,2006-12-08,XICLF,,1435.89,11.77,35918,35647,0.0030,,EA,ORB
COSMOS 2421 DEB,2006-026VV,33474,DEB,D,CIS,2006-06-25,TYMSC,2010-03-30,88.53,65.05,211,193,0.0091,,EA,IMP
COSMOS 2421 DEB,2006-026VW,33475,DEB,D,CIS,2006-06-25,TYMSC,2009-07-19,91.93,65.01,374,364,0.0007,,EA,IMP
COSMOS 2421 DEB,2006-026VX,33476,DEB,D,CIS,2006-06-25,TYMSC,2009-02-27,89.92,65.02,274,267,0.0016,,EA,IMP
COSMOS 2421 DEB,2006-026VY,33477,DEB,D,CIS,2006-06-25,TYMSC,2010-03-16,89.78,65.00,277,250,0.0119,,EA,IMP
COSMOS 2421 DEB,2006-026VZ,33478,DEB,D,CIS,2006-06-25,TYMSC,2010-04-02,88.53,65.00,211,193,0.0059,,EA,IMP
COSMOS 2421 DEB,2006-026WA,33479,DEB,D,CIS,2006-06-25,TYMSC,2009-10-14,90.53,65.42,327,274,0.0001,,EA,IMP
COSMOS 2421 DEB,2006-026WB,33480,DEB,D,CIS,2006-06-25,TYMSC,2009-03-14,90.03,65.03,281,271,0.0015,,EA,IMP
COSMOS 2421 DEB,2006-026WC,33481,DEB,D,CIS,2006-06-25,TYMSC,2009-01-23,88.67,65.07,210,207,0.0031,,EA,IMP
COSMOS 2421 DEB,2006-026WD,33482,DEB,D,CIS,2006-06-25,TYMSC,2009-01-19,88.96,65.03,226,221,0.0016,,EA,IMP
COSMOS 2421 DEB,2006-026WE,33483,DEB,D,CIS,2006-06-25,TYMSC,2009-01-12,89.73,64.98,269,253,0.0012,,EA,IMP
COSMOS 2421 DEB,2006-026WF,33755,DEB,D,CIS,2006-06-25,TYMSC,2010-02-06,89.68,65.03,272,246,0.0055,,EA,IMP
BREEZE-M DEB,2006-006AP,34224,DEB,,CIS,2006-02-28,TYMSC,,267.24,52.13,14188,542,0.0622,,EA,ORB
BREEZE-M DEB,2006-006AQ,34225,DEB,D,CIS,2006-02-28,TYMSC,2016-06-30,100.05,52.08,1302,219,0.0815,,EA,IMP
BREEZE-M DEB,2006-006AR,34226,DEB,,CIS,2006-02-28,TYMSC,,256.58,51.64,13576,418,0.0510,,EA,ORB
BREEZE-M DEB,2006-006AS,34227,DEB,,CIS,2006-02-28,TYMSC,,267.11,52.00,14122,599,0.0320,,EA,ORB
BREEZE-M DEB,2006-006AT,34228,DEB,,CIS,2006-02-28,TYMSC,,229.87,51.88,11733,372,0.0360,,EA,ORB
BREEZE-M DEB,2006-006AU,34229,DEB,,CIS,2006-02-28,TYMSC,,183.54,51.35,8266,374,0.0520,,EA,ORB
BREEZE-M DEB,2006-006AV,34230,DEB,,CIS,2006-02-28,TYMSC,,264.44,51.78,14077,461,0.0255,,EA,ORB
BREEZE-M DEB,2006-006AW,34231,DEB,,CIS,2006-02-28,TYMSC,,269.22,52.10,14253,613,0.0500,,EA,ORB
BREEZE-M DEB,2006-006AX,34232,DEB,,CIS,2006-02-28,TYMSC,,265.60,51.73,14238,380,0.0200,,EA,ORB
BREEZE-M DEB,2006-006AY,34233,DEB,,CIS,2006-02-28,TYMSC,,255.92,52.19,13444,504,0.0160,,EA,ORB
BREEZE-M DEB,2006-006AZ,34234,DEB,,CIS,2006-02-28,TYMSC,,239.33,51.61,12361,421,0.0140,,EA,ORB
BREEZE-M DEB,2006-006BA,34235,DEB,,CIS,2006-02-28,TYMSC,,260.26,51.71,13797,453,0.0182,,EA,ORB
BREEZE-M DEB,2006-006BB,34236,DEB,,CIS,2006-02-28,TYMSC,,252.41,51.64,13328,376,0.0051,,EA,ORB
BREEZE-M DEB,2006-006BC,34237,DEB,,CIS,2006-02-28,TYMSC,,260.81,51.83,13868,420,0.0232,,EA,ORB
BREEZE-M DEB,2006-006BD,34238,DEB,,CIS,2006-02-28,TYMSC,,271.11,51.57,14487,508,0.0189,,EA,ORB
BREEZE-M DEB,2006-006BE,34239,DEB,,CIS,2006-02-28,TYMSC,,124.85,50.29,3063,730,0.0553,,EA,ORB
BREEZE-M DEB,2006-006BF,34240,DEB,D,CIS,2006-02-28,TYMSC,2009-09-18,101.43,52.56,1348,304,0.0591,,EA,IMP
BREEZE-M DEB,2006-006BG,34241,DEB,,CIS,2006-02-28,TYMSC,,265.66,51.81,14019,603,0.0456,,EA,ORB
BREEZE-M DEB,2006-006BH,34242,DEB,,CIS,2006-02-28,TYMSC,,285.63,53.39,15134,844,0.0388,,EA,ORB
BREEZE-M DEB,2006-006BJ,34243,DEB,,CIS,2006-02-28,TYMSC,,266.95,51.63,14257,454,0.0290,,EA,ORB
BREEZE-M DEB,2006-006BK,34244,DEB,,CIS,2006-02-28,TYMSC,,249.47,52.00,12968,530,0.0210,,EA,ORB
BREEZE-M DEB,2006-006BL,34245,DEB,,CIS,2006-02-28,TYMSC,,246.99,52.47,12974,349,0.0374,,EA,ORB
BREEZE-M DEB,2006-006BM,34246,DEB,,CIS,2006-02-28,TYMSC,,231.00,51.49,11759,426,0.0620,,EA,ORB
BREEZE-M DEB,2006-006BN,34247,DEB,,CIS,2006-02-28,TYMSC,,255.60,52.06,13433,494,0.0430,,EA,ORB
BREEZE-M DEB,2006-006BP,34248,DEB,,CIS,2006-02-28,TYMSC,,235.59,51.68,12112,403,0.0456,,EA,ORB
BREEZE-M DEB,2006-006BQ,34249,DEB,D,CIS,2006-02-28,TYMSC,2014-08-20,90.38,50.19,333,253,0.1353,,EA,IMP
BREEZE-M DEB,2006-006BR,34250,DEB,,CIS,2006-02-28,TYMSC,,270.07,51.69,14414,510,0.0691,,EA,ORB
BREEZE-M DEB,2006-006BS,34251,DEB,D,CIS,2006-02-28,TYMSC,2010-02-10,89.16,50.67,298,169,0.0264,,EA,IMP
BREEZE-M DEB,2006-006BT,34252,DEB,,CIS,2006-02-28,TYMSC,,274.17,51.69,14708,496,0.0216,,EA,ORB
BREEZE-M DEB,2006-006BU,34253,DEB,D,CIS,2006-02-28,TYMSC,2013-10-14,90.30,51.64,379,200,0.0622,,EA,IMP
BREEZE-M DEB,2006-006BV,34254,DEB,,CIS,2006-02-28,TYMSC,,213.54,51.61,10488,425,0.0360,,EA,ORB
BREEZE-M DEB,2006-006BW,34255,DEB,,CIS,2006-02-28,TYMSC,,260.47,52.00,13746,518,0.0164,,EA,ORB
BREEZE-M DEB,2006-006BX,34256,DEB,,CIS,2006-02-28,TYMSC,,277.10,51.87,14829,574,0.0101,,EA,ORB
BREEZE-M DEB,2006-006BY,34257,DEB,,CIS,2006-02-28,TYMSC,,269.42,52.17,14305,575,0.0210,,EA,ORB
BREEZE-M DEB,2006-006BZ,34258,DEB,,CIS,2006-02-28,TYMSC,,274.63,51.90,14711,524,0.0350,,EA,ORB
BREEZE-M DEB,2006-006CA,34259,DEB,,CIS,2006-02-28,TYMSC,,283.32,51.10,14708,1115,0.2220,,EA,ORB
BREEZE-M DEB,2006-006CB,34260,DEB,,CIS,2006-02-28,TYMSC,,261.44,52.05,13702,630,0.0568,,EA,ORB
BREEZE-M DEB,2006-006CC,34261,DEB,,CIS,2006-02-28,TYMSC,,202.24,52.12,9616,454,0.0380,,EA,ORB
BREEZE-M DEB,2006-006CD,34262,DEB,,CIS,2006-02-28,TYMSC,,276.28,51.84,14741,606,0.0300,,EA,ORB
BREEZE-M DEB,2006-006CE,34263,DEB,,CIS,2006-02-28,TYMSC,,216.71,51.56,10711,435,0.0501,,EA,ORB
CZ-4 DEB,2006-046G,35374,DEB,D,PRC,2006-10-23,TAISC,2024-07-09,88.52,97.17,205,197,0.0093,,EA,IMP
CZ-4 DEB,2006-046H,35375,DEB,,PRC,2006-10-23,TAISC,,95.12,97.54,557,492,0.0133,,EA,ORB
CZ-4 DEB,2006-046J,35376,DEB,,PRC,2006-10-23,TAISC,,95.43,97.82,591,488,0.0185,,EA,ORB
CZ-4 DEB,2006-046K,35377,DEB,D,PRC,2006-10-23,TAISC,2013-01-18,89.65,97.60,270,244,0.0012,,EA,IMP
CZ-4 DEB,2006-046L,35378,DEB,,PRC,2006-10-23,TAISC,,93.72,97.82,482,431,0.0012,,EA,ORB
